L 128,p 0.593000,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
247;1312
248;1292
249;1266
250;1258
251;1267
252;1262
253;1256
254;1150
255;1188
256;1267
257;1136
258;1197
259;1214
260;1184
261;1202
262;1144
263;1218
264;1192
265;1166
266;1184
267;1126
268;1096
269;1089
270;1158
271;1148
272;1100
273;1097
274;1110
275;1029
276;1045
277;1149
278;1118
279;1044
280;1106
281;1091
282;1027
283;1038
284;996
285;1022
286;992
287;945
288;968
289;936
290;914
291;968
292;1019
293;998
294;973
295;1008
296;927
297;993
298;1000
299;986
300;874
301;958
302;971
303;944
304;901
305;838
306;945
307;912
308;879
309;868
310;884
311;819
312;845
313;890
314;839
315;828
316;829
317;878
318;865
319;807
320;848
321;855
322;797
323;858
324;782
325;815
326;789
327;838
328;771
329;843
330;838
331;742
332;757
333;719
334;766
335;780
336;753
337;741
338;710
339;772
340;711
341;737
342;810
343;730
344;724
345;699
346;695
347;737
348;701
349;681
350;703
351;698
352;694
353;702
354;680
355;731
356;720
357;707
358;716
359;722
360;649
361;633
362;652
363;633
364;715
365;650
366;669
367;624
368;606
369;599
370;626
371;709
372;690
373;663
374;680
375;631
376;621
377;646
378;599
379;629
380;644
381;563
382;588
383;599
384;609
385;590
386;612
387;628
388;591
389;606
390;539
391;612
392;569
393;540
394;538
395;558
396;559
397;616
398;611
399;582
400;570
401;621
402;567
403;527
404;592
405;548
406;575
407;514
408;554
409;536
410;574
411;514
412;513
413;524
414;515
415;523
416;530
417;503
418;516
419;520
420;521
421;526
422;528
423;497
424;536
425;492
426;486
427;543
428;487
429;510
430;511
431;517
432;461
433;461
434;476
435;531
436;508
437;521
438;469
439;453
440;448
441;526
442;479
443;453
444;432
445;522
446;452
447;508
448;514
449;485
450;484
451;470
452;426
453;452
454;469
455;477
456;439
457;426
458;463
459;441
460;456
461;444
462;465
463;444
464;416
465;433
466;415
467;397
468;370
469;409
470;404
471;428
472;418
473;405
474;398
475;384
476;413
477;436
478;402
479;433
480;410
481;441
482;443
483;404
484;402
485;414
486;392
487;393
488;404
489;378
490;419
491;379
492;383
493;379
494;394
495;349
496;389
497;408
498;413
499;400
500;373
501;399
502;373
503;394
504;389
505;360
506;394
507;396
508;401
509;382
510;376
511;373
512;375
513;345
514;329
515;354
516;428
517;382
518;349
519;350
520;381
521;358
522;384
523;359
524;346
525;349
526;320
527;348
528;353
529;348
530;336
531;324
532;331
533;366
534;342
535;370
536;342
537;345
538;334
539;318
540;345
541;319
542;306
543;323
544;304
545;333
546;343
547;317
548;320
549;302
550;351
551;339
552;327
553;305
554;338
555;318
556;325
557;325
558;295
559;311
560;301
561;319
562;308
563;305
564;302
565;309
566;277
567;310
568;309
569;311
570;314
571;318
572;338
573;306
574;296
575;289
576;302
577;321
578;313
579;319
580;301
581;256
582;287
583;292
584;316
585;289
586;271
587;289
588;286
589;296
590;295
591;283
592;306
593;286
594;284
595;282
596;281
597;303
598;301
599;267
600;296
601;253
602;273
603;271
604;278
605;279
606;271
607;255
608;272
609;279
610;259
611;274
612;290
613;288
614;263
615;244
616;247
617;247
618;270
619;252
620;260
621;258
622;250
623;297
624;276
625;246
626;277
627;258
628;281
629;239
630;306
631;290
632;263
633;252
634;257
635;250
636;260
637;266
638;248
639;278
640;249
641;242
642;268
643;252
644;218
645;271
646;258
647;230
648;249
649;267
650;228
651;254
652;251
653;280
654;244
655;232
656;244
657;235
658;246
659;233
660;234
661;247
662;242
663;246
664;228
665;236
666;231
667;234
668;225
669;248
670;234
671;224
672;213
673;238
674;248
675;238
676;242
677;224
678;234
679;212
680;218
681;208
682;222
683;215
684;216
685;219
686;216
687;217
688;227
689;214
690;215
691;234
692;214
693;246
694;243
695;222
696;232
697;213
698;232
699;220
700;229
701;185
702;213
703;213
704;232
705;209
706;195
707;220
708;204
709;199
710;198
711;219
712;219
713;207
714;232
715;218
716;186
717;198
718;213
719;217
720;220
721;200
722;206
723;168
724;195
725;194
726;182
727;182
728;183
729;189
730;199
731;210
732;206
733;230
734;183
735;205
736;200
737;189
738;214
739;185
740;198
741;200
742;199
743;195
744;188
745;195
746;195
747;195
748;187
749;189
750;186
751;171
752;199
753;182
754;185
755;159
756;178
757;193
758;195
759;201
760;202
761;173
762;185
763;172
764;191
765;195
766;185
767;183
768;198
769;166
770;200
771;190
772;201
773;187
774;175
775;184
776;186
777;175
778;166
779;174
780;179
781;207
782;185
783;183
784;195
785;167
786;172
787;193
788;182
789;185
790;165
791;173
792;156
793;179
794;161
795;169
796;173
797;168
798;197
799;175
800;158
801;150
802;175
803;140
804;170
805;152
806;173
807;162
808;161
809;156
810;155
811;151
812;162
813;177
814;157
815;172
816;166
817;180
818;154
819;145
820;164
821;156
822;140
823;180
824;170
825;166
826;159
827;158
828;165
829;158
830;143
831;159
832;157
833;163
834;152
835;161
836;155
837;116
838;186
839;192
840;161
841;156
842;128
843;159
844;179
845;136
846;135
847;158
848;146
849;153
850;142
851;170
852;165
853;146
854;151
855;154
856;159
857;146
858;140
859;162
860;176
861;139
862;144
863;143
864;153
865;144
866;154
867;144
868;165
869;152
870;136
871;159
872;124
873;160
874;164
875;182
876;134
877;152
878;151
879;165
880;151
881;164
882;137
883;144
884;152
885;147
886;160
887;139
888;156
889;160
890;153
891;150
892;143
893;155
894;152
895;151
896;141
897;128
898;144
899;132
900;132
901;138
902;124
903;163
904;150
905;133
906;152
907;131
908;131
909;122
910;144
911;138
912;152
913;147
914;118
915;137
916;124
917;127
918;122
919;137
920;138
921;147
922;147
923;125
924;137
925;168
926;130
927;137
928;145
929;136
930;142
931;129
932;107
933;129
934;141
935;152
936;132
937;144
938;143
939;133
940;138
941;135
942;124
943;137
944;138
945;121
946;141
947;138
948;145
949;148
950;139
951;133
952;153
953;136
954;144
955;133
956;106
957;104
958;127
959;129
960;141
961;124
962;119
963;141
964;109
965;110
966;129
967;109
968;129
969;108
970;129
971;110
972;98
973;136
974;120
975;116
976;118
977;123
978;124
979;134
980;105
981;126
982;130
983;124
984;111
985;134
986;112
987;153
988;129
989;112
990;111
991;129
992;140
993;111
994;122
995;145
996;137
997;105
998;117
999;101
1000;107
1001;121
1002;122
1003;119
1004;111
1005;117
1006;120
1007;98
1008;130
1009;111
1010;110
1011;117
1012;125
1013;107
1014;132
1015;106
1016;118
1017;103
1018;107
1019;146
1020;119
1021;97
1022;112
1023;124
1024;119
1025;109
1026;130
1027;110
1028;90
1029;96
1030;92
1031;97
1032;110
1033;111
1034;120
1035;108
1036;125
1037;120
1038;114
1039;108
1040;112
1041;126
1042;107
1043;94
1044;131
1045;130
1046;101
1047;103
1048;95
1049;120
1050;93
1051;94
1052;97
1053;112
1054;97
1055;105
1056;119
1057;100
1058;101
1059;105
1060;115
1061;110
1062;110
1063;112
1064;116
1065;99
1066;111
1067;121
1068;102
1069;108
1070;96
1071;96
1072;138
1073;106
1074;121
1075;121
1076;109
1077;100
1078;107
1079;121
1080;102
1081;102
1082;116
1083;109
1084;94
1085;101
1086;94
1087;98
1088;108
1089;110
1090;105
1091;77
1092;104
1093;95
1094;101
1095;104
1096;98
1097;89
1098;90
1099;101
1100;115
1101;104
1102;102
1103;114
1104;90
1105;103
1106;85
1107;111
1108;89
1109;105
1110;92
1111;110
1112;98
1113;118
1114;98
1115;105
1116;96
1117;90
1118;93
1119;98
1120;97
1121;108
1122;84
1123;100
1124;119
1125;97
1126;101
1127;118
1128;84
1129;100
1130;83
1131;115
1132;87
1133;98
1134;72
1135;118
1136;100
1137;97
1138;101
1139;84
1140;104
1141;87
1142;96
1143;91
1144;102
1145;102
1146;96
1147;100
1148;96
1149;94
1150;82
1151;96
1152;87
1153;101
1154;97
1155;95
1156;95
1157;93
1158;99
1159;78
1160;97
1161;80
1162;93
1163;92
1164;77
1165;85
1166;97
1167;84
1168;98
1169;106
1170;90
1171;85
1172;102
1173;103
1174;101
1175;79
1176;84
1177;110
1178;111
1179;73
1180;88
1181;70
1182;90
1183;81
1184;87
1185;80
1186;105
1187;85
1188;74
1189;81
1190;114
1191;82
1192;84
1193;84
1194;85
1195;97
1196;82
1197;101
1198;99
1199;86
1200;90
1201;80
1202;93
1203;92
1204;88
1205;80
1206;84
1207;91
1208;69
1209;81
1210;88
1211;85
1212;77
1213;88
1214;93
1215;84
1216;89
1217;79
1218;75
1219;66
1220;72
1221;80
1222;95
1223;90
1224;87
1225;82
1226;96
1227;85
1228;89
1229;86
1230;88
1231;110
1232;82
1233;70
1234;63
1235;86
1236;102
1237;78
1238;76
1239;74
1240;88
1241;51
1242;107
1243;80
1244;94
1245;73
1246;82
1247;82
1248;82
1249;68
1250;72
1251;78
1252;69
1253;73
1254;103
1255;84
1256;96
1257;92
1258;82
1259;81
1260;89
1261;80
1262;79
1263;77
1264;82
1265;101
1266;89
1267;79
1268;75
1269;77
1270;82
1271;68
1272;94
1273;86
1274;72
1275;87
1276;92
1277;70
1278;69
1279;75
1280;69
1281;82
1282;71
1283;86
1284;89
1285;75
1286;100
1287;64
1288;79
1289;72
1290;95
1291;88
1292;67
1293;76
1294;84
1295;85
1296;77
1297;77
1298;90
1299;70
1300;104
1301;81
1302;70
1303;83
1304;89
1305;97
1306;72
1307;82
1308;65
1309;85
1310;79
1311;85
1312;82
1313;85
1314;91
1315;67
1316;92
1317;56
1318;82
1319;78
1320;72
1321;84
1322;81
1323;63
1324;68
1325;79
1326;80
1327;87
1328;92
1329;86
1330;78
1331;70
1332;84
1333;84
1334;93
1335;84
1336;80
1337;72
1338;64
1339;60
1340;84
1341;64
1342;69
1343;91
1344;71
1345;61
1346;70
1347;70
1348;68
1349;54
1350;87
1351;70
1352;87
1353;67
1354;77
1355;70
1356;75
1357;70
1358;64
1359;60
1360;72
1361;78
1362;78
1363;70
1364;76
1365;66
1366;55
1367;80
1368;64
1369;69
1370;73
1371;66
1372;78
1373;68
1374;74
1375;78
1376;63
1377;71
1378;73
1379;73
1380;64
1381;60
1382;74
1383;69
1384;59
1385;60
1386;74
1387;87
1388;69
1389;62
1390;69
1391;66
1392;62
1393;62
1394;52
1395;62
1396;65
1397;74
1398;75
1399;63
1400;72
1401;77
1402;51
1403;60
1404;69
1405;49
1406;81
1407;69
1408;77
1409;61
1410;66
1411;74
1412;79
1413;66
1414;71
1415;61
1416;71
1417;72
1418;68
1419;63
1420;56
1421;65
1422;71
1423;60
1424;68
1425;58
1426;77
1427;62
1428;67
1429;68
1430;70
1431;78
1432;59
1433;61
1434;58
1435;58
1436;58
1437;81
1438;71
1439;60
1440;66
1441;58
1442;72
1443;81
1444;74
1445;62
1446;55
1447;48
1448;68
1449;61
1450;62
1451;64
1452;71
1453;69
1454;54
1455;63
1456;83
1457;81
1458;71
1459;52
1460;63
1461;68
1462;61
1463;67
1464;60
1465;60
1466;67
1467;63
1468;73
1469;72
1470;78
1471;50
1472;58
1473;71
1474;63
1475;57
1476;56
1477;56
1478;62
1479;57
1480;68
1481;56
1482;50
1483;64
1484;61
1485;63
1486;64
1487;70
1488;63
1489;69
1490;59
1491;59
1492;64
1493;61
1494;66
1495;71
1496;70
1497;54
1498;56
1499;63
1500;62
1501;62
1502;54
1503;68
1504;69
1505;70
1506;59
1507;59
1508;62
1509;56
1510;61
1511;51
1512;61
1513;56
1514;72
1515;67
1516;54
1517;57
1518;53
1519;63
1520;63
1521;72
1522;57
1523;53
1524;51
1525;66
1526;59
1527;39
1528;66
1529;51
1530;54
1531;57
1532;60
1533;54
1534;61
1535;60
1536;56
1537;55
1538;60
1539;64
1540;77
1541;63
1542;60
1543;55
1544;51
1545;62
1546;52
1547;61
1548;61
1549;52
1550;44
1551;64
1552;54
1553;50
1554;65
1555;65
1556;61
1557;64
1558;68
1559;50
1560;60
1561;44
1562;51
1563;46
1564;45
1565;56
1566;56
1567;52
1568;45
1569;67
1570;63
1571;48
1572;50
1573;60
1574;55
1575;49
1576;59
1577;57
1578;52
1579;59
1580;64
1581;50
1582;62
1583;63
1584;56
1585;59
1586;51
1587;45
1588;49
1589;63
1590;62
1591;60
1592;62
1593;52
1594;58
1595;66
1596;48
1597;71
1598;54
1599;61
1600;54
1601;57
1602;49
1603;52
1604;51
1605;55
1606;68
1607;58
1608;48
1609;55
1610;49
1611;74
1612;49
1613;52
1614;60
1615;60
1616;73
1617;60
1618;60
1619;49
1620;57
1621;55
1622;65
1623;58
1624;39
1625;50
1626;50
1627;54
1628;39
1629;47
1630;47
1631;61
1632;63
1633;57
1634;57
1635;60
1636;58
1637;43
1638;52
1639;52
1640;45
1641;54
1642;40
1643;45
1644;62
1645;64
1646;58
1647;56
1648;39
1649;54
1650;41
1651;43
1652;41
1653;52
1654;37
1655;46
1656;60
1657;37
1658;47
1659;59
1660;62
1661;48
1662;50
1663;50
1664;55
1665;37
1666;57
1667;53
1668;50
1669;54
1670;42
1671;53
1672;57
1673;46
1674;52
1675;55
1676;47
1677;65
1678;56
1679;47
1680;57
1681;53
1682;52
1683;49
1684;55
1685;37
1686;46
1687;53
1688;53
1689;51
1690;55
1691;46
1692;41
1693;52
1694;45
1695;48
1696;53
1697;45
1698;43
1699;47
1700;43
1701;58
1702;52
1703;60
1704;53
1705;64
1706;60
1707;46
1708;50
1709;58
1710;51
1711;45
1712;42
1713;49
1714;58
1715;52
1716;51
1717;52
1718;45
1719;56
1720;44
1721;44
1722;47
1723;32
1724;55
1725;57
1726;45
1727;39
1728;42
1729;48
1730;51
1731;49
1732;40
1733;55
1734;49
1735;45
1736;60
1737;41
1738;44
1739;56
1740;54
1741;54
1742;48
1743;41
1744;48
1745;58
1746;36
1747;45
1748;55
1749;40
1750;51
1751;43
1752;35
1753;48
1754;53
1755;48
1756;49
1757;47
1758;48
1759;56
1760;53
1761;43
1762;47
1763;38
1764;52
1765;60
1766;50
1767;47
1768;44
1769;38
1770;40
1771;51
1772;44
1773;65
1774;42
1775;50
1776;37
1777;59
1778;45
1779;43
1780;49
1781;43
1782;34
1783;52
1784;46
1785;50
1786;57
1787;47
1788;48
1789;40
1790;51
1791;46
1792;35
1793;43
1794;38
1795;52
1796;48
1797;53
1798;43
1799;51
1800;45
1801;38
1802;49
1803;49
1804;44
1805;45
1806;49
1807;43
1808;65
1809;41
1810;42
1811;43
1812;50
1813;46
1814;37
1815;50
1816;44
1817;40
1818;48
1819;46
1820;44
1821;44
1822;49
1823;41
1824;42
1825;57
1826;37
1827;46
1828;47
1829;47
1830;42
1831;49
1832;53
1833;47
1834;51
1835;52
1836;49
1837;42
1838;44
1839;50
1840;46
1841;43
1842;50
1843;33
1844;50
1845;48
1846;41
1847;55
1848;37
1849;34
1850;44
1851;43
1852;50
1853;44
1854;44
1855;51
1856;36
1857;46
1858;35
1859;40
1860;37
1861;47
1862;58
1863;55
1864;43
1865;44
1866;50
1867;47
1868;38
1869;39
1870;42
1871;49
1872;52
1873;34
1874;54
1875;41
1876;36
1877;38
1878;49
1879;48
1880;43
1881;51
1882;41
1883;47
1884;36
1885;37
1886;39
1887;34
1888;42
1889;43
1890;43
1891;45
1892;37
1893;38
1894;33
1895;41
1896;38
1897;47
1898;50
1899;37
1900;43
1901;42
1902;42
1903;40
1904;32
1905;54
1906;42
1907;48
1908;33
1909;47
1910;42
1911;41
1912;36
1913;40
1914;47
1915;43
1916;47
1917;38
1918;40
1919;40
1920;35
1921;33
1922;41
1923;41
1924;55
1925;48
1926;30
1927;31
1928;53
1929;59
1930;44
1931;41
1932;39
1933;37
1934;41
1935;43
1936;39
1937;32
1938;44
1939;42
1940;47
1941;44
1942;35
1943;46
1944;46
1945;42
1946;55
1947;33
1948;36
1949;40
1950;39
1951;33
1952;40
1953;32
1954;36
1955;34
1956;27
1957;33
1958;40
1959;50
1960;42
1961;42
1962;43
1963;26
1964;36
1965;41
1966;44
1967;52
1968;33
1969;32
1970;38
1971;38
1972;38
1973;41
1974;39
1975;38
1976;44
1977;29
1978;48
1979;35
1980;33
1981;43
1982;42
1983;48
1984;27
1985;47
1986;29
1987;26
1988;46
1989;37
1990;53
1991;37
1992;35
1993;38
1994;30
1995;42
1996;35
1997;49
1998;48
1999;47
2000;35
2001;38
2002;43
2003;35
2004;29
2005;35
2006;42
2007;31
2008;30
2009;28
2010;58
2011;30
2012;32
2013;37
2014;32
2015;39
2016;37
2017;42
2018;32
2019;39
2020;36
2021;32
2022;37
2023;47
2024;43
2025;41
2026;36
2027;36
2028;43
2029;39
2030;29
2031;38
2032;45
2033;35
2034;52
2035;40
2036;42
2037;36
2038;41
2039;43
2040;42
2041;43
2042;43
2043;37
2044;35
2045;31
2046;31
2047;40
2048;39
2049;33
2050;45
2051;40
2052;27
2053;45
2054;33
2055;42
2056;43
2057;31
2058;39
2059;32
2060;43
2061;36
2062;38
2063;28
2064;30
2065;36
2066;32
2067;29
2068;40
2069;27
2070;38
2071;40
2072;36
2073;33
2074;32
2075;28
2076;29
2077;30
2078;32
2079;27
2080;45
2081;34
2082;37
2083;34
2084;35
2085;34
2086;30
2087;27
2088;43
2089;38
2090;49
2091;49
2092;31
2093;43
2094;31
2095;26
2096;30
2097;38
2098;47
2099;29
2100;37
2101;30
2102;43
2103;34
2104;34
2105;27
2106;35
2107;31
2108;30
2109;36
2110;43
2111;34
2112;33
2113;41
2114;35
2115;35
2116;32
2117;30
2118;38
2119;43
2120;32
2121;33
2122;41
2123;27
2124;47
2125;33
2126;26
2127;43
2128;52
2129;39
2130;28
2131;39
2132;34
2133;32
2134;35
2135;23
2136;32
2137;28
2138;39
2139;30
2140;41
2141;37
2142;33
2143;28
2144;40
2145;31
2146;36
2147;45
2148;30
2149;36
2150;33
2151;34
2152;30
2153;27
2154;24
2155;36
2156;41
2157;44
2158;29
2159;28
2160;42
2161;34
2162;34
2163;31
2164;42
2165;45
2166;40
2167;29
2168;38
2169;31
2170;33
2171;41
2172;37
2173;29
2174;28
2175;38
2176;43
2177;25
2178;29
2179;31
2180;34
2181;36
2182;30
2183;28
2184;39
2185;37
2186;38
2187;29
2188;26
2189;28
2190;27
2191;39
2192;22
2193;22
2194;28
2195;28
2196;37
2197;34
2198;29
2199;37
2200;33
2201;29
2202;33
2203;29
2204;38
2205;38
2206;27
2207;37
2208;22
2209;37
2210;36
2211;40
2212;33
2213;31
2214;27
2215;32
2216;31
2217;30
2218;34
2219;39
2220;37
2221;31
2222;38
2223;38
2224;27
2225;25
2226;33
2227;41
2228;38
2229;39
2230;16
2231;44
2232;31
2233;43
2234;27
2235;25
2236;34
2237;27
2238;37
2239;30
2240;31
2241;37
2242;30
2243;29
2244;36
2245;23
2246;28
2247;40
2248;25
2249;30
2250;34
2251;29
2252;33
2253;33
2254;29
2255;32
2256;41
2257;22
2258;37
2259;26
2260;26
2261;35
2262;28
2263;28
2264;32
2265;27
2266;31
2267;26
2268;25
2269;35
2270;30
2271;34
2272;24
2273;31
2274;36
2275;33
2276;24
2277;34
2278;34
2279;26
2280;41
2281;42
2282;31
2283;27
2284;32
2285;40
2286;31
2287;36
2288;29
2289;25
2290;33
2291;34
2292;32
2293;40
2294;29
2295;21
2296;37
2297;24
2298;30
2299;32
2300;28
2301;33
2302;36
2303;31
2304;24
2305;31
2306;28
2307;33
2308;35
2309;38
2310;41
2311;30
2312;29
2313;29
2314;40
2315;26
2316;41
2317;26
2318;27
2319;34
2320;35
2321;34
2322;24
2323;28
2324;40
2325;25
2326;33
2327;24
2328;29
2329;35
2330;30
2331;26
2332;32
2333;25
2334;39
2335;30
2336;36
2337;34
2338;38
2339;26
2340;39
2341;31
2342;31
2343;28
2344;34
2345;28
2346;33
2347;32
2348;30
2349;29
2350;33
2351;26
2352;41
2353;26
2354;24
2355;30
2356;30
2357;27
2358;29
2359;30
2360;20
2361;30
2362;33
2363;31
2364;37
2365;25
2366;37
2367;34
2368;33
2369;28
2370;28
2371;28
2372;41
2373;29
2374;28
2375;24
2376;31
2377;31
2378;37
2379;37
2380;30
2381;23
2382;26
2383;43
2384;38
2385;34
2386;36
2387;30
2388;37
2389;23
2390;34
2391;37
2392;26
2393;33
2394;31
2395;31
2396;24
2397;28
2398;23
2399;41
2400;39
2401;30
2402;27
2403;45
2404;24
2405;38
2406;34
2407;30
2408;35
2409;27
2410;28
2411;23
2412;38
2413;33
2414;24
2415;25
2416;24
2417;24
2418;23
2419;26
2420;23
2421;32
2422;27
2423;26
2424;25
2425;33
2426;32
2427;34
2428;36
2429;26
2430;32
2431;18
2432;25
2433;22
2434;40
2435;25
2436;25
2437;26
2438;28
2439;38
2440;30
2441;29
2442;22
2443;36
2444;26
2445;27
2446;27
2447;40
2448;30
2449;23
2450;32
2451;33
2452;18
2453;20
2454;31
2455;32
2456;24
2457;25
2458;26
2459;35
2460;16
2461;27
2462;22
2463;22
2464;27
2465;25
2466;25
2467;34
2468;21
2469;29
2470;24
2471;30
2472;33
2473;33
2474;33
2475;25
2476;28
2477;29
2478;35
2479;28
2480;38
2481;27
2482;26
2483;37
2484;18
2485;32
2486;18
2487;26
2488;26
2489;34
2490;23
2491;18
2492;33
2493;24
2494;26
2495;32
2496;27
2497;33
2498;19
2499;23
2500;27
2501;30
2502;25
2503;21
2504;23
2505;16
2506;26
2507;17
2508;18
2509;35
2510;25
2511;33
2512;20
2513;22
2514;21
2515;28
2516;26
2517;39
2518;34
2519;19
2520;25
2521;27
2522;25
2523;26
2524;20
2525;24
2526;23
2527;23
2528;29
2529;31
2530;18
2531;28
2532;27
2533;24
2534;25
2535;20
2536;31
2537;26
2538;30
2539;37
2540;36
2541;31
2542;24
2543;22
2544;23
2545;27
2546;27
2547;21
2548;31
2549;25
2550;28
2551;20
2552;20
2553;36
2554;21
2555;21
2556;32
2557;27
2558;27
2559;29
2560;21
2561;16
2562;22
2563;25
2564;31
2565;22
2566;24
2567;22
2568;30
2569;28
2570;28
2571;21
2572;18
2573;19
2574;15
2575;26
2576;31
2577;22
2578;20
2579;31
2580;17
2581;24
2582;26
2583;17
2584;19
2585;23
2586;28
2587;28
2588;14
2589;24
2590;18
2591;25
2592;29
2593;28
2594;25
2595;26
2596;22
2597;22
2598;27
2599;19
2600;25
2601;40
2602;33
2603;26
2604;23
2605;32
2606;24
2607;32
2608;26
2609;19
2610;29
2611;19
2612;25
2613;27
2614;24
2615;24
2616;33
2617;25
2618;23
2619;27
2620;33
2621;20
2622;25
2623;30
2624;20
2625;25
2626;27
2627;24
2628;33
2629;19
2630;33
2631;19
2632;22
2633;28
2634;27
2635;27
2636;26
2637;27
2638;25
2639;17
2640;30
2641;19
2642;15
2643;22
2644;26
2645;32
2646;32
2647;24
2648;19
2649;25
2650;27
2651;22
2652;23
2653;22
2654;16
2655;26
2656;23
2657;23
2658;29
2659;25
2660;14
2661;18
2662;32
2663;21
2664;19
2665;38
2666;21
2667;23
2668;21
2669;23
2670;26
2671;22
2672;25
2673;27
2674;24
2675;22
2676;19
2677;28
2678;24
2679;18
2680;25
2681;30
2682;21
2683;27
2684;21
2685;29
2686;22
2687;24
2688;22
2689;23
2690;24
2691;14
2692;18
2693;23
2694;21
2695;17
2696;26
2697;18
2698;27
2699;25
2700;28
2701;29
2702;28
2703;19
2704;21
2705;16
2706;28
2707;26
2708;15
2709;17
2710;30
2711;18
2712;15
2713;28
2714;23
2715;16
2716;28
2717;28
2718;23
2719;26
2720;25
2721;23
2722;16
2723;18
2724;22
2725;23
2726;31
2727;15
2728;21
2729;24
2730;18
2731;26
2732;26
2733;21
2734;23
2735;30
2736;22
2737;18
2738;26
2739;30
2740;28
2741;21
2742;29
2743;22
2744;23
2745;15
2746;25
2747;20
2748;30
2749;18
2750;25
2751;29
2752;22
2753;25
2754;25
2755;21
2756;23
2757;26
2758;22
2759;27
2760;17
2761;17
2762;24
2763;26
2764;15
2765;17
2766;16
2767;16
2768;22
2769;20
2770;28
2771;20
2772;16
2773;28
2774;16
2775;22
2776;18
2777;21
2778;30
2779;25
2780;30
2781;21
2782;25
2783;29
2784;28
2785;20
2786;18
2787;30
2788;29
2789;20
2790;13
2791;18
2792;25
2793;12
2794;19
2795;23
2796;31
2797;20
2798;24
2799;22
2800;22
2801;18
2802;40
2803;29
2804;16
2805;13
2806;24
2807;24
2808;30
2809;23
2810;12
2811;20
2812;15
2813;21
2814;33
2815;22
2816;29
2817;18
2818;19
2819;26
2820;17
2821;25
2822;22
2823;34
2824;18
2825;19
2826;31
2827;22
2828;22
2829;19
2830;39
2831;24
2832;30
2833;22
2834;23
2835;20
2836;26
2837;23
2838;18
2839;19
2840;28
2841;26
2842;19
2843;23
2844;21
2845;16
2846;23
2847;14
2848;13
2849;20
2850;18
2851;24
2852;25
2853;25
2854;20
2855;25
2856;24
2857;29
2858;17
2859;25
2860;18
2861;22
2862;23
2863;18
2864;24
2865;25
2866;29
2867;17
2868;19
2869;25
2870;20
2871;28
2872;25
2873;19
2874;18
2875;17
2876;24
2877;20
2878;14
2879;22
2880;21
2881;19
2882;25
2883;25
2884;21
2885;21
2886;24
2887;29
2888;13
2889;19
2890;31
2891;25
2892;22
2893;20
2894;23
2895;20
2896;23
2897;24
2898;18
2899;21
2900;19
2901;26
2902;20
2903;20
2904;30
2905;28
2906;24
2907;19
2908;29
2909;23
2910;20
2911;19
2912;18
2913;12
2914;21
2915;23
2916;23
2917;16
2918;27
2919;24
2920;25
2921;25
