L 128,p 0.591700,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
909;148
910;157
911;168
912;134
913;147
914;146
915;133
916;148
917;122
918;149
919;170
920;161
921;134
922;137
923;160
924;183
925;120
926;139
927;132
928;145
929;168
930;153
931;148
932;166
933;141
934;147
935;140
936;133
937;134
938;125
939;136
940;137
941;145
942;130
943;134
944;141
945;153
946;134
947;119
948;145
949;131
950;122
951;124
952;122
953;146
954;160
955;127
956;130
957;139
958;112
959;139
960;122
961;143
962;148
963;117
964;141
965;135
966;127
967;127
968;122
969;140
970;124
971;105
972;127
973;147
974;118
975;128
976;122
977;143
978;129
979;107
980;141
981;145
982;135
983;132
984;118
985;122
986;139
987;144
988;131
989;144
990;119
991;132
992;131
993;127
994;108
995;136
996;142
997;133
998;136
999;114
1000;116
1001;136
1002;126
1003;140
1004;127
1005;158
1006;117
1007;109
1008;107
1009;160
1010;128
1011;134
1012;123
1013;136
1014;121
1015;124
1016;118
1017;134
1018;119
1019;119
1020;123
1021;124
1022;118
1023;149
1024;126
1025;111
1026;121
1027;128
1028;139
1029;123
1030;140
1031;131
1032;98
1033;119
1034;128
1035;144
1036;112
1037;117
1038;127
1039;127
1040;128
1041;135
1042;108
1043;125
1044;106
1045;107
1046;118
1047;120
1048;124
1049;121
1050;102
1051;113
1052;120
1053;117
1054;109
1055;120
1056;113
1057;117
1058;125
1059;104
1060;101
1061;107
1062;126
1063;127
1064;112
1065;125
1066;104
1067;131
1068;116
1069;118
1070;114
1071;120
1072;110
1073;105
1074;112
1075;105
1076;125
1077;94
1078;112
1079;103
1080;118
1081;107
1082;108
1083;113
1084;125
1085;122
1086;100
1087;101
1088;98
1089;93
1090;108
1091;103
1092;119
1093;116
1094;112
1095;119
1096;108
1097;106
1098;113
1099;95
1100;93
1101;119
1102;123
1103;101
1104;108
1105;113
1106;131
1107;101
1108;99
1109;105
1110;115
1111;117
1112;131
1113;106
1114;107
1115;106
1116;100
1117;107
1118;102
1119;105
1120;107
1121;115
1122;87
1123;116
1124;118
1125;107
1126;112
1127;82
1128;97
1129;98
1130;97
1131;105
1132;105
1133;102
1134;88
1135;95
1136;104
1137;106
1138;99
1139;93
1140;107
1141;100
1142;103
1143;99
1144;112
1145;103
1146;100
1147;94
1148;108
1149;100
1150;104
1151;93
1152;111
1153;95
1154;105
1155;96
1156;108
1157;96
1158;101
1159;123
1160;102
1161;111
1162;111
1163;103
1164;100
1165;97
1166;87
1167;94
1168;98
1169;78
1170;76
1171;96
1172;103
1173;97
1174;93
1175;90
1176;91
1177;114
1178;87
1179;102
1180;97
1181;86
1182;95
1183;112
1184;111
1185;87
1186;103
1187;103
1188;90
1189;95
1190;89
1191;115
1192;85
1193;101
1194;98
1195;101
1196;113
1197;94
1198;117
1199;88
1200;83
1201;79
1202;100
1203;94
1204;104
1205;80
1206;95
1207;108
1208;89
1209;108
1210;88
1211;116
1212;95
1213;110
1214;81
1215;100
1216;83
1217;88
1218;82
1219;96
1220;76
1221;105
1222;105
1223;95
1224;83
1225;94
1226;94
1227;77
1228;94
1229;88
1230;81
1231;90
1232;93
1233;96
1234;81
1235;87
1236;97
1237;89
1238;106
1239;98
1240;87
1241;91
1242;86
1243;71
1244;85
1245;99
1246;107
1247;84
1248;89
1249;108
1250;84
1251;91
1252;94
1253;71
1254;96
1255;82
1256;73
1257;74
1258;94
1259;81
1260;83
1261;86
1262;87
1263;86
1264;94
1265;83
1266;102
1267;68
1268;77
1269;82
1270;83
1271;96
1272;90
1273;91
1274;89
1275;87
1276;82
1277;96
1278;77
1279;80
1280;100
1281;85
1282;79
1283;94
1284;78
1285;75
1286;85
1287;64
1288;79
1289;100
1290;82
1291;89
1292;95
1293;76
1294;63
1295;88
1296;97
1297;90
1298;83
1299;80
1300;88
1301;93
1302;79
1303;84
1304;70
1305;89
1306;73
1307;72
1308;82
1309;63
1310;84
1311;97
1312;98
1313;83
1314;72
1315;94
1316;89
1317;82
1318;76
1319;84
1320;85
1321;86
1322;68
1323;98
1324;75
1325;77
1326;79
1327;66
1328;74
1329;85
1330;77
1331;82
1332;78
1333;90
1334;93
1335;77
1336;63
1337;81
1338;77
1339;79
1340;95
1341;71
1342;77
1343;90
1344;88
1345;79
1346;89
1347;59
1348;91
1349;82
1350;87
1351;69
1352;76
1353;69
1354;82
1355;86
1356;86
1357;81
1358;72
1359;77
1360;95
1361;80
1362;77
1363;58
1364;74
1365;70
1366;63
1367;67
1368;59
1369;65
1370;86
1371;93
1372;72
1373;63
1374;76
1375;79
1376;91
1377;77
1378;71
1379;88
1380;74
1381;102
1382;64
1383;83
1384;86
1385;69
1386;89
1387;64
1388;76
1389;74
1390;81
1391;76
1392;62
1393;61
1394;74
1395;63
1396;69
1397;80
1398;73
1399;78
1400;73
1401;78
1402;71
1403;66
1404;79
1405;68
1406;71
1407;70
1408;78
1409;76
1410;67
1411;67
1412;75
1413;71
1414;79
1415;77
1416;68
1417;60
1418;69
1419;78
1420;77
1421;77
1422;59
1423;79
1424;68
1425;65
1426;63
1427;88
1428;60
1429;64
1430;69
1431;65
1432;64
1433;69
1434;78
1435;66
1436;87
1437;81
1438;69
1439;67
1440;74
1441;59
1442;67
1443;57
1444;66
1445;68
1446;63
1447;67
1448;71
1449;64
1450;74
1451;71
1452;58
1453;75
1454;77
1455;56
1456;68
1457;80
1458;77
1459;74
1460;74
1461;75
1462;73
1463;62
1464;57
1465;58
1466;69
1467;69
1468;60
1469;71
1470;63
1471;64
1472;75
1473;67
1474;55
1475;64
1476;79
1477;74
1478;64
1479;75
1480;68
1481;62
1482;68
1483;76
1484;62
1485;63
1486;81
1487;65
1488;74
1489;84
1490;72
1491;69
1492;75
1493;50
1494;52
1495;61
1496;56
1497;69
1498;66
1499;68
1500;66
1501;78
1502;59
1503;71
1504;77
1505;72
1506;65
1507;44
1508;58
1509;76
1510;65
1511;52
1512;66
1513;66
1514;54
1515;65
1516;64
1517;68
1518;63
1519;59
1520;63
1521;67
1522;76
1523;70
1524;65
1525;52
1526;65
1527;62
1528;64
1529;68
1530;62
1531;64
1532;63
1533;69
1534;50
1535;59
1536;59
1537;73
1538;57
1539;71
1540;65
1541;60
1542;69
1543;61
1544;63
1545;54
1546;61
1547;69
1548;57
1549;49
1550;61
1551;62
1552;55
1553;58
1554;66
1555;65
1556;68
1557;54
1558;55
1559;63
1560;62
1561;58
1562;67
1563;51
1564;77
1565;66
1566;56
1567;50
1568;71
1569;64
1570;74
1571;56
1572;63
1573;63
1574;69
1575;52
1576;72
1577;66
1578;49
1579;62
1580;63
1581;60
1582;61
1583;64
1584;66
1585;70
1586;53
1587;56
1588;68
1589;65
1590;47
1591;44
1592;54
1593;49
1594;51
1595;59
1596;73
1597;70
1598;60
1599;68
1600;62
1601;70
1602;66
1603;54
1604;62
1605;68
1606;50
1607;58
1608;61
1609;51
1610;73
1611;57
1612;63
1613;50
1614;63
1615;70
1616;57
1617;52
1618;43
1619;68
1620;56
1621;60
1622;55
1623;61
1624;63
1625;64
1626;59
1627;57
1628;52
1629;52
1630;68
1631;60
1632;64
1633;62
1634;53
1635;46
1636;57
1637;72
1638;59
1639;52
1640;73
1641;63
1642;51
1643;55
1644;54
1645;58
1646;55
1647;52
1648;57
1649;54
1650;49
1651;54
1652;60
1653;75
1654;47
1655;71
1656;49
1657;57
1658;64
1659;75
1660;62
1661;61
1662;56
1663;60
1664;56
1665;59
1666;67
1667;55
1668;59
1669;63
1670;48
1671;47
1672;54
1673;50
1674;61
1675;46
1676;53
1677;54
1678;49
1679;52
1680;55
1681;55
1682;61
1683;66
1684;51
1685;47
1686;60
1687;57
1688;43
1689;53
1690;50
1691;45
1692;48
1693;62
1694;57
1695;40
1696;60
1697;51
1698;56
1699;60
1700;53
1701;46
1702;55
1703;61
1704;69
1705;69
1706;50
1707;46
1708;53
1709;53
1710;56
1711;49
1712;52
1713;49
1714;47
1715;58
1716;57
1717;41
1718;45
1719;41
1720;61
1721;50
1722;60
1723;70
1724;51
1725;41
1726;63
1727;39
1728;50
1729;50
1730;55
1731;59
1732;51
1733;50
1734;43
1735;76
1736;36
1737;58
1738;54
1739;38
1740;42
1741;48
1742;56
1743;66
1744;48
1745;54
1746;59
1747;56
1748;48
1749;50
1750;48
1751;56
1752;62
1753;44
1754;57
1755;44
1756;46
1757;43
1758;60
1759;64
1760;53
1761;44
1762;59
1763;53
1764;46
1765;52
1766;36
1767;48
1768;56
1769;53
1770;44
1771;44
1772;37
1773;55
1774;32
1775;44
1776;43
1777;45
1778;57
1779;51
1780;44
1781;56
1782;40
1783;50
1784;53
1785;55
1786;60
1787;53
1788;50
1789;44
1790;52
1791;44
1792;52
1793;40
1794;51
1795;52
1796;52
1797;43
1798;41
1799;47
1800;56
1801;43
1802;52
1803;48
1804;46
1805;40
1806;57
1807;52
1808;36
1809;47
1810;43
1811;45
1812;28
1813;48
1814;54
1815;56
1816;39
1817;38
1818;42
1819;47
1820;30
1821;33
1822;61
1823;50
1824;48
1825;50
1826;50
1827;50
1828;40
1829;47
1830;63
1831;50
1832;47
1833;42
1834;52
1835;60
1836;39
1837;53
1838;50
1839;43
1840;29
1841;37
1842;56
1843;43
1844;52
1845;46
1846;41
1847;39
1848;47
1849;43
1850;50
1851;40
1852;60
1853;39
1854;40
1855;41
1856;50
1857;49
1858;33
1859;37
1860;47
1861;33
1862;38
1863;44
1864;48
1865;45
1866;36
1867;52
1868;43
1869;49
1870;42
1871;40
1872;41
1873;36
1874;55
1875;39
1876;35
1877;48
1878;50
1879;48
1880;30
1881;52
1882;45
1883;43
1884;51
1885;55
1886;46
1887;53
1888;61
1889;43
1890;47
1891;56
1892;42
1893;40
1894;50
1895;37
1896;32
1897;47
1898;45
1899;46
1900;44
1901;47
1902;46
1903;50
1904;41
1905;49
1906;47
1907;38
1908;46
1909;38
1910;44
1911;41
1912;43
1913;50
1914;44
1915;27
1916;48
1917;46
1918;40
1919;45
1920;48
1921;40
1922;50
1923;49
1924;47
1925;42
1926;40
1927;44
1928;41
1929;42
1930;43
1931;48
1932;54
1933;42
1934;44
1935;43
1936;37
1937;41
1938;39
1939;56
1940;48
1941;35
1942;47
1943;45
1944;43
1945;52
1946;37
1947;45
1948;51
1949;36
1950;38
1951;50
1952;36
1953;41
1954;51
1955;35
1956;49
1957;37
1958;46
1959;39
1960;52
1961;43
1962;43
1963;48
1964;58
1965;42
1966;45
1967;53
1968;57
1969;42
1970;39
1971;53
1972;38
1973;45
1974;34
1975;55
1976;39
1977;41
1978;52
1979;42
1980;46
1981;37
1982;24
1983;40
1984;43
1985;31
1986;35
1987;44
1988;44
1989;44
1990;31
1991;41
1992;41
1993;43
1994;53
1995;43
1996;41
1997;49
1998;35
1999;49
2000;43
2001;46
2002;48
2003;54
2004;34
2005;47
2006;48
2007;53
2008;37
2009;33
2010;26
2011;32
2012;44
2013;41
2014;45
2015;44
2016;43
2017;39
2018;44
2019;38
2020;45
2021;41
2022;33
2023;42
2024;34
2025;38
2026;47
2027;37
2028;28
2029;41
2030;48
2031;41
2032;43
2033;49
2034;32
2035;41
2036;33
2037;35
2038;44
2039;45
2040;42
2041;42
2042;31
2043;40
2044;47
2045;29
2046;25
2047;42
2048;33
2049;58
2050;45
2051;44
2052;47
2053;38
2054;35
2055;36
2056;43
2057;39
2058;41
2059;39
2060;41
2061;55
2062;35
2063;43
2064;36
2065;39
2066;38
2067;49
2068;43
2069;44
2070;34
2071;36
2072;30
2073;32
2074;34
2075;44
2076;37
2077;35
2078;47
2079;38
2080;45
2081;33
2082;37
2083;33
2084;45
2085;43
2086;39
2087;37
2088;37
2089;32
2090;31
2091;33
2092;43
2093;43
2094;28
2095;37
2096;44
2097;41
2098;26
2099;28
2100;22
2101;45
2102;46
2103;40
2104;43
2105;40
2106;39
2107;38
2108;36
2109;27
2110;42
2111;43
2112;57
2113;52
2114;44
2115;34
2116;37
2117;34
2118;43
2119;42
2120;35
2121;33
2122;37
2123;36
2124;38
2125;36
2126;47
2127;46
2128;45
2129;34
2130;34
2131;30
2132;29
2133;39
2134;32
2135;34
2136;34
2137;37
2138;34
2139;36
2140;36
2141;34
2142;36
2143;45
2144;37
2145;29
2146;35
2147;36
2148;37
2149;41
2150;43
2151;25
2152;36
2153;39
2154;56
2155;45
2156;33
2157;39
2158;25
2159;39
2160;36
2161;41
2162;39
2163;35
2164;35
2165;37
2166;33
2167;24
2168;33
2169;47
2170;28
2171;37
2172;38
2173;42
2174;26
2175;33
2176;52
2177;32
2178;46
2179;48
2180;41
2181;33
2182;30
2183;31
2184;36
2185;39
2186;33
2187;31
2188;43
2189;43
2190;36
2191;28
2192;40
2193;34
2194;37
2195;37
2196;29
2197;24
2198;32
2199;27
2200;32
2201;28
2202;34
2203;35
2204;34
2205;37
2206;32
2207;31
2208;38
2209;29
2210;28
2211;43
2212;28
2213;36
2214;37
2215;30
2216;33
2217;36
2218;27
2219;25
2220;37
2221;28
2222;20
2223;30
2224;42
2225;37
2226;33
2227;36
2228;35
2229;43
2230;38
2231;45
2232;26
2233;33
2234;30
2235;45
2236;34
2237;24
2238;30
2239;39
2240;37
2241;39
2242;34
2243;24
2244;30
2245;49
2246;33
2247;33
2248;36
2249;29
2250;45
2251;38
2252;23
2253;29
2254;34
2255;29
2256;32
2257;34
2258;32
2259;28
2260;31
2261;35
2262;28
2263;35
2264;36
2265;35
2266;41
2267;34
2268;35
2269;42
2270;26
2271;32
2272;35
2273;33
2274;39
2275;26
2276;43
2277;32
2278;39
2279;33
2280;27
2281;29
2282;34
2283;33
2284;38
2285;30
2286;39
2287;29
2288;44
2289;35
2290;32
2291;34
2292;32
2293;39
2294;39
2295;26
2296;35
2297;23
2298;29
2299;27
2300;28
2301;40
2302;34
2303;28
2304;30
2305;39
2306;23
2307;33
2308;30
2309;31
2310;31
2311;32
2312;32
2313;43
2314;34
2315;28
2316;29
2317;38
2318;31
2319;27
2320;26
2321;40
2322;43
2323;42
2324;29
2325;37
2326;31
2327;35
2328;29
2329;37
2330;29
2331;33
2332;32
2333;28
2334;34
2335;29
2336;32
2337;35
2338;21
2339;31
2340;48
2341;21
2342;24
2343;31
2344;23
2345;40
2346;28
2347;27
2348;28
2349;38
2350;32
2351;43
2352;31
2353;28
2354;29
2355;34
2356;27
2357;37
2358;32
2359;43
2360;36
2361;30
2362;37
2363;33
2364;34
2365;31
2366;33
2367;37
2368;33
2369;31
2370;34
2371;43
2372;24
2373;39
2374;31
2375;29
2376;29
2377;32
2378;35
2379;40
2380;33
2381;28
2382;29
2383;37
2384;32
2385;33
2386;44
2387;37
2388;31
2389;31
2390;30
2391;28
2392;30
2393;24
2394;37
2395;33
2396;34
2397;28
2398;34
2399;35
2400;28
2401;28
2402;37
2403;28
2404;18
2405;39
2406;26
2407;24
2408;33
2409;38
2410;36
2411;18
2412;31
2413;29
2414;42
2415;34
2416;35
2417;25
2418;29
2419;23
2420;33
2421;24
2422;32
2423;39
2424;26
2425;38
2426;26
2427;33
2428;23
2429;28
2430;24
2431;30
2432;25
2433;30
2434;41
2435;30
2436;23
2437;31
2438;32
2439;30
2440;34
2441;36
2442;24
2443;21
2444;23
2445;32
2446;21
2447;22
2448;32
2449;30
2450;29
2451;30
2452;29
2453;31
2454;38
2455;26
2456;38
2457;27
2458;26
2459;26
2460;26
2461;21
2462;26
2463;36
2464;37
2465;34
2466;28
2467;29
2468;28
2469;24
2470;23
2471;32
2472;26
2473;41
2474;26
2475;29
2476;24
2477;25
2478;32
2479;29
2480;24
2481;30
2482;33
2483;29
2484;19
2485;36
2486;31
2487;30
2488;23
2489;29
2490;26
2491;29
2492;27
2493;30
2494;22
2495;38
2496;29
2497;29
2498;31
2499;33
2500;33
2501;37
2502;29
2503;26
2504;30
2505;30
2506;22
2507;35
2508;37
2509;35
2510;29
2511;24
2512;23
2513;32
2514;28
2515;25
2516;26
2517;30
2518;31
2519;24
2520;29
2521;23
2522;30
2523;29
2524;24
2525;28
2526;24
2527;27
2528;29
2529;27
2530;22
2531;17
2532;25
2533;18
2534;25
2535;29
2536;31
2537;26
2538;31
2539;23
2540;31
2541;40
2542;25
2543;29
2544;18
2545;34
2546;35
2547;28
2548;27
2549;20
2550;32
2551;28
2552;35
2553;31
2554;33
2555;31
2556;29
2557;18
2558;38
2559;30
2560;25
2561;19
2562;25
2563;25
2564;26
2565;16
2566;26
2567;37
2568;28
2569;23
2570;37
2571;22
2572;20
2573;33
2574;21
2575;40
2576;22
2577;20
2578;29
2579;25
2580;29
2581;24
2582;29
2583;20
2584;28
2585;23
2586;31
2587;26
2588;34
2589;27
2590;30
2591;34
2592;20
2593;29
2594;28
2595;29
2596;23
2597;27
2598;26
2599;25
2600;32
2601;28
2602;33
2603;23
2604;15
2605;25
2606;30
2607;21
2608;17
2609;24
2610;23
2611;23
2612;12
2613;23
2614;27
2615;22
2616;29
2617;33
2618;27
2619;31
2620;23
2621;31
2622;28
2623;26
2624;24
2625;30
2626;20
2627;31
2628;30
2629;34
2630;26
2631;25
2632;19
2633;17
2634;35
2635;24
2636;30
2637;24
2638;28
2639;16
2640;18
2641;22
2642;27
2643;23
2644;22
2645;23
2646;30
2647;22
2648;26
2649;19
2650;24
2651;22
2652;25
2653;31
2654;14
2655;39
2656;22
2657;24
2658;24
2659;28
2660;20
2661;25
2662;34
2663;23
2664;30
2665;19
2666;31
2667;29
2668;22
2669;35
2670;25
2671;31
2672;22
2673;30
2674;27
2675;32
2676;17
2677;23
2678;27
2679;29
2680;23
2681;24
2682;29
2683;24
2684;25
2685;30
2686;21
2687;26
2688;21
2689;31
2690;29
2691;30
2692;25
2693;35
2694;35
2695;28
2696;27
2697;31
2698;28
2699;27
2700;19
2701;26
2702;30
2703;26
2704;28
2705;24
2706;27
2707;30
2708;27
2709;27
2710;33
2711;24
2712;25
2713;25
2714;29
2715;20
2716;11
2717;27
2718;19
2719;25
2720;30
2721;28
2722;26
2723;17
2724;24
2725;25
2726;21
2727;23
2728;24
2729;28
2730;30
2731;31
2732;28
2733;32
2734;31
2735;27
2736;32
2737;24
2738;25
2739;27
2740;25
2741;22
2742;27
2743;25
2744;17
2745;24
2746;34
2747;31
2748;19
2749;32
2750;18
2751;29
2752;29
2753;25
2754;17
2755;28
2756;22
2757;20
2758;17
2759;27
2760;21
2761;28
2762;31
2763;22
2764;13
2765;25
2766;28
2767;19
2768;29
2769;26
2770;24
2771;25
2772;29
2773;27
2774;30
2775;24
2776;19
2777;27
2778;26
2779;13
2780;28
2781;20
2782;33
2783;15
2784;29
2785;17
2786;27
2787;28
2788;27
2789;26
2790;36
2791;18
2792;26
2793;29
2794;25
2795;22
2796;31
2797;22
2798;22
2799;29
2800;21
2801;32
2802;31
2803;31
2804;27
2805;19
2806;15
2807;27
2808;23
2809;29
2810;24
2811;23
2812;29
2813;17
2814;30
2815;23
2816;15
2817;24
2818;31
2819;24
2820;22
2821;24
2822;24
2823;18
2824;21
2825;23
2826;26
2827;28
2828;34
2829;19
2830;18
2831;17
2832;25
2833;22
2834;21
2835;25
2836;27
2837;27
2838;30
2839;21
2840;25
2841;26
2842;25
2843;29
2844;26
2845;18
2846;26
2847;26
2848;23
2849;17
2850;20
2851;23
2852;27
2853;22
2854;31
2855;20
2856;24
2857;27
2858;29
2859;17
2860;18
2861;21
2862;18
2863;25
2864;19
2865;18
2866;22
2867;22
2868;21
2869;24
2870;27
2871;27
2872;25
2873;18
2874;25
2875;20
2876;25
2877;22
2878;22
2879;22
2880;28
2881;28
2882;22
2883;25
2884;12
2885;19
2886;25
2887;25
2888;20
2889;30
2890;24
2891;20
2892;21
2893;18
2894;20
2895;19
2896;17
2897;28
2898;30
2899;25
2900;29
2901;18
2902;22
2903;16
2904;20
2905;21
2906;22
2907;23
2908;18
2909;23
2910;23
2911;21
2912;31
2913;24
2914;23
2915;17
2916;29
2917;24
2918;22
2919;22
2920;17
