L 128,p 0.589000,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
915;145
916;153
917;159
918;148
919;163
920;140
921;155
922;153
923;182
924;161
925;151
926;169
927;165
928;182
929;158
930;136
931;164
932;159
933;158
934;134
935;165
936;162
937;150
938;183
939;154
940;174
941;143
942;153
943;176
944;144
945;147
946;149
947;158
948;154
949;147
950;142
951;136
952;171
953;142
954;171
955;162
956;160
957;172
958;155
959;151
960;168
961;143
962;165
963;164
964;154
965;143
966;124
967;129
968;158
969;159
970;151
971;142
972;136
973;183
974;132
975;162
976;129
977;137
978;164
979;133
980;125
981;149
982;160
983;133
984;142
985;143
986;146
987;147
988;139
989;136
990;127
991;120
992;156
993;146
994;141
995;138
996;150
997;135
998;151
999;142
1000;137
1001;136
1002;146
1003;161
1004;137
1005;145
1006;139
1007;145
1008;122
1009;147
1010;136
1011;127
1012;150
1013;136
1014;141
1015;134
1016;131
1017;140
1018;116
1019;135
1020;132
1021;151
1022;119
1023;141
1024;133
1025;128
1026;138
1027;136
1028;130
1029;134
1030;153
1031;121
1032;121
1033;137
1034;131
1035;141
1036;137
1037;133
1038;136
1039;136
1040;123
1041;136
1042;127
1043;122
1044;132
1045;146
1046;127
1047;132
1048;145
1049;136
1050;123
1051;152
1052;111
1053;132
1054;110
1055;138
1056;133
1057;145
1058;129
1059;150
1060;112
1061;135
1062;132
1063;127
1064;123
1065;122
1066;128
1067;143
1068;148
1069;124
1070;113
1071;133
1072;111
1073;122
1074;140
1075;137
1076;123
1077;128
1078;116
1079;123
1080;122
1081;142
1082;107
1083;138
1084;121
1085;115
1086;125
1087;131
1088;129
1089;110
1090;116
1091;125
1092;121
1093;137
1094;139
1095;95
1096;113
1097;116
1098;113
1099;129
1100;125
1101;121
1102;126
1103;133
1104;101
1105;134
1106;130
1107;114
1108;116
1109;128
1110;135
1111;106
1112;118
1113;118
1114;139
1115;118
1116;125
1117;107
1118;145
1119;128
1120;122
1121;127
1122;103
1123;113
1124;118
1125;115
1126;134
1127;113
1128;119
1129;127
1130;107
1131;100
1132;120
1133;117
1134;107
1135;119
1136;125
1137;127
1138;121
1139;102
1140;114
1141;129
1142;119
1143;98
1144;105
1145;110
1146;121
1147;95
1148;115
1149;113
1150;114
1151;116
1152;128
1153;110
1154;125
1155;118
1156;118
1157;99
1158;113
1159;101
1160;118
1161;115
1162;114
1163;126
1164;110
1165;97
1166;114
1167;100
1168;108
1169;124
1170;121
1171;108
1172;113
1173;132
1174;103
1175;122
1176;119
1177;110
1178;113
1179;99
1180;123
1181;112
1182;105
1183;98
1184;106
1185;94
1186;94
1187;102
1188;103
1189;102
1190;96
1191;116
1192;101
1193;99
1194;119
1195;100
1196;118
1197;118
1198;118
1199;114
1200;104
1201;123
1202;118
1203;115
1204;101
1205;109
1206;107
1207;105
1208;125
1209;93
1210;90
1211;95
1212;106
1213;103
1214;102
1215;123
1216;85
1217;86
1218;102
1219;119
1220;96
1221;92
1222;102
1223;102
1224;88
1225;108
1226;92
1227;101
1228;97
1229;101
1230;102
1231;100
1232;93
1233;122
1234;88
1235;92
1236;118
1237;85
1238;98
1239;90
1240;107
1241;111
1242;108
1243;112
1244;104
1245;99
1246;110
1247;103
1248;104
1249;96
1250;99
1251;105
1252;88
1253;100
1254;105
1255;104
1256;98
1257;101
1258;84
1259;87
1260;89
1261;77
1262;92
1263;105
1264;102
1265;87
1266;100
1267;105
1268;100
1269;83
1270;80
1271;93
1272;91
1273;86
1274;106
1275;81
1276;102
1277;103
1278;105
1279;94
1280;98
1281;87
1282;92
1283;110
1284;94
1285;89
1286;86
1287;113
1288;91
1289;107
1290;84
1291;115
1292;82
1293;84
1294;94
1295;100
1296;108
1297;95
1298;97
1299;96
1300;98
1301;82
1302;92
1303;81
1304;97
1305;101
1306;99
1307;95
1308;85
1309;104
1310;84
1311;98
1312;105
1313;92
1314;95
1315;74
1316;93
1317;92
1318;78
1319;102
1320;106
1321;75
1322;81
1323;96
1324;80
1325;87
1326;91
1327;93
1328;92
1329;87
1330;95
1331;85
1332;91
1333;67
1334;86
1335;73
1336;82
1337;100
1338;82
1339;81
1340;75
1341;90
1342;93
1343;96
1344;93
1345;88
1346;94
1347;92
1348;68
1349;79
1350;99
1351;98
1352;82
1353;71
1354;80
1355;84
1356;96
1357;80
1358;73
1359;85
1360;84
1361;85
1362;80
1363;99
1364;96
1365;78
1366;98
1367;85
1368;75
1369;87
1370;78
1371;75
1372;71
1373;81
1374;91
1375;69
1376;101
1377;84
1378;69
1379;92
1380;81
1381;72
1382;78
1383;89
1384;78
1385;67
1386;81
1387;79
1388;68
1389;91
1390;81
1391;74
1392;88
1393;76
1394;82
1395;70
1396;85
1397;72
1398;85
1399;97
1400;86
1401;93
1402;89
1403;76
1404;86
1405;74
1406;80
1407;78
1408;78
1409;82
1410;71
1411;96
1412;76
1413;80
1414;85
1415;62
1416;82
1417;70
1418;75
1419;85
1420;86
1421;75
1422;79
1423;78
1424;74
1425;88
1426;85
1427;81
1428;73
1429;83
1430;91
1431;80
1432;82
1433;86
1434;83
1435;65
1436;67
1437;63
1438;80
1439;69
1440;91
1441;109
1442;74
1443;82
1444;82
1445;74
1446;80
1447;99
1448;83
1449;71
1450;79
1451;73
1452;76
1453;70
1454;70
1455;67
1456;80
1457;80
1458;80
1459;78
1460;83
1461;79
1462;82
1463;82
1464;91
1465;79
1466;83
1467;77
1468;87
1469;79
1470;64
1471;86
1472;67
1473;86
1474;71
1475;75
1476;76
1477;69
1478;81
1479;77
1480;77
1481;71
1482;75
1483;83
1484;75
1485;76
1486;85
1487;81
1488;81
1489;72
1490;69
1491;70
1492;63
1493;73
1494;92
1495;85
1496;81
1497;69
1498;74
1499;80
1500;80
1501;93
1502;67
1503;60
1504;75
1505;63
1506;74
1507;68
1508;76
1509;78
1510;72
1511;67
1512;65
1513;70
1514;69
1515;90
1516;83
1517;78
1518;59
1519;60
1520;70
1521;77
1522;66
1523;66
1524;69
1525;71
1526;71
1527;85
1528;65
1529;79
1530;79
1531;66
1532;83
1533;70
1534;86
1535;57
1536;60
1537;59
1538;59
1539;65
1540;62
1541;80
1542;77
1543;70
1544;63
1545;68
1546;83
1547;78
1548;61
1549;68
1550;56
1551;81
1552;61
1553;71
1554;82
1555;73
1556;83
1557;68
1558;56
1559;65
1560;69
1561;80
1562;62
1563;68
1564;55
1565;85
1566;73
1567;58
1568;65
1569;73
1570;62
1571;57
1572;74
1573;73
1574;65
1575;56
1576;66
1577;58
1578;64
1579;68
1580;68
1581;85
1582;71
1583;68
1584;73
1585;57
1586;54
1587;56
1588;56
1589;62
1590;77
1591;72
1592;64
1593;57
1594;68
1595;75
1596;63
1597;73
1598;62
1599;70
1600;72
1601;59
1602;61
1603;55
1604;67
1605;62
1606;50
1607;73
1608;72
1609;62
1610;61
1611;67
1612;57
1613;55
1614;67
1615;46
1616;58
1617;64
1618;61
1619;55
1620;56
1621;79
1622;61
1623;69
1624;56
1625;72
1626;65
1627;66
1628;70
1629;64
1630;57
1631;60
1632;54
1633;46
1634;73
1635;57
1636;79
1637;66
1638;60
1639;67
1640;73
1641;56
1642;61
1643;75
1644;62
1645;70
1646;67
1647;47
1648;59
1649;69
1650;64
1651;64
1652;66
1653;65
1654;64
1655;69
1656;60
1657;64
1658;54
1659;68
1660;56
1661;70
1662;54
1663;69
1664;61
1665;60
1666;60
1667;62
1668;59
1669;70
1670;56
1671;50
1672;58
1673;63
1674;60
1675;64
1676;66
1677;75
1678;60
1679;59
1680;49
1681;70
1682;57
1683;70
1684;63
1685;56
1686;61
1687;61
1688;65
1689;51
1690;58
1691;67
1692;56
1693;71
1694;71
1695;61
1696;52
1697;71
1698;60
1699;52
1700;62
1701;68
1702;57
1703;66
1704;56
1705;62
1706;72
1707;62
1708;59
1709;57
1710;39
1711;63
1712;58
1713;52
1714;62
1715;45
1716;66
1717;58
1718;50
1719;50
1720;56
1721;61
1722;59
1723;45
1724;54
1725;43
1726;64
1727;54
1728;52
1729;74
1730;51
1731;57
1732;62
1733;59
1734;63
1735;54
1736;53
1737;59
1738;55
1739;51
1740;54
1741;69
1742;50
1743;45
1744;63
1745;60
1746;51
1747;76
1748;48
1749;51
1750;66
1751;60
1752;47
1753;57
1754;53
1755;53
1756;45
1757;61
1758;51
1759;63
1760;43
1761;73
1762;60
1763;74
1764;70
1765;50
1766;50
1767;72
1768;68
1769;47
1770;50
1771;49
1772;54
1773;47
1774;50
1775;53
1776;48
1777;56
1778;53
1779;67
1780;60
1781;60
1782;50
1783;64
1784;50
1785;52
1786;61
1787;63
1788;65
1789;46
1790;60
1791;50
1792;44
1793;58
1794;55
1795;53
1796;47
1797;52
1798;52
1799;51
1800;68
1801;53
1802;54
1803;59
1804;45
1805;46
1806;48
1807;57
1808;63
1809;51
1810;40
1811;56
1812;39
1813;47
1814;42
1815;45
1816;53
1817;44
1818;39
1819;44
1820;65
1821;58
1822;63
1823;42
1824;63
1825;46
1826;70
1827;39
1828;59
1829;35
1830;40
1831;52
1832;49
1833;48
1834;51
1835;49
1836;65
1837;42
1838;52
1839;43
1840;51
1841;49
1842;57
1843;41
1844;43
1845;53
1846;62
1847;52
1848;47
1849;50
1850;57
1851;57
1852;66
1853;60
1854;49
1855;59
1856;51
1857;46
1858;48
1859;45
1860;53
1861;50
1862;43
1863;52
1864;46
1865;46
1866;58
1867;50
1868;54
1869;45
1870;47
1871;60
1872;54
1873;51
1874;61
1875;45
1876;49
1877;32
1878;56
1879;51
1880;49
1881;48
1882;49
1883;51
1884;55
1885;50
1886;59
1887;44
1888;53
1889;49
1890;48
1891;44
1892;44
1893;53
1894;56
1895;45
1896;38
1897;51
1898;44
1899;46
1900;44
1901;49
1902;55
1903;43
1904;47
1905;57
1906;50
1907;55
1908;63
1909;50
1910;63
1911;43
1912;42
1913;52
1914;48
1915;46
1916;43
1917;45
1918;51
1919;55
1920;48
1921;45
1922;45
1923;52
1924;51
1925;44
1926;37
1927;54
1928;45
1929;50
1930;62
1931;48
1932;36
1933;44
1934;57
1935;44
1936;47
1937;49
1938;45
1939;63
1940;56
1941;44
1942;49
1943;51
1944;35
1945;54
1946;47
1947;38
1948;39
1949;41
1950;37
1951;50
1952;49
1953;56
1954;50
1955;42
1956;50
1957;45
1958;48
1959;50
1960;45
1961;50
1962;43
1963;37
1964;55
1965;50
1966;56
1967;46
1968;39
1969;38
1970;40
1971;49
1972;55
1973;58
1974;41
1975;47
1976;46
1977;38
1978;60
1979;42
1980;46
1981;44
1982;49
1983;50
1984;39
1985;68
1986;36
1987;53
1988;38
1989;38
1990;61
1991;38
1992;39
1993;49
1994;45
1995;36
1996;52
1997;59
1998;51
1999;45
2000;43
2001;36
2002;41
2003;42
2004;46
2005;50
2006;44
2007;50
2008;49
2009;36
2010;39
2011;41
2012;43
2013;45
2014;49
2015;44
2016;48
2017;40
2018;47
2019;48
2020;34
2021;39
2022;50
2023;46
2024;30
2025;41
2026;43
2027;52
2028;37
2029;50
2030;54
2031;48
2032;46
2033;37
2034;42
2035;51
2036;48
2037;43
2038;40
2039;53
2040;50
2041;37
2042;37
2043;45
2044;37
2045;40
2046;43
2047;34
2048;28
2049;35
2050;39
2051;40
2052;41
2053;35
2054;37
2055;41
2056;52
2057;28
2058;50
2059;51
2060;50
2061;48
2062;31
2063;47
2064;54
2065;39
2066;35
2067;44
2068;37
2069;31
2070;43
2071;51
2072;40
2073;45
2074;37
2075;41
2076;41
2077;37
2078;56
2079;47
2080;35
2081;44
2082;40
2083;48
2084;42
2085;49
2086;40
2087;49
2088;47
2089;37
2090;34
2091;37
2092;27
2093;35
2094;50
2095;55
2096;42
2097;30
2098;42
2099;36
2100;41
2101;34
2102;45
2103;55
2104;25
2105;49
2106;40
2107;42
2108;44
2109;38
2110;43
2111;51
2112;46
2113;41
2114;52
2115;45
2116;50
2117;38
2118;43
2119;27
2120;43
2121;39
2122;42
2123;48
2124;43
2125;48
2126;49
2127;46
2128;31
2129;50
2130;39
2131;40
2132;39
2133;34
2134;38
2135;39
2136;39
2137;34
2138;44
2139;46
2140;36
2141;42
2142;38
2143;50
2144;42
2145;33
2146;51
2147;31
2148;36
2149;47
2150;50
2151;50
2152;35
2153;43
2154;42
2155;46
2156;49
2157;43
2158;53
2159;39
2160;42
2161;37
2162;44
2163;49
2164;33
2165;44
2166;43
2167;46
2168;38
2169;36
2170;37
2171;43
2172;49
2173;53
2174;44
2175;39
2176;38
2177;32
2178;41
2179;49
2180;45
2181;41
2182;41
2183;40
2184;50
2185;35
2186;38
2187;43
2188;49
2189;46
2190;32
2191;37
2192;31
2193;39
2194;36
2195;43
2196;39
2197;38
2198;50
2199;56
2200;39
2201;40
2202;46
2203;33
2204;44
2205;42
2206;35
2207;32
2208;33
2209;40
2210;32
2211;26
2212;35
2213;29
2214;38
2215;52
2216;31
2217;45
2218;39
2219;43
2220;41
2221;35
2222;33
2223;44
2224;37
2225;44
2226;48
2227;44
2228;27
2229;45
2230;42
2231;42
2232;36
2233;28
2234;35
2235;36
2236;31
2237;19
2238;37
2239;39
2240;35
2241;24
2242;48
2243;41
2244;30
2245;50
2246;34
2247;29
2248;45
2249;34
2250;33
2251;34
2252;34
2253;39
2254;39
2255;39
2256;48
2257;29
2258;38
2259;36
2260;41
2261;30
2262;38
2263;40
2264;39
2265;25
2266;33
2267;34
2268;35
2269;34
2270;25
2271;31
2272;35
2273;34
2274;36
2275;34
2276;36
2277;40
2278;47
2279;31
2280;40
2281;44
2282;29
2283;39
2284;39
2285;42
2286;37
2287;44
2288;38
2289;22
2290;28
2291;48
2292;29
2293;36
2294;37
2295;41
2296;41
2297;39
2298;31
2299;29
2300;50
2301;39
2302;32
2303;32
2304;36
2305;36
2306;26
2307;29
2308;34
2309;50
2310;33
2311;46
2312;40
2313;29
2314;21
2315;30
2316;45
2317;38
2318;31
2319;51
2320;44
2321;44
2322;35
2323;38
2324;44
2325;34
2326;36
2327;35
2328;32
2329;25
2330;28
2331;36
2332;35
2333;41
2334;38
2335;26
2336;35
2337;36
2338;31
2339;27
2340;29
2341;31
2342;35
2343;36
2344;41
2345;35
2346;33
2347;33
2348;37
2349;39
2350;30
2351;37
2352;28
2353;38
2354;28
2355;30
2356;40
2357;30
2358;25
2359;37
2360;37
2361;45
2362;28
2363;36
2364;28
2365;36
2366;35
2367;32
2368;45
2369;35
2370;30
2371;42
2372;35
2373;38
2374;38
2375;37
2376;35
2377;42
2378;44
2379;44
2380;38
2381;35
2382;40
2383;37
2384;30
2385;24
2386;33
2387;40
2388;28
2389;30
2390;37
2391;35
2392;38
2393;30
2394;33
2395;24
2396;34
2397;35
2398;29
2399;31
2400;39
2401;33
2402;40
2403;28
2404;21
2405;39
2406;25
2407;37
2408;37
2409;31
2410;34
2411;38
2412;39
2413;31
2414;27
2415;35
2416;31
2417;29
2418;33
2419;24
2420;31
2421;31
2422;32
2423;33
2424;34
2425;37
2426;35
2427;35
2428;34
2429;34
2430;31
2431;33
2432;31
2433;32
2434;40
2435;37
2436;36
2437;29
2438;26
2439;44
2440;31
2441;40
2442;31
2443;37
2444;25
2445;27
2446;37
2447;38
2448;43
2449;28
2450;27
2451;37
2452;48
2453;24
2454;35
2455;23
2456;28
2457;27
2458;25
2459;28
2460;29
2461;36
2462;20
2463;29
2464;31
2465;31
2466;30
2467;44
2468;32
2469;25
2470;35
2471;35
2472;28
2473;26
2474;29
2475;28
2476;36
2477;34
2478;24
2479;33
2480;27
2481;25
2482;35
2483;25
2484;27
2485;23
2486;27
2487;38
2488;40
2489;22
2490;27
2491;36
2492;42
2493;29
2494;36
2495;31
2496;16
2497;35
2498;32
2499;36
2500;37
2501;28
2502;29
2503;36
2504;32
2505;29
2506;36
2507;19
2508;33
2509;45
2510;35
2511;33
2512;27
2513;22
2514;26
2515;31
2516;47
2517;35
2518;33
2519;39
2520;33
2521;23
2522;33
2523;29
2524;31
2525;31
2526;27
2527;27
2528;26
2529;31
2530;34
2531;38
2532;29
2533;33
2534;38
2535;36
2536;30
2537;34
2538;33
2539;30
2540;32
2541;22
2542;25
2543;30
2544;36
2545;36
2546;18
2547;34
2548;31
2549;40
2550;31
2551;31
2552;27
2553;27
2554;35
2555;26
2556;36
2557;27
2558;25
2559;31
2560;25
2561;28
2562;28
2563;25
2564;29
2565;29
2566;29
2567;27
2568;24
2569;26
2570;33
2571;35
2572;26
2573;35
2574;34
2575;24
2576;29
2577;23
2578;23
2579;28
2580;30
2581;24
2582;33
2583;39
2584;25
2585;33
2586;28
2587;27
2588;32
2589;26
2590;33
2591;18
2592;35
2593;32
2594;31
2595;38
2596;32
2597;25
2598;24
2599;18
2600;24
2601;30
2602;34
2603;33
2604;29
2605;36
2606;30
2607;22
2608;33
2609;23
2610;29
2611;25
2612;33
2613;32
2614;34
2615;34
2616;30
2617;20
2618;27
2619;18
2620;26
2621;19
2622;31
2623;21
2624;29
2625;33
2626;32
2627;34
2628;26
2629;39
2630;23
2631;29
2632;21
2633;29
2634;38
2635;40
2636;21
2637;28
2638;40
2639;26
2640;34
2641;24
2642;15
2643;24
2644;32
2645;35
2646;33
2647;27
2648;35
2649;26
2650;27
2651;42
2652;20
2653;31
2654;27
2655;31
2656;31
2657;29
2658;29
2659;27
2660;35
2661;30
2662;32
2663;28
2664;27
2665;31
2666;26
2667;31
2668;31
2669;25
2670;21
2671;26
2672;25
2673;35
2674;29
2675;33
2676;32
2677;25
2678;27
2679;27
2680;34
2681;25
2682;37
2683;21
2684;31
2685;17
2686;24
2687;27
2688;23
2689;22
2690;27
2691;28
2692;30
2693;25
2694;28
2695;38
2696;23
2697;29
2698;34
2699;26
2700;28
2701;25
2702;25
2703;32
2704;21
2705;34
2706;29
2707;24
2708;27
2709;29
2710;29
2711;26
2712;27
2713;27
2714;20
2715;34
2716;26
2717;23
2718;27
2719;29
2720;22
2721;34
2722;34
2723;23
2724;20
2725;20
2726;28
2727;24
2728;26
2729;28
2730;30
2731;34
2732;32
2733;24
2734;19
2735;28
2736;39
2737;22
2738;21
2739;18
2740;30
2741;25
2742;27
2743;36
2744;27
2745;32
2746;15
2747;37
2748;33
2749;19
2750;39
2751;26
2752;27
2753;27
2754;25
2755;22
2756;25
2757;29
2758;24
2759;27
2760;31
2761;18
2762;17
2763;22
2764;25
2765;27
2766;36
2767;23
2768;28
2769;31
2770;38
2771;24
2772;29
2773;22
2774;33
2775;26
2776;41
2777;30
2778;30
2779;17
2780;23
2781;34
2782;31
2783;21
2784;33
2785;34
2786;28
2787;26
2788;31
2789;27
2790;36
2791;28
2792;11
2793;21
2794;26
2795;28
2796;29
2797;27
2798;29
2799;23
2800;23
2801;16
2802;18
2803;26
2804;20
2805;19
2806;22
2807;19
2808;23
2809;19
2810;24
2811;20
2812;22
2813;32
2814;32
2815;36
2816;20
2817;23
2818;25
2819;22
2820;16
2821;22
2822;17
2823;20
2824;24
2825;32
2826;34
2827;25
2828;30
2829;35
2830;22
2831;27
2832;27
2833;32
2834;22
2835;20
2836;22
2837;27
2838;27
2839;19
2840;24
2841;25
2842;20
2843;24
2844;21
2845;19
2846;21
2847;28
2848;24
2849;26
2850;19
2851;22
2852;18
2853;19
2854;27
2855;16
2856;28
2857;24
2858;20
2859;24
2860;20
2861;26
2862;18
2863;19
2864;22
2865;13
2866;24
2867;35
2868;25
2869;29
2870;23
2871;28
2872;18
2873;26
2874;15
2875;28
2876;21
2877;19
2878;32
2879;21
2880;27
2881;32
2882;38
2883;22
2884;24
2885;28
2886;35
2887;25
2888;30
2889;30
2890;28
2891;24
2892;28
2893;21
2894;24
2895;18
2896;15
2897;14
2898;24
2899;23
2900;25
2901;17
2902;26
2903;19
2904;29
2905;21
2906;20
2907;30
2908;21
2909;23
2910;23
2911;29
2912;32
2913;21
2914;25
2915;14
2916;28
