L 128,p 0.592700,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
431;502
432;491
433;519
434;452
435;520
436;474
437;483
438;440
439;465
440;478
441;481
442;534
443;442
444;489
445;456
446;470
447;468
448;491
449;441
450;499
451;455
452;432
453;481
454;417
455;454
456;428
457;409
458;481
459;476
460;454
461;423
462;413
463;447
464;454
465;440
466;449
467;438
468;458
469;421
470;424
471;477
472;429
473;430
474;419
475;435
476;451
477;410
478;434
479;439
480;435
481;397
482;421
483;412
484;407
485;419
486;405
487;416
488;407
489;371
490;391
491;430
492;395
493;416
494;393
495;397
496;392
497;398
498;435
499;389
500;410
501;382
502;368
503;353
504;346
505;383
506;353
507;363
508;384
509;402
510;391
511;371
512;375
513;348
514;383
515;359
516;360
517;371
518;339
519;363
520;393
521;363
522;370
523;368
524;378
525;347
526;345
527;363
528;359
529;362
530;365
531;384
532;342
533;354
534;391
535;298
536;354
537;331
538;316
539;360
540;342
541;349
542;338
543;349
544;344
545;322
546;332
547;336
548;354
549;312
550;320
551;309
552;305
553;344
554;334
555;304
556;328
557;299
558;333
559;295
560;297
561;343
562;337
563;339
564;343
565;345
566;299
567;333
568;340
569;309
570;289
571;292
572;318
573;305
574;312
575;306
576;301
577;354
578;329
579;307
580;300
581;299
582;288
583;339
584;299
585;288
586;283
587;294
588;267
589;275
590;268
591;303
592;309
593;284
594;317
595;278
596;305
597;274
598;300
599;292
600;289
601;275
602;272
603;318
604;262
605;271
606;276
607;270
608;276
609;277
610;290
611;308
612;277
613;259
614;262
615;274
616;253
617;280
618;278
619;282
620;263
621;284
622;260
623;268
624;242
625;253
626;252
627;260
628;269
629;283
630;305
631;265
632;253
633;255
634;254
635;248
636;274
637;275
638;245
639;226
640;249
641;266
642;252
643;254
644;227
645;258
646;235
647;220
648;255
649;244
650;254
651;241
652;232
653;254
654;267
655;252
656;224
657;234
658;227
659;264
660;248
661;247
662;258
663;244
664;251
665;269
666;233
667;247
668;212
669;227
670;241
671;239
672;224
673;244
674;232
675;218
676;213
677;222
678;281
679;249
680;226
681;225
682;221
683;228
684;239
685;207
686;252
687;216
688;207
689;235
690;221
691;212
692;225
693;208
694;230
695;214
696;215
697;190
698;241
699;201
700;219
701;210
702;208
703;201
704;230
705;249
706;206
707;199
708;234
709;216
710;225
711;238
712;226
713;204
714;208
715;210
716;193
717;227
718;250
719;196
720;205
721;201
722;192
723;206
724;212
725;187
726;183
727;187
728;164
729;161
730;201
731;205
732;220
733;181
734;215
735;220
736;183
737;216
738;215
739;185
740;218
741;213
742;207
743;198
744;194
745;220
746;164
747;204
748;192
749;205
750;204
751;174
752;200
753;200
754;191
755;164
756;186
757;197
758;190
759;167
760;192
761;191
762;181
763;197
764;196
765;202
766;195
767;179
768;191
769;219
770;209
771;176
772;193
773;190
774;157
775;178
776;186
777;199
778;173
779;173
780;202
781;197
782;205
783;203
784;192
785;179
786;198
787;160
788;175
789;164
790;218
791;144
792;151
793;176
794;171
795;182
796;184
797;174
798;176
799;181
800;184
801;189
802;193
803;179
804;167
805;184
806;162
807;193
808;179
809;186
810;158
811;179
812;160
813;174
814;172
815;157
816;163
817;157
818;171
819;179
820;162
821;151
822;153
823;166
824;155
825;165
826;160
827;162
828;166
829;175
830;163
831;184
832;175
833;142
834;160
835;146
836;171
837;137
838;149
839;140
840;162
841;153
842;183
843;161
844;170
845;145
846;156
847;190
848;150
849;166
850;146
851;154
852;175
853;143
854;157
855;159
856;162
857;176
858;157
859;135
860;133
861;127
862;140
863;145
864;140
865;150
866;167
867;162
868;162
869;164
870;159
871;157
872;149
873;132
874;150
875;139
876;148
877;141
878;164
879;161
880;155
881;155
882;169
883;148
884;167
885;136
886;150
887;126
888;147
889;147
890;125
891;153
892;140
893;124
894;142
895;176
896;137
897;137
898;135
899;136
900;133
901;129
902;154
903;130
904;145
905;153
906;134
907;140
908;143
909;150
910;142
911;152
912;141
913;103
914;129
915;129
916;143
917;143
918;111
919;153
920;123
921;147
922;140
923;124
924;123
925;146
926;120
927;144
928;159
929;120
930;139
931;142
932;139
933;130
934;147
935;134
936;145
937;135
938;159
939;117
940;136
941;129
942;108
943;127
944;144
945;120
946;122
947;117
948;134
949;126
950;125
951;160
952;133
953;131
954;135
955;136
956;125
957;132
958;116
959;125
960;139
961;123
962;127
963;137
964;116
965;148
966;105
967;116
968;124
969;126
970;111
971;147
972;141
973;127
974;105
975;127
976;136
977;104
978;110
979;136
980;117
981;126
982;106
983;113
984;131
985;138
986;119
987;111
988;118
989;114
990;132
991;102
992;125
993;112
994;113
995;113
996;133
997;121
998;136
999;111
1000;114
1001;107
1002;127
1003;124
1004;106
1005;120
1006;147
1007;112
1008;113
1009;102
1010;109
1011;141
1012;120
1013;117
1014;99
1015;108
1016;98
1017;106
1018;113
1019;120
1020;120
1021;112
1022;110
1023;112
1024;132
1025;134
1026;121
1027;107
1028;94
1029;131
1030;119
1031;121
1032;117
1033;120
1034;115
1035;110
1036;114
1037;133
1038;123
1039;100
1040;125
1041;119
1042;133
1043;122
1044;111
1045;103
1046;129
1047;101
1048;116
1049;114
1050;106
1051;114
1052;103
1053;102
1054;112
1055;108
1056;123
1057;105
1058;114
1059;92
1060;97
1061;100
1062;100
1063;113
1064;115
1065;127
1066;109
1067;124
1068;109
1069;95
1070;113
1071;116
1072;121
1073;99
1074;108
1075;118
1076;99
1077;109
1078;103
1079;77
1080;103
1081;93
1082;105
1083;113
1084;95
1085;105
1086;95
1087;99
1088;102
1089;106
1090;92
1091;113
1092;98
1093;106
1094;129
1095;99
1096;101
1097;103
1098;105
1099;96
1100;112
1101;102
1102;113
1103;103
1104;93
1105;112
1106;102
1107;87
1108;93
1109;100
1110;89
1111;95
1112;91
1113;111
1114;95
1115;115
1116;102
1117;116
1118;114
1119;86
1120;90
1121;83
1122;108
1123;101
1124;89
1125;89
1126;107
1127;122
1128;107
1129;107
1130;107
1131;107
1132;105
1133;105
1134;95
1135;100
1136;110
1137;97
1138;96
1139;97
1140;87
1141;111
1142;105
1143;78
1144;91
1145;111
1146;110
1147;88
1148;88
1149;108
1150;88
1151;80
1152;103
1153;90
1154;86
1155;92
1156;98
1157;84
1158;97
1159;104
1160;81
1161;92
1162;100
1163;73
1164;100
1165;114
1166;119
1167;90
1168;100
1169;83
1170;79
1171;86
1172;91
1173;84
1174;86
1175;101
1176;109
1177;105
1178;106
1179;96
1180;76
1181;88
1182;78
1183;88
1184;93
1185;107
1186;94
1187;84
1188;78
1189;92
1190;88
1191;88
1192;82
1193;85
1194;92
1195;90
1196;96
1197;81
1198;99
1199;91
1200;85
1201;79
1202;93
1203;85
1204;86
1205;82
1206;89
1207;90
1208;95
1209;82
1210;86
1211;95
1212;95
1213;107
1214;104
1215;76
1216;107
1217;85
1218;93
1219;90
1220;82
1221;81
1222;89
1223;110
1224;75
1225;93
1226;92
1227;91
1228;85
1229;88
1230;88
1231;93
1232;83
1233;81
1234;102
1235;79
1236;86
1237;84
1238;96
1239;82
1240;68
1241;68
1242;70
1243;84
1244;79
1245;82
1246;72
1247;82
1248;87
1249;81
1250;95
1251;101
1252;88
1253;60
1254;66
1255;66
1256;76
1257;60
1258;79
1259;85
1260;78
1261;73
1262;77
1263;78
1264;77
1265;87
1266;71
1267;70
1268;90
1269;79
1270;78
1271;80
1272;86
1273;83
1274;90
1275;84
1276;94
1277;83
1278;84
1279;74
1280;73
1281;73
1282;65
1283;78
1284;72
1285;88
1286;96
1287;76
1288;71
1289;69
1290;66
1291;83
1292;85
1293;95
1294;56
1295;72
1296;100
1297;90
1298;71
1299;80
1300;71
1301;78
1302;75
1303;85
1304;96
1305;93
1306;64
1307;77
1308;92
1309;63
1310;87
1311;88
1312;78
1313;74
1314;71
1315;71
1316;75
1317;95
1318;74
1319;83
1320;74
1321;67
1322;81
1323;62
1324;65
1325;87
1326;84
1327;70
1328;84
1329;83
1330;67
1331;80
1332;53
1333;85
1334;49
1335;77
1336;88
1337;64
1338;66
1339;73
1340;66
1341;71
1342;69
1343;69
1344;59
1345;78
1346;65
1347;73
1348;70
1349;59
1350;84
1351;68
1352;71
1353;67
1354;79
1355;88
1356;71
1357;75
1358;67
1359;60
1360;63
1361;78
1362;85
1363;91
1364;81
1365;74
1366;59
1367;72
1368;66
1369;75
1370;88
1371;77
1372;68
1373;73
1374;60
1375;70
1376;68
1377;75
1378;60
1379;76
1380;65
1381;68
1382;79
1383;72
1384;73
1385;81
1386;74
1387;79
1388;67
1389;80
1390;70
1391;56
1392;71
1393;74
1394;83
1395;76
1396;78
1397;70
1398;70
1399;77
1400;81
1401;58
1402;83
1403;69
1404;63
1405;67
1406;73
1407;73
1408;67
1409;56
1410;59
1411;71
1412;61
1413;73
1414;88
1415;67
1416;66
1417;67
1418;86
1419;69
1420;82
1421;68
1422;76
1423;74
1424;59
1425;69
1426;63
1427;70
1428;74
1429;59
1430;56
1431;62
1432;71
1433;86
1434;62
1435;75
1436;75
1437;81
1438;70
1439;67
1440;59
1441;61
1442;71
1443;66
1444;77
1445;74
1446;73
1447;73
1448;53
1449;67
1450;75
1451;65
1452;59
1453;72
1454;74
1455;57
1456;57
1457;66
1458;76
1459;65
1460;60
1461;66
1462;67
1463;71
1464;70
1465;49
1466;61
1467;67
1468;61
1469;68
1470;55
1471;67
1472;74
1473;62
1474;63
1475;64
1476;64
1477;76
1478;58
1479;63
1480;64
1481;54
1482;49
1483;56
1484;56
1485;64
1486;68
1487;67
1488;68
1489;61
1490;57
1491;71
1492;57
1493;55
1494;60
1495;54
1496;54
1497;68
1498;54
1499;63
1500;41
1501;65
1502;65
1503;58
1504;61
1505;63
1506;63
1507;66
1508;77
1509;42
1510;64
1511;55
1512;60
1513;71
1514;72
1515;54
1516;70
1517;69
1518;57
1519;55
1520;66
1521;61
1522;67
1523;63
1524;49
1525;41
1526;69
1527;55
1528;60
1529;65
1530;53
1531;51
1532;56
1533;49
1534;54
1535;57
1536;64
1537;45
1538;31
1539;69
1540;56
1541;61
1542;59
1543;52
1544;59
1545;76
1546;56
1547;57
1548;67
1549;61
1550;63
1551;54
1552;52
1553;62
1554;52
1555;58
1556;66
1557;66
1558;50
1559;59
1560;67
1561;51
1562;61
1563;71
1564;69
1565;54
1566;57
1567;56
1568;46
1569;61
1570;42
1571;66
1572;65
1573;54
1574;46
1575;74
1576;62
1577;57
1578;70
1579;47
1580;59
1581;42
1582;57
1583;56
1584;66
1585;51
1586;40
1587;57
1588;58
1589;60
1590;53
1591;55
1592;58
1593;45
1594;48
1595;53
1596;57
1597;45
1598;55
1599;61
1600;51
1601;42
1602;46
1603;60
1604;55
1605;45
1606;61
1607;57
1608;55
1609;51
1610;47
1611;42
1612;52
1613;57
1614;58
1615;52
1616;50
1617;63
1618;58
1619;70
1620;51
1621;49
1622;56
1623;56
1624;54
1625;54
1626;46
1627;46
1628;39
1629;50
1630;53
1631;56
1632;45
1633;53
1634;51
1635;58
1636;57
1637;53
1638;49
1639;54
1640;50
1641;46
1642;52
1643;49
1644;45
1645;56
1646;59
1647;47
1648;58
1649;55
1650;56
1651;48
1652;46
1653;55
1654;61
1655;56
1656;64
1657;56
1658;61
1659;58
1660;49
1661;49
1662;50
1663;45
1664;46
1665;60
1666;48
1667;44
1668;49
1669;68
1670;54
1671;54
1672;55
1673;59
1674;52
1675;52
1676;42
1677;58
1678;53
1679;52
1680;46
1681;47
1682;51
1683;69
1684;46
1685;49
1686;55
1687;39
1688;39
1689;43
1690;59
1691;62
1692;49
1693;47
1694;60
1695;59
1696;54
1697;48
1698;35
1699;61
1700;53
1701;48
1702;43
1703;53
1704;53
1705;57
1706;45
1707;45
1708;42
1709;51
1710;38
1711;43
1712;42
1713;54
1714;46
1715;57
1716;42
1717;57
1718;60
1719;56
1720;47
1721;46
1722;45
1723;46
1724;52
1725;53
1726;45
1727;50
1728;59
1729;59
1730;53
1731;58
1732;49
1733;49
1734;47
1735;44
1736;57
1737;51
1738;40
1739;53
1740;57
1741;38
1742;42
1743;54
1744;44
1745;49
1746;40
1747;44
1748;60
1749;41
1750;53
1751;46
1752;50
1753;55
1754;35
1755;53
1756;49
1757;53
1758;35
1759;66
1760;57
1761;54
1762;38
1763;42
1764;49
1765;54
1766;46
1767;44
1768;47
1769;53
1770;36
1771;39
1772;63
1773;51
1774;43
1775;57
1776;49
1777;57
1778;49
1779;47
1780;47
1781;48
1782;48
1783;42
1784;41
1785;47
1786;44
1787;68
1788;51
1789;41
1790;48
1791;53
1792;40
1793;49
1794;43
1795;38
1796;40
1797;38
1798;61
1799;38
1800;54
1801;55
1802;50
1803;46
1804;46
1805;42
1806;57
1807;39
1808;43
1809;48
1810;36
1811;45
1812;50
1813;45
1814;36
1815;49
1816;53
1817;46
1818;40
1819;61
1820;42
1821;44
1822;42
1823;43
1824;55
1825;45
1826;39
1827;43
1828;44
1829;44
1830;43
1831;40
1832;53
1833;48
1834;45
1835;49
1836;30
1837;36
1838;43
1839;36
1840;49
1841;46
1842;54
1843;36
1844;60
1845;37
1846;48
1847;37
1848;36
1849;57
1850;42
1851;45
1852;39
1853;47
1854;45
1855;35
1856;33
1857;47
1858;43
1859;46
1860;42
1861;42
1862;47
1863;42
1864;52
1865;45
1866;47
1867;38
1868;49
1869;49
1870;51
1871;39
1872;49
1873;36
1874;34
1875;56
1876;45
1877;43
1878;44
1879;49
1880;53
1881;48
1882;41
1883;51
1884;39
1885;59
1886;43
1887;42
1888;27
1889;39
1890;36
1891;34
1892;38
1893;36
1894;38
1895;49
1896;39
1897;48
1898;32
1899;31
1900;49
1901;35
1902;32
1903;46
1904;40
1905;44
1906;43
1907;41
1908;37
1909;57
1910;50
1911;49
1912;40
1913;38
1914;36
1915;33
1916;48
1917;40
1918;32
1919;40
1920;48
1921;51
1922;41
1923;48
1924;40
1925;41
1926;35
1927;52
1928;38
1929;32
1930;44
1931;39
1932;49
1933;52
1934;40
1935;46
1936;31
1937;34
1938;34
1939;45
1940;27
1941;53
1942;41
1943;34
1944;36
1945;39
1946;28
1947;48
1948;41
1949;33
1950;39
1951;31
1952;36
1953;41
1954;38
1955;48
1956;53
1957;47
1958;45
1959;44
1960;34
1961;43
1962;37
1963;47
1964;57
1965;51
1966;44
1967;34
1968;40
1969;39
1970;32
1971;47
1972;47
1973;36
1974;43
1975;41
1976;50
1977;43
1978;45
1979;40
1980;35
1981;44
1982;45
1983;39
1984;38
1985;44
1986;30
1987;39
1988;33
1989;46
1990;36
1991;42
1992;44
1993;38
1994;44
1995;40
1996;35
1997;40
1998;38
1999;37
2000;34
2001;43
2002;43
2003;42
2004;36
2005;32
2006;20
2007;37
2008;39
2009;42
2010;39
2011;32
2012;38
2013;50
2014;48
2015;34
2016;37
2017;37
2018;31
2019;36
2020;28
2021;35
2022;35
2023;41
2024;35
2025;44
2026;41
2027;33
2028;45
2029;43
2030;39
2031;47
2032;41
2033;35
2034;38
2035;36
2036;39
2037;35
2038;33
2039;41
2040;42
2041;31
2042;34
2043;31
2044;36
2045;38
2046;30
2047;35
2048;32
2049;36
2050;38
2051;39
2052;34
2053;39
2054;40
2055;43
2056;42
2057;31
2058;38
2059;34
2060;45
2061;31
2062;32
2063;39
2064;43
2065;38
2066;35
2067;36
2068;40
2069;30
2070;32
2071;45
2072;35
2073;37
2074;27
2075;30
2076;31
2077;44
2078;33
2079;35
2080;38
2081;38
2082;41
2083;33
2084;25
2085;36
2086;27
2087;40
2088;35
2089;31
2090;39
2091;28
2092;35
2093;41
2094;23
2095;35
2096;27
2097;33
2098;42
2099;35
2100;29
2101;28
2102;27
2103;32
2104;42
2105;39
2106;27
2107;35
2108;35
2109;30
2110;38
2111;37
2112;39
2113;38
2114;42
2115;35
2116;33
2117;39
2118;40
2119;28
2120;38
2121;32
2122;40
2123;35
2124;31
2125;39
2126;43
2127;39
2128;41
2129;30
2130;37
2131;27
2132;37
2133;31
2134;46
2135;36
2136;35
2137;35
2138;32
2139;48
2140;39
2141;32
2142;41
2143;48
2144;33
2145;32
2146;49
2147;44
2148;39
2149;38
2150;45
2151;37
2152;32
2153;39
2154;44
2155;30
2156;27
2157;40
2158;42
2159;40
2160;36
2161;40
2162;51
2163;35
2164;41
2165;36
2166;34
2167;38
2168;34
2169;37
2170;28
2171;38
2172;29
2173;34
2174;38
2175;30
2176;37
2177;25
2178;35
2179;38
2180;35
2181;28
2182;22
2183;46
2184;23
2185;31
2186;32
2187;33
2188;31
2189;33
2190;32
2191;31
2192;35
2193;44
2194;25
2195;34
2196;36
2197;38
2198;41
2199;35
2200;39
2201;39
2202;31
2203;25
2204;33
2205;38
2206;28
2207;27
2208;34
2209;37
2210;36
2211;40
2212;37
2213;34
2214;29
2215;25
2216;44
2217;29
2218;26
2219;29
2220;37
2221;37
2222;35
2223;29
2224;33
2225;31
2226;34
2227;23
2228;28
2229;47
2230;32
2231;30
2232;37
2233;32
2234;30
2235;25
2236;34
2237;32
2238;30
2239;30
2240;30
2241;35
2242;40
2243;34
2244;28
2245;24
2246;26
2247;44
2248;32
2249;28
2250;26
2251;32
2252;26
2253;41
2254;25
2255;39
2256;33
2257;31
2258;30
2259;31
2260;30
2261;29
2262;33
2263;38
2264;27
2265;33
2266;27
2267;26
2268;30
2269;30
2270;33
2271;32
2272;45
2273;31
2274;39
2275;42
2276;35
2277;24
2278;40
2279;28
2280;28
2281;39
2282;33
2283;37
2284;30
2285;31
2286;25
2287;30
2288;35
2289;28
2290;36
2291;30
2292;24
2293;26
2294;41
2295;33
2296;26
2297;31
2298;39
2299;38
2300;28
2301;30
2302;34
2303;41
2304;33
2305;36
2306;38
2307;36
2308;33
2309;29
2310;37
2311;26
2312;20
2313;31
2314;27
2315;14
2316;27
2317;36
2318;35
2319;28
2320;27
2321;32
2322;32
2323;40
2324;33
2325;28
2326;33
2327;27
2328;30
2329;25
2330;29
2331;33
2332;25
2333;28
2334;28
2335;35
2336;23
2337;34
2338;33
2339;30
2340;30
2341;32
2342;48
2343;19
2344;30
2345;24
2346;36
2347;22
2348;31
2349;26
2350;32
2351;33
2352;33
2353;26
2354;34
2355;22
2356;22
2357;24
2358;24
2359;29
2360;24
2361;26
2362;39
2363;26
2364;30
2365;27
2366;34
2367;26
2368;30
2369;35
2370;21
2371;33
2372;25
2373;34
2374;25
2375;33
2376;33
2377;45
2378;35
2379;28
2380;22
2381;26
2382;27
2383;25
2384;32
2385;22
2386;41
2387;29
2388;24
2389;26
2390;24
2391;37
2392;33
2393;41
2394;26
2395;20
2396;33
2397;38
2398;31
2399;27
2400;35
2401;29
2402;34
2403;29
2404;28
2405;25
2406;19
2407;39
2408;36
2409;33
2410;31
2411;29
2412;25
2413;27
2414;34
2415;37
2416;26
2417;29
2418;32
2419;31
2420;31
2421;25
2422;34
2423;23
2424;36
2425;31
2426;35
2427;23
2428;20
2429;31
2430;24
2431;25
2432;22
2433;24
2434;25
2435;30
2436;37
2437;28
2438;28
2439;38
2440;29
2441;45
2442;24
2443;33
2444;32
2445;31
2446;34
2447;27
2448;26
2449;18
2450;22
2451;26
2452;34
2453;26
2454;31
2455;18
2456;43
2457;23
2458;26
2459;23
2460;29
2461;20
2462;26
2463;29
2464;18
2465;29
2466;19
2467;34
2468;22
2469;32
2470;35
2471;17
2472;32
2473;28
2474;38
2475;21
2476;29
2477;24
2478;36
2479;23
2480;25
2481;18
2482;34
2483;20
2484;20
2485;19
2486;23
2487;29
2488;33
2489;29
2490;22
2491;20
2492;34
2493;27
2494;26
2495;26
2496;30
2497;30
2498;26
2499;25
2500;32
2501;27
2502;30
2503;16
2504;30
2505;36
2506;24
2507;19
2508;29
2509;21
2510;25
2511;30
2512;30
2513;28
2514;38
2515;22
2516;24
2517;24
2518;24
2519;29
2520;28
2521;26
2522;24
2523;28
2524;24
2525;27
2526;25
2527;27
2528;27
2529;20
2530;32
2531;26
2532;18
2533;32
2534;27
2535;22
2536;34
2537;29
2538;37
2539;28
2540;27
2541;26
2542;28
2543;20
2544;24
2545;30
2546;27
2547;23
2548;24
2549;20
2550;23
2551;19
2552;23
2553;39
2554;34
2555;24
2556;34
2557;17
2558;28
2559;30
2560;29
2561;26
2562;37
2563;25
2564;39
2565;16
2566;23
2567;25
2568;17
2569;31
2570;34
2571;16
2572;19
2573;26
2574;20
2575;34
2576;32
2577;23
2578;37
2579;23
2580;16
2581;22
2582;26
2583;20
2584;31
2585;28
2586;30
2587;21
2588;27
2589;34
2590;27
2591;23
2592;26
2593;34
2594;28
2595;13
2596;24
2597;34
2598;38
2599;21
2600;22
2601;33
2602;26
2603;18
2604;28
2605;15
2606;33
2607;29
2608;27
2609;26
2610;33
2611;31
2612;30
2613;23
2614;26
2615;32
2616;29
2617;22
2618;37
2619;39
2620;33
2621;23
2622;25
2623;24
2624;31
2625;29
2626;22
2627;25
2628;13
2629;23
2630;22
2631;19
2632;22
2633;15
2634;20
2635;27
2636;22
2637;28
2638;27
2639;16
2640;29
2641;27
2642;34
2643;30
2644;27
2645;28
2646;31
2647;33
2648;31
2649;31
2650;23
2651;22
2652;28
2653;30
2654;30
2655;23
2656;34
2657;29
2658;35
2659;31
2660;32
2661;33
2662;25
2663;31
2664;27
2665;35
2666;32
2667;28
2668;28
2669;20
2670;32
2671;22
2672;21
2673;27
2674;27
2675;26
2676;27
2677;16
2678;18
2679;20
2680;23
2681;27
2682;29
2683;32
2684;36
2685;26
2686;27
2687;25
2688;26
2689;33
2690;26
2691;22
2692;30
2693;26
2694;21
2695;31
2696;19
2697;28
2698;33
2699;23
2700;11
2701;28
2702;24
2703;22
2704;24
2705;30
2706;32
2707;31
2708;19
2709;26
2710;27
2711;23
2712;30
2713;24
2714;28
2715;19
2716;31
2717;34
2718;24
2719;25
2720;25
2721;17
2722;21
2723;22
2724;21
2725;25
2726;30
2727;23
2728;24
2729;25
2730;19
2731;26
2732;28
2733;27
2734;23
2735;17
2736;20
2737;25
2738;20
2739;24
2740;29
2741;22
2742;22
2743;29
2744;29
2745;21
2746;18
2747;27
2748;14
2749;21
2750;24
2751;35
2752;23
2753;19
2754;26
2755;30
2756;17
2757;21
2758;20
2759;17
2760;25
2761;28
2762;23
2763;17
2764;18
2765;17
2766;18
2767;19
2768;15
2769;23
2770;19
2771;31
2772;25
2773;18
2774;22
2775;16
2776;23
2777;22
2778;15
2779;21
2780;15
2781;26
2782;22
2783;27
2784;28
2785;18
2786;22
2787;28
2788;27
2789;26
2790;26
2791;23
2792;24
2793;31
2794;17
2795;24
2796;26
2797;33
2798;22
2799;17
2800;26
2801;20
2802;29
2803;18
2804;26
2805;15
2806;17
2807;29
2808;16
2809;25
2810;38
2811;22
2812;20
2813;18
2814;28
2815;22
2816;27
2817;19
2818;18
2819;24
2820;20
2821;23
2822;29
2823;20
2824;23
2825;21
2826;29
2827;18
2828;16
2829;19
2830;29
2831;26
2832;28
2833;32
2834;22
2835;22
2836;22
2837;19
2838;19
2839;19
2840;28
2841;24
2842;19
2843;19
2844;29
2845;30
2846;18
2847;29
2848;17
2849;25
2850;18
2851;27
2852;22
2853;13
2854;27
2855;21
2856;20
2857;18
2858;20
2859;33
2860;24
2861;31
2862;23
2863;22
2864;21
2865;18
2866;16
2867;17
2868;24
2869;21
2870;19
2871;20
2872;21
2873;18
2874;25
2875;23
2876;22
2877;14
2878;21
2879;32
2880;11
2881;17
2882;17
2883;15
2884;17
2885;12
2886;19
2887;29
2888;32
2889;15
2890;28
2891;22
2892;23
2893;22
2894;22
2895;19
2896;31
2897;23
2898;19
2899;15
2900;24
2901;19
2902;17
2903;19
2904;23
2905;22
2906;23
2907;24
2908;27
2909;17
2910;21
2911;15
2912;25
2913;20
2914;18
2915;20
2916;21
2917;19
2918;25
2919;20
2920;18
2921;28
