L 128,p 0.590600,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
209;1954
210;1820
211;1939
212;1833
213;1833
214;1871
215;1813
216;1785
217;1737
218;1812
219;1735
220;1781
221;1709
222;1735
223;1711
224;1784
225;1661
226;1664
227;1695
228;1692
229;1626
230;1627
231;1607
232;1520
233;1573
234;1558
235;1564
236;1614
237;1558
238;1478
239;1571
240;1391
241;1481
242;1464
243;1464
244;1448
245;1398
246;1439
247;1421
248;1410
249;1494
250;1458
251;1448
252;1384
253;1384
254;1394
255;1381
256;1353
257;1336
258;1278
259;1405
260;1303
261;1324
262;1309
263;1277
264;1313
265;1283
266;1233
267;1238
268;1267
269;1287
270;1282
271;1271
272;1191
273;1191
274;1245
275;1184
276;1212
277;1180
278;1177
279;1152
280;1112
281;1119
282;1153
283;1132
284;1146
285;1158
286;1084
287;1105
288;1093
289;1109
290;1107
291;1103
292;1046
293;1086
294;1050
295;1061
296;1012
297;1020
298;1043
299;976
300;1010
301;1014
302;1032
303;968
304;1014
305;1051
306;962
307;989
308;998
309;921
310;955
311;978
312;962
313;1006
314;949
315;952
316;950
317;925
318;920
319;883
320;922
321;945
322;876
323;926
324;893
325;880
326;920
327;864
328;847
329;852
330;887
331;901
332;799
333;838
334;812
335;845
336;810
337;825
338;904
339;801
340;825
341;830
342;825
343;804
344;868
345;781
346;806
347;814
348;814
349;808
350;739
351;766
352;738
353;764
354;769
355;719
356;764
357;770
358;733
359;730
360;745
361;716
362;762
363;735
364;746
365;758
366;705
367;783
368;724
369;742
370;710
371;765
372;707
373;726
374;735
375;693
376;711
377;679
378;700
379;693
380;650
381;710
382;746
383;657
384;619
385;635
386;686
387;625
388;708
389;639
390;668
391;623
392;622
393;620
394;645
395;636
396;619
397;600
398;596
399;577
400;640
401;641
402;585
403;603
404;636
405;646
406;639
407;578
408;575
409;625
410;569
411;595
412;555
413;573
414;566
415;599
416;588
417;584
418;574
419;594
420;584
421;594
422;569
423;585
424;570
425;569
426;558
427;537
428;587
429;555
430;560
431;522
432;512
433;547
434;551
435;542
436;520
437;499
438;541
439;537
440;569
441;514
442;557
443;540
444;507
445;537
446;504
447;510
448;519
449;511
450;492
451;466
452;472
453;528
454;470
455;463
456;513
457;544
458;464
459;469
460;455
461;469
462;485
463;485
464;470
465;490
466;463
467;453
468;487
469;485
470;525
471;471
472;459
473;513
474;453
475;475
476;469
477;457
478;445
479;428
480;465
481;461
482;454
483;464
484;431
485;453
486;459
487;437
488;447
489;458
490;390
491;415
492;442
493;471
494;485
495;446
496;460
497;415
498;462
499;470
500;412
501;446
502;388
503;422
504;399
505;425
506;398
507;419
508;409
509;413
510;427
511;401
512;397
513;405
514;433
515;382
516;417
517;392
518;405
519;445
520;395
521;406
522;394
523;386
524;392
525;405
526;412
527;416
528;364
529;416
530;391
531;368
532;416
533;372
534;384
535;378
536;411
537;366
538;391
539;367
540;349
541;395
542;375
543;364
544;381
545;369
546;347
547;391
548;381
549;383
550;351
551;335
552;392
553;344
554;362
555;357
556;328
557;333
558;383
559;346
560;383
561;362
562;381
563;338
564;314
565;356
566;332
567;319
568;349
569;359
570;307
571;354
572;321
573;363
574;333
575;374
576;338
577;327
578;345
579;335
580;337
581;332
582;339
583;344
584;317
585;300
586;327
587;338
588;318
589;349
590;320
591;326
592;317
593;319
594;313
595;304
596;324
597;289
598;309
599;297
600;309
601;300
602;331
603;306
604;276
605;305
606;349
607;287
608;286
609;311
610;276
611;311
612;299
613;304
614;298
615;303
616;310
617;298
618;274
619;319
620;303
621;283
622;272
623;307
624;264
625;283
626;282
627;276
628;269
629;309
630;282
631;279
632;294
633;301
634;305
635;284
636;308
637;274
638;287
639;277
640;267
641;282
642;293
643;292
644;286
645;287
646;259
647;265
648;276
649;306
650;292
651;308
652;289
653;278
654;268
655;257
656;288
657;260
658;276
659;249
660;295
661;229
662;272
663;255
664;256
665;270
666;262
667;257
668;241
669;246
670;257
671;254
672;228
673;266
674;240
675;246
676;238
677;260
678;233
679;246
680;255
681;252
682;289
683;234
684;232
685;247
686;231
687;228
688;248
689;276
690;264
691;224
692;260
693;218
694;266
695;240
696;244
697;223
698;246
699;246
700;249
701;246
702;252
703;264
704;226
705;258
706;215
707;231
708;237
709;237
710;229
711;262
712;243
713;245
714;206
715;220
716;225
717;223
718;254
719;230
720;217
721;237
722;220
723;239
724;244
725;249
726;190
727;229
728;245
729;208
730;207
731;241
732;244
733;226
734;218
735;210
736;237
737;239
738;222
739;204
740;208
741;255
742;225
743;220
744;211
745;194
746;219
747;225
748;227
749;211
750;229
751;211
752;213
753;202
754;215
755;205
756;218
757;209
758;211
759;197
760;218
761;217
762;219
763;212
764;196
765;239
766;229
767;192
768;207
769;166
770;205
771;191
772;215
773;185
774;201
775;171
776;214
777;218
778;179
779;187
780;195
781;190
782;222
783;203
784;213
785;197
786;235
787;197
788;210
789;204
790;217
791;199
792;216
793;193
794;197
795;172
796;203
797;180
798;190
799;171
800;204
801;188
802;182
803;186
804;178
805;184
806;184
807;181
808;199
809;207
810;185
811;189
812;197
813;181
814;176
815;199
816;178
817;192
818;194
819;188
820;184
821;188
822;183
823;190
824;171
825;184
826;183
827;171
828;179
829;179
830;175
831;169
832;161
833;175
834;169
835;177
836;185
837;181
838;186
839;176
840;161
841;157
842;190
843;179
844;185
845;156
846;192
847;153
848;174
849;179
850;169
851;175
852;178
853;164
854;171
855;177
856;170
857;198
858;175
859;162
860;187
861;189
862;175
863;166
864;182
865;178
866;161
867;181
868;174
869;165
870;157
871;175
872;152
873;146
874;184
875;157
876;162
877;158
878;164
879;170
880;162
881;175
882;160
883;180
884;151
885;140
886;165
887;166
888;171
889;150
890;141
891;168
892;128
893;147
894;152
895;159
896;181
897;175
898;160
899;165
900;160
901;150
902;161
903;165
904;159
905;151
906;148
907;149
908;145
909;192
910;159
911;153
912;155
913;158
914;156
915;146
916;134
917;173
918;145
919;170
920;164
921;152
922;142
923;142
924;153
925;162
926;175
927;159
928;137
929;141
930;142
931;162
932;142
933;150
934;144
935;127
936;150
937;152
938;128
939;146
940;140
941;136
942;159
943;168
944;148
945;118
946;137
947;148
948;142
949;154
950;164
951;150
952;137
953;144
954;156
955;139
956;160
957;163
958;133
959;140
960;130
961;151
962;129
963;129
964;137
965;157
966;126
967;130
968;137
969;136
970;135
971;144
972;139
973;139
974;154
975;151
976;133
977;133
978;129
979;140
980;127
981;139
982;129
983;134
984;149
985;116
986;146
987;128
988;125
989;142
990;117
991;152
992;148
993;123
994;138
995;141
996;144
997;132
998;127
999;128
1000;137
1001;148
1002;137
1003;126
1004;133
1005;134
1006;118
1007;124
1008;143
1009;116
1010;133
1011;125
1012;132
1013;124
1014;120
1015;127
1016;143
1017;130
1018;128
1019;116
1020;142
1021;119
1022;137
1023;121
1024;142
1025;122
1026;137
1027;139
1028;111
1029;132
1030;119
1031;131
1032;139
1033;127
1034;125
1035;119
1036;136
1037;120
1038;106
1039;117
1040;108
1041;107
1042;110
1043;125
1044;126
1045;104
1046;116
1047;121
1048;130
1049;128
1050;138
1051;116
1052;106
1053;139
1054;128
1055;135
1056;104
1057;108
1058;128
1059;115
1060;122
1061;102
1062;121
1063;117
1064;145
1065;128
1066;127
1067;105
1068;110
1069;127
1070;114
1071;98
1072;121
1073;108
1074;110
1075;128
1076;102
1077;103
1078;107
1079;116
1080;101
1081;112
1082;125
1083;116
1084;126
1085;112
1086;102
1087;120
1088;123
1089;119
1090;117
1091;141
1092;103
1093;136
1094;113
1095;116
1096;102
1097;115
1098;121
1099;109
1100;101
1101;123
1102;132
1103;121
1104;106
1105;123
1106;117
1107;110
1108;114
1109;101
1110;131
1111;113
1112;110
1113;122
1114;122
1115;101
1116;104
1117;104
1118;114
1119;104
1120;91
1121;115
1122;96
1123;116
1124;119
1125;116
1126;110
1127;115
1128;124
1129;104
1130;108
1131;109
1132;116
1133;98
1134;107
1135;111
1136;120
1137;107
1138;116
1139;114
1140;100
1141;132
1142;126
1143;103
1144;95
1145;94
1146;117
1147;119
1148;118
1149;117
1150;110
1151;93
1152;107
1153;106
1154;97
1155;111
1156;124
1157;117
1158;126
1159;126
1160;98
1161;99
1162;97
1163;103
1164;116
1165;95
1166;90
1167;114
1168;126
1169;96
1170;100
1171;93
1172;88
1173;99
1174;98
1175;99
1176;112
1177;95
1178;99
1179;95
1180;106
1181;90
1182;89
1183;100
1184;109
1185;103
1186;106
1187;98
1188;105
1189;102
1190;93
1191;99
1192;94
1193;84
1194;85
1195;93
1196;104
1197;112
1198;84
1199;99
1200;95
1201;115
1202;95
1203;106
1204;91
1205;96
1206;88
1207;111
1208;102
1209;88
1210;89
1211;87
1212;82
1213;98
1214;84
1215;93
1216;116
1217;95
1218;102
1219;112
1220;93
1221;87
1222;104
1223;111
1224;78
1225;104
1226;119
1227;98
1228;95
1229;95
1230;92
1231;108
1232;94
1233;83
1234;99
1235;96
1236;97
1237;112
1238;68
1239;76
1240;106
1241;89
1242;97
1243;96
1244;94
1245;112
1246;94
1247;99
1248;83
1249;90
1250;94
1251;82
1252;92
1253;89
1254;112
1255;95
1256;92
1257;86
1258;79
1259;97
1260;95
1261;102
1262;74
1263;100
1264;102
1265;87
1266;84
1267;107
1268;86
1269;87
1270;89
1271;96
1272;81
1273;103
1274;92
1275;76
1276;88
1277;95
1278;88
1279;101
1280;102
1281;79
1282;79
1283;83
1284;96
1285;78
1286;84
1287;83
1288;98
1289;78
1290;88
1291;100
1292;98
1293;84
1294;76
1295;76
1296;88
1297;73
1298;75
1299;88
1300;94
1301;75
1302;85
1303;88
1304;71
1305;98
1306;106
1307;94
1308;90
1309;91
1310;113
1311;68
1312;92
1313;82
1314;91
1315;94
1316;85
1317;81
1318;85
1319;86
1320;90
1321;82
1322;85
1323;103
1324;82
1325;83
1326;71
1327;79
1328;79
1329;85
1330;79
1331;76
1332;73
1333;83
1334;94
1335;91
1336;92
1337;88
1338;94
1339;79
1340;81
1341;86
1342;80
1343;90
1344;81
1345;96
1346;88
1347;80
1348;77
1349;77
1350;68
1351;85
1352;92
1353;89
1354;98
1355;80
1356;72
1357;72
1358;69
1359;83
1360;91
1361;77
1362;76
1363;83
1364;67
1365;87
1366;63
1367;81
1368;67
1369;81
1370;76
1371;71
1372;83
1373;78
1374;83
1375;78
1376;81
1377;83
1378;91
1379;73
1380;76
1381;71
1382;66
1383;64
1384;71
1385;87
1386;77
1387;61
1388;75
1389;84
1390;78
1391;68
1392;73
1393;81
1394;81
1395;80
1396;81
1397;77
1398;67
1399;59
1400;64
1401;84
1402;71
1403;83
1404;88
1405;74
1406;78
1407;68
1408;70
1409;92
1410;81
1411;68
1412;83
1413;84
1414;76
1415;84
1416;65
1417;70
1418;82
1419;84
1420;73
1421;73
1422;76
1423;78
1424;61
1425;89
1426;85
1427;65
1428;70
1429;79
1430;70
1431;83
1432;74
1433;61
1434;67
1435;72
1436;78
1437;70
1438;73
1439;60
1440;66
1441;89
1442;63
1443;78
1444;63
1445;68
1446;69
1447;52
1448;87
1449;79
1450;67
1451;67
1452;70
1453;81
1454;61
1455;72
1456;79
1457;80
1458;67
1459;62
1460;71
1461;66
1462;60
1463;65
1464;80
1465;66
1466;64
1467;82
1468;69
1469;82
1470;55
1471;73
1472;69
1473;82
1474;65
1475;67
1476;85
1477;66
1478;71
1479;69
1480;67
1481;68
1482;70
1483;61
1484;79
1485;72
1486;67
1487;66
1488;67
1489;71
1490;72
1491;64
1492;84
1493;66
1494;74
1495;69
1496;76
1497;78
1498;74
1499;63
1500;82
1501;64
1502;67
1503;57
1504;59
1505;66
1506;83
1507;61
1508;49
1509;79
1510;60
1511;65
1512;82
1513;62
1514;55
1515;58
1516;67
1517;67
1518;68
1519;61
1520;59
1521;72
1522;63
1523;70
1524;69
1525;67
1526;63
1527;59
1528;74
1529;63
1530;57
1531;51
1532;62
1533;74
1534;60
1535;79
1536;68
1537;72
1538;78
1539;79
1540;63
1541;61
1542;64
1543;70
1544;73
1545;61
1546;50
1547;54
1548;75
1549;79
1550;68
1551;62
1552;65
1553;63
1554;69
1555;74
1556;70
1557;51
1558;68
1559;64
1560;59
1561;74
1562;62
1563;59
1564;69
1565;68
1566;68
1567;56
1568;63
1569;53
1570;66
1571;46
1572;72
1573;58
1574;56
1575;56
1576;52
1577;54
1578;73
1579;62
1580;65
1581;68
1582;73
1583;56
1584;56
1585;68
1586;75
1587;71
1588;78
1589;69
1590;62
1591;70
1592;74
1593;60
1594;80
1595;67
1596;68
1597;75
1598;55
1599;55
1600;65
1601;71
1602;50
1603;48
1604;63
1605;59
1606;58
1607;63
1608;59
1609;58
1610;60
1611;77
1612;51
1613;72
1614;56
1615;59
1616;61
1617;70
1618;66
1619;53
1620;51
1621;51
1622;69
1623;56
1624;61
1625;64
1626;58
1627;77
1628;67
1629;53
1630;64
1631;51
1632;54
1633;72
1634;51
1635;72
1636;50
1637;75
1638;56
1639;53
1640;57
1641;62
1642;64
1643;63
1644;65
1645;63
1646;63
1647;68
1648;75
1649;55
1650;64
1651;55
1652;50
1653;49
1654;65
1655;69
1656;56
1657;57
1658;50
1659;49
1660;75
1661;71
1662;65
1663;60
1664;53
1665;54
1666;53
1667;44
1668;48
1669;62
1670;58
1671;64
1672;59
1673;57
1674;73
1675;65
1676;54
1677;56
1678;57
1679;47
1680;54
1681;68
1682;65
1683;49
1684;65
1685;60
1686;63
1687;54
1688;54
1689;68
1690;50
1691;43
1692;61
1693;61
1694;52
1695;69
1696;48
1697;50
1698;55
1699;59
1700;70
1701;55
1702;59
1703;60
1704;59
1705;63
1706;58
1707;55
1708;46
1709;39
1710;58
1711;61
1712;49
1713;55
1714;72
1715;58
1716;51
1717;51
1718;64
1719;72
1720;52
1721;54
1722;60
1723;52
1724;57
1725;50
1726;53
1727;56
1728;45
1729;48
1730;62
1731;59
1732;54
1733;57
1734;56
1735;56
1736;66
1737;54
1738;65
1739;56
1740;51
1741;52
1742;63
1743;38
1744;67
1745;60
1746;58
1747;58
1748;60
1749;52
1750;61
1751;82
1752;45
1753;59
1754;53
1755;56
1756;42
1757;62
1758;54
1759;58
1760;55
1761;50
1762;67
1763;53
1764;46
1765;52
1766;47
1767;49
1768;54
1769;57
1770;58
1771;48
1772;57
1773;52
1774;56
1775;50
1776;36
1777;53
1778;51
1779;58
1780;46
1781;62
1782;64
1783;44
1784;49
1785;47
1786;59
1787;49
1788;57
1789;54
1790;49
1791;43
1792;56
1793;52
1794;46
1795;53
1796;43
1797;45
1798;43
1799;42
1800;51
1801;54
1802;67
1803;50
1804;50
1805;54
1806;51
1807;51
1808;45
1809;45
1810;58
1811;42
1812;54
1813;55
1814;65
1815;49
1816;54
1817;45
1818;49
1819;45
1820;56
1821;60
1822;42
1823;32
1824;54
1825;71
1826;42
1827;49
1828;58
1829;41
1830;56
1831;55
1832;43
1833;49
1834;50
1835;55
1836;42
1837;44
1838;42
1839;57
1840;50
1841;51
1842;60
1843;32
1844;45
1845;47
1846;64
1847;47
1848;47
1849;64
1850;40
1851;47
1852;53
1853;51
1854;42
1855;55
1856;35
1857;47
1858;47
1859;38
1860;55
1861;38
1862;43
1863;45
1864;46
1865;37
1866;57
1867;49
1868;44
1869;52
1870;50
1871;46
1872;53
1873;51
1874;63
1875;41
1876;52
1877;43
1878;47
1879;57
1880;34
1881;42
1882;48
1883;45
1884;47
1885;57
1886;39
1887;62
1888;50
1889;57
1890;45
1891;51
1892;48
1893;44
1894;53
1895;49
1896;44
1897;45
1898;47
1899;54
1900;45
1901;46
1902;48
1903;42
1904;50
1905;40
1906;40
1907;43
1908;53
1909;57
1910;44
1911;41
1912;38
1913;45
1914;36
1915;45
1916;43
1917;47
1918;48
1919;50
1920;47
1921;52
1922;42
1923;45
1924;38
1925;42
1926;54
1927;36
1928;41
1929;46
1930;53
1931;58
1932;42
1933;37
1934;53
1935;55
1936;36
1937;44
1938;38
1939;47
1940;49
1941;46
1942;46
1943;47
1944;51
1945;43
1946;47
1947;40
1948;47
1949;45
1950;49
1951;35
1952;48
1953;46
1954;44
1955;39
1956;46
1957;45
1958;48
1959;37
1960;47
1961;57
1962;43
1963;40
1964;40
1965;49
1966;53
1967;43
1968;48
1969;38
1970;39
1971;48
1972;47
1973;52
1974;43
1975;41
1976;43
1977;38
1978;36
1979;36
1980;49
1981;42
1982;36
1983;44
1984;39
1985;53
1986;41
1987;39
1988;37
1989;56
1990;43
1991;41
1992;49
1993;52
1994;46
1995;45
1996;44
1997;40
1998;47
1999;44
2000;55
2001;34
2002;34
2003;39
2004;46
2005;37
2006;46
2007;36
2008;34
2009;40
2010;56
2011;33
2012;34
2013;33
2014;37
2015;49
2016;38
2017;41
2018;36
2019;36
2020;42
2021;45
2022;54
2023;40
2024;51
2025;32
2026;53
2027;35
2028;51
2029;39
2030;50
2031;53
2032;42
2033;53
2034;56
2035;46
2036;36
2037;36
2038;39
2039;37
2040;41
2041;43
2042;30
2043;38
2044;33
2045;46
2046;44
2047;42
2048;41
2049;25
2050;38
2051;37
2052;35
2053;44
2054;46
2055;42
2056;43
2057;43
2058;46
2059;35
2060;28
2061;42
2062;43
2063;35
2064;40
2065;45
2066;38
2067;36
2068;32
2069;53
2070;33
2071;25
2072;38
2073;46
2074;36
2075;37
2076;42
2077;34
2078;51
2079;47
2080;49
2081;56
2082;36
2083;47
2084;39
2085;41
2086;34
2087;38
2088;42
2089;51
2090;38
2091;40
2092;37
2093;51
2094;31
2095;30
2096;34
2097;43
2098;28
2099;37
2100;38
2101;34
2102;47
2103;33
2104;35
2105;39
2106;42
2107;41
2108;41
2109;41
2110;45
2111;48
2112;39
2113;41
2114;39
2115;44
2116;36
2117;34
2118;37
2119;39
2120;43
2121;39
2122;37
2123;38
2124;44
2125;32
2126;39
2127;35
2128;50
2129;50
2130;33
2131;26
2132;36
2133;28
2134;47
2135;40
2136;43
2137;37
2138;49
2139;38
2140;39
2141;38
2142;46
2143;39
2144;40
2145;44
2146;46
2147;30
2148;35
2149;34
2150;26
2151;29
2152;44
2153;27
2154;32
2155;26
2156;41
2157;40
2158;44
2159;36
2160;39
2161;39
2162;41
2163;32
2164;29
2165;50
2166;32
2167;40
2168;40
2169;39
2170;43
2171;43
2172;32
2173;43
2174;32
2175;37
2176;33
2177;33
2178;33
2179;38
2180;34
2181;29
2182;35
2183;38
2184;32
2185;30
2186;41
2187;30
2188;40
2189;41
2190;41
2191;34
2192;34
2193;39
2194;31
2195;41
2196;36
2197;30
2198;44
2199;36
2200;36
2201;40
2202;55
2203;44
2204;38
2205;32
2206;40
2207;40
2208;32
2209;25
2210;38
2211;34
2212;34
2213;32
2214;39
2215;33
2216;43
2217;21
2218;37
2219;35
2220;30
2221;31
2222;29
2223;38
2224;36
2225;37
2226;36
2227;48
2228;43
2229;40
2230;29
2231;31
2232;35
2233;42
2234;37
2235;31
2236;32
2237;54
2238;36
2239;31
2240;31
2241;39
2242;37
2243;37
2244;40
2245;33
2246;40
2247;39
2248;37
2249;35
2250;35
2251;45
2252;36
2253;34
2254;30
2255;32
2256;38
2257;45
2258;45
2259;31
2260;37
2261;22
2262;34
2263;54
2264;37
2265;34
2266;40
2267;31
2268;34
2269;33
2270;34
2271;29
2272;38
2273;30
2274;33
2275;35
2276;31
2277;26
2278;29
2279;32
2280;40
2281;37
2282;35
2283;39
2284;30
2285;46
2286;27
2287;30
2288;31
2289;33
2290;47
2291;32
2292;34
2293;42
2294;37
2295;39
2296;33
2297;26
2298;44
2299;26
2300;30
2301;27
2302;31
2303;34
2304;37
2305;36
2306;28
2307;26
2308;46
2309;38
2310;36
2311;34
2312;29
2313;22
2314;36
2315;48
2316;32
2317;37
2318;34
2319;32
2320;33
2321;29
2322;40
2323;38
2324;32
2325;30
2326;38
2327;37
2328;27
2329;28
2330;27
2331;27
2332;26
2333;32
2334;47
2335;36
2336;30
2337;25
2338;33
2339;30
2340;26
2341;41
2342;36
2343;26
2344;35
2345;28
2346;25
2347;31
2348;33
2349;39
2350;32
2351;37
2352;44
2353;31
2354;29
2355;38
2356;43
2357;40
2358;32
2359;43
2360;36
2361;25
2362;39
2363;40
2364;45
2365;33
2366;39
2367;34
2368;30
2369;36
2370;35
2371;24
2372;35
2373;38
2374;28
2375;28
2376;31
2377;45
2378;32
2379;39
2380;27
2381;28
2382;40
2383;29
2384;35
2385;38
2386;33
2387;35
2388;30
2389;33
2390;35
2391;26
2392;28
2393;35
2394;24
2395;43
2396;40
2397;27
2398;27
2399;30
2400;34
2401;41
2402;28
2403;36
2404;31
2405;40
2406;42
2407;39
2408;30
2409;27
2410;28
2411;22
2412;30
2413;32
2414;40
2415;40
2416;37
2417;28
2418;30
2419;39
2420;32
2421;27
2422;34
2423;27
2424;37
2425;33
2426;32
2427;34
2428;37
2429;38
2430;32
2431;32
2432;36
2433;30
2434;35
2435;32
2436;29
2437;38
2438;25
2439;38
2440;27
2441;33
2442;42
2443;29
2444;29
2445;42
2446;30
2447;17
2448;27
2449;20
2450;25
2451;33
2452;35
2453;22
2454;31
2455;36
2456;31
2457;30
2458;29
2459;28
2460;24
2461;37
2462;27
2463;32
2464;23
2465;20
2466;29
2467;23
2468;28
2469;31
2470;32
2471;30
2472;29
2473;26
2474;41
2475;23
2476;34
2477;31
2478;40
2479;29
2480;32
2481;29
2482;28
2483;19
2484;31
2485;32
2486;23
2487;28
2488;25
2489;40
2490;31
2491;27
2492;27
2493;32
2494;37
2495;27
2496;37
2497;29
2498;34
2499;25
2500;28
2501;25
2502;30
2503;29
2504;32
2505;29
2506;26
2507;33
2508;33
2509;30
2510;35
2511;38
2512;24
2513;34
2514;33
2515;27
2516;27
2517;28
2518;27
2519;39
2520;30
2521;31
2522;37
2523;43
2524;32
2525;25
2526;31
2527;34
2528;30
2529;29
2530;28
2531;23
2532;29
2533;28
2534;24
2535;23
2536;30
2537;36
2538;30
2539;24
2540;28
2541;23
2542;29
2543;21
2544;25
2545;24
2546;26
2547;29
2548;27
2549;22
2550;28
2551;25
2552;20
2553;33
2554;33
2555;26
2556;35
2557;40
2558;32
2559;23
2560;33
2561;32
2562;23
2563;28
2564;31
2565;26
2566;37
2567;26
2568;44
2569;28
2570;21
2571;26
2572;21
2573;23
2574;30
2575;25
2576;33
2577;27
2578;28
2579;20
2580;26
2581;28
2582;25
2583;22
2584;25
2585;25
2586;26
2587;22
2588;33
2589;24
2590;19
2591;29
2592;29
2593;16
2594;23
2595;30
2596;32
2597;27
2598;30
2599;32
2600;38
2601;36
2602;36
2603;25
2604;23
2605;37
2606;24
2607;29
2608;27
2609;31
2610;31
2611;31
2612;24
2613;37
2614;29
2615;32
2616;26
2617;45
2618;39
2619;29
2620;24
2621;26
2622;33
2623;31
2624;33
2625;31
2626;24
2627;29
2628;28
2629;26
2630;41
2631;23
2632;22
2633;22
2634;24
2635;28
2636;26
2637;28
2638;22
2639;32
2640;32
2641;22
2642;26
2643;25
2644;18
2645;28
2646;32
2647;26
2648;32
2649;30
2650;30
2651;23
2652;22
2653;37
2654;28
2655;20
2656;27
2657;19
2658;34
2659;21
2660;25
2661;18
2662;31
2663;31
2664;25
2665;33
2666;24
2667;28
2668;20
2669;26
2670;29
2671;33
2672;29
2673;19
2674;32
2675;19
2676;35
2677;24
2678;30
2679;24
2680;30
2681;36
2682;28
2683;26
2684;29
2685;15
2686;35
2687;22
2688;23
2689;24
2690;20
2691;44
2692;24
2693;28
2694;38
2695;20
2696;20
2697;23
2698;21
2699;34
2700;25
2701;25
2702;18
2703;27
2704;21
2705;27
2706;27
2707;33
2708;23
2709;21
2710;28
2711;34
2712;21
2713;24
2714;18
2715;24
2716;21
2717;26
2718;14
2719;28
2720;17
2721;18
2722;32
2723;20
2724;19
2725;30
2726;26
2727;29
2728;17
2729;18
2730;25
2731;32
2732;32
2733;20
2734;34
2735;20
2736;23
2737;26
2738;28
2739;24
2740;13
2741;21
2742;21
2743;20
2744;33
2745;30
2746;30
2747;19
2748;18
2749;34
2750;28
2751;32
2752;20
2753;24
2754;25
2755;25
2756;25
2757;22
2758;30
2759;24
2760;25
2761;20
2762;25
2763;31
2764;23
2765;35
2766;25
2767;25
2768;25
2769;28
2770;33
2771;29
2772;25
2773;21
2774;30
2775;21
2776;24
2777;28
2778;25
2779;20
2780;24
2781;27
2782;19
2783;29
2784;18
2785;16
2786;21
2787;19
2788;26
2789;21
2790;26
2791;21
2792;21
2793;30
2794;19
2795;24
2796;24
2797;33
2798;16
2799;33
2800;31
2801;27
2802;29
2803;17
2804;22
2805;25
2806;24
2807;27
2808;25
2809;28
2810;21
2811;21
2812;18
2813;27
2814;30
2815;28
2816;25
2817;29
2818;21
2819;16
2820;21
2821;22
2822;19
2823;23
2824;21
2825;23
2826;23
2827;21
2828;24
2829;23
2830;24
2831;16
2832;25
2833;31
2834;18
2835;20
2836;24
2837;24
2838;26
2839;26
2840;29
2841;22
2842;19
2843;25
2844;26
2845;27
2846;37
2847;18
2848;16
2849;21
2850;20
2851;25
2852;12
2853;18
2854;27
2855;30
2856;22
2857;25
2858;21
2859;20
2860;30
2861;27
2862;23
2863;31
2864;32
2865;32
2866;23
2867;18
2868;25
2869;22
2870;13
2871;24
2872;17
2873;23
2874;29
2875;28
2876;32
2877;18
2878;21
2879;26
2880;26
2881;19
2882;16
2883;21
2884;31
2885;29
2886;29
2887;31
2888;20
2889;22
2890;25
2891;24
2892;23
2893;21
2894;21
2895;27
2896;11
2897;14
2898;27
2899;19
2900;22
2901;17
2902;23
2903;28
2904;31
2905;16
2906;19
2907;26
2908;18
2909;30
2910;19
2911;25
2912;23
2913;17
2914;29
2915;17
2916;20
2917;22
2918;36
