L 128,p 0.591500,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
212;1870
213;1757
214;1842
215;1756
216;1730
217;1753
218;1710
219;1705
220;1634
221;1671
222;1643
223;1650
224;1587
225;1603
226;1685
227;1686
228;1569
229;1606
230;1554
231;1531
232;1627
233;1544
234;1535
235;1455
236;1536
237;1418
238;1434
239;1414
240;1472
241;1456
242;1433
243;1477
244;1390
245;1414
246;1354
247;1381
248;1366
249;1361
250;1344
251;1391
252;1340
253;1369
254;1314
255;1305
256;1284
257;1301
258;1277
259;1155
260;1274
261;1295
262;1211
263;1206
264;1297
265;1184
266;1127
267;1183
268;1219
269;1104
270;1153
271;1199
272;1115
273;1162
274;1147
275;1164
276;1126
277;1129
278;1087
279;1106
280;1101
281;1109
282;1075
283;1066
284;1106
285;1085
286;1071
287;1022
288;1077
289;1042
290;1016
291;1044
292;1003
293;988
294;1021
295;992
296;1039
297;1001
298;976
299;992
300;1008
301;971
302;1016
303;1005
304;972
305;957
306;969
307;929
308;928
309;956
310;885
311;887
312;925
313;915
314;903
315;900
316;895
317;888
318;913
319;850
320;834
321;903
322;862
323;853
324;870
325;859
326;871
327;822
328;893
329;867
330;799
331;843
332;834
333;783
334;859
335;755
336;769
337;824
338;801
339;779
340;818
341;801
342;768
343;754
344;804
345;832
346;783
347;760
348;763
349;746
350;748
351;776
352;785
353;743
354;694
355;707
356;752
357;719
358;724
359;684
360;715
361;683
362;714
363;675
364;671
365;690
366;703
367;628
368;729
369;676
370;668
371;694
372;684
373;711
374;711
375;663
376;686
377;648
378;643
379;675
380;618
381;621
382;641
383;646
384;657
385;637
386;619
387;617
388;612
389;625
390;616
391;607
392;595
393;632
394;664
395;638
396;616
397;594
398;584
399;601
400;613
401;618
402;583
403;606
404;545
405;619
406;559
407;565
408;579
409;549
410;578
411;533
412;600
413;598
414;560
415;587
416;527
417;541
418;520
419;563
420;568
421;558
422;504
423;555
424;568
425;572
426;548
427;482
428;524
429;495
430;549
431;511
432;530
433;520
434;499
435;594
436;516
437;521
438;512
439;533
440;467
441;511
442;517
443;502
444;489
445;500
446;490
447;528
448;512
449;470
450;461
451;518
452;530
453;471
454;520
455;464
456;476
457;456
458;466
459;485
460;452
461;459
462;442
463;478
464;463
465;425
466;466
467;478
468;511
469;494
470;475
471;443
472;475
473;396
474;438
475;466
476;465
477;435
478;447
479;444
480;427
481;419
482;438
483;444
484;395
485;461
486;463
487;447
488;420
489;414
490;391
491;412
492;474
493;458
494;412
495;400
496;421
497;398
498;409
499;387
500;391
501;402
502;414
503;407
504;351
505;360
506;390
507;410
508;409
509;379
510;394
511;397
512;391
513;393
514;347
515;405
516;383
517;375
518;414
519;392
520;360
521;363
522;396
523;409
524;377
525;380
526;375
527;358
528;353
529;347
530;368
531;359
532;359
533;339
534;364
535;346
536;383
537;367
538;382
539;344
540;352
541;371
542;374
543;328
544;362
545;339
546;322
547;339
548;360
549;344
550;330
551;327
552;343
553;372
554;327
555;335
556;388
557;348
558;352
559;382
560;340
561;328
562;343
563;357
564;351
565;351
566;293
567;343
568;317
569;338
570;331
571;353
572;350
573;327
574;313
575;309
576;318
577;283
578;301
579;317
580;354
581;315
582;334
583;329
584;331
585;297
586;324
587;296
588;344
589;332
590;310
591;307
592;298
593;283
594;305
595;293
596;280
597;305
598;284
599;300
600;315
601;307
602;304
603;314
604;313
605;303
606;311
607;287
608;287
609;284
610;304
611;302
612;317
613;289
614;302
615;262
616;300
617;272
618;256
619;295
620;267
621;310
622;292
623;281
624;294
625;265
626;261
627;309
628;248
629;256
630;287
631;245
632;273
633;269
634;277
635;256
636;272
637;250
638;251
639;274
640;269
641;285
642;285
643;272
644;257
645;276
646;283
647;281
648;283
649;284
650;267
651;248
652;277
653;234
654;269
655;274
656;244
657;276
658;257
659;256
660;258
661;259
662;253
663;222
664;245
665;240
666;274
667;273
668;245
669;296
670;244
671;234
672;242
673;236
674;240
675;262
676;278
677;234
678;249
679;256
680;264
681;235
682;246
683;235
684;242
685;237
686;230
687;224
688;252
689;254
690;247
691;222
692;228
693;261
694;260
695;219
696;199
697;239
698;250
699;226
700;230
701;236
702;249
703;222
704;263
705;236
706;232
707;262
708;223
709;217
710;242
711;233
712;249
713;234
714;224
715;242
716;195
717;205
718;217
719;236
720;220
721;240
722;224
723;212
724;205
725;201
726;220
727;228
728;195
729;225
730;213
731;207
732;221
733;236
734;208
735;217
736;214
737;228
738;241
739;213
740;215
741;211
742;215
743;188
744;205
745;208
746;192
747;208
748;208
749;192
750;202
751;217
752;217
753;195
754;227
755;181
756;200
757;197
758;224
759;202
760;196
761;174
762;207
763;203
764;205
765;194
766;174
767;197
768;200
769;210
770;201
771;208
772;209
773;193
774;195
775;186
776;198
777;192
778;220
779;195
780;195
781;197
782;198
783;189
784;200
785;185
786;189
787;198
788;176
789;200
790;193
791;177
792;193
793;164
794;191
795;185
796;195
797;198
798;166
799;163
800;187
801;185
802;188
803;161
804;181
805;178
806;169
807;183
808;189
809;177
810;167
811;186
812;203
813;177
814;173
815;164
816;201
817;178
818;184
819;169
820;179
821;189
822;185
823;175
824;176
825;172
826;162
827;198
828;177
829;157
830;176
831;172
832;168
833;191
834;161
835;185
836;176
837;166
838;175
839;149
840;156
841;162
842;169
843;185
844;167
845;162
846;170
847;163
848;169
849;153
850;173
851;162
852;182
853;169
854;170
855;161
856;160
857;170
858;154
859;156
860;164
861;175
862;168
863;153
864;162
865;174
866;155
867;162
868;150
869;153
870;160
871;160
872;138
873;140
874;149
875;155
876;162
877;155
878;140
879;178
880;155
881;144
882;165
883;160
884;157
885;164
886;168
887;148
888;163
889;160
890;173
891;151
892;159
893;169
894;140
895;144
896;153
897;159
898;145
899;157
900;148
901;150
902;157
903;155
904;160
905;150
906;148
907;152
908;164
909;143
910;161
911;146
912;158
913;165
914;131
915;157
916;142
917;146
918;154
919;139
920;149
921;147
922;144
923;141
924;147
925;140
926;143
927;159
928;134
929;164
930;145
931;120
932;146
933;148
934;145
935;150
936;117
937;159
938;121
939;146
940;153
941;140
942;127
943;135
944;155
945;125
946;152
947;120
948;116
949;153
950;140
951;149
952;150
953;148
954;136
955;138
956;150
957;132
958;136
959;121
960;146
961;131
962;131
963;148
964;120
965;146
966;137
967;149
968;144
969;154
970;130
971;150
972;132
973;127
974;131
975;150
976;141
977;124
978;145
979;134
980;128
981;147
982;119
983;125
984;145
985;130
986;137
987;124
988;123
989;142
990;119
991;125
992;131
993;134
994;142
995;139
996;130
997;141
998;128
999;136
1000;131
1001;134
1002;133
1003;121
1004;112
1005;114
1006;132
1007;117
1008;118
1009;118
1010;139
1011;144
1012;118
1013;127
1014;123
1015;120
1016;122
1017;145
1018;129
1019;102
1020;137
1021;118
1022;150
1023;137
1024;145
1025;123
1026;110
1027;115
1028;114
1029;124
1030;91
1031;135
1032;134
1033;131
1034;116
1035;126
1036;111
1037;105
1038;127
1039;122
1040;137
1041;110
1042;136
1043;112
1044;132
1045;138
1046;119
1047;134
1048;112
1049;127
1050;107
1051;110
1052;121
1053;124
1054;113
1055;106
1056;140
1057;110
1058;118
1059;117
1060;111
1061;100
1062;122
1063;103
1064;119
1065;98
1066;111
1067;109
1068;121
1069;106
1070;127
1071;114
1072;109
1073;105
1074;132
1075;102
1076;121
1077;109
1078;120
1079;113
1080;115
1081;105
1082;114
1083;133
1084;91
1085;99
1086;121
1087;111
1088;118
1089;109
1090;132
1091;104
1092;106
1093;108
1094;105
1095;104
1096;115
1097;97
1098;118
1099;118
1100;118
1101;106
1102;108
1103;100
1104;111
1105;107
1106;102
1107;101
1108;98
1109;97
1110;106
1111;103
1112;101
1113;113
1114;103
1115;123
1116;128
1117;95
1118;100
1119;123
1120;103
1121;108
1122;117
1123;110
1124;105
1125;110
1126;104
1127;107
1128;93
1129;98
1130;86
1131;112
1132;94
1133;105
1134;101
1135;110
1136;94
1137;92
1138;119
1139;102
1140;89
1141;106
1142;98
1143;111
1144;103
1145;100
1146;106
1147;105
1148;89
1149;97
1150;101
1151;98
1152;113
1153;104
1154;90
1155;80
1156;102
1157;105
1158;87
1159;102
1160;102
1161;111
1162;98
1163;93
1164;92
1165;98
1166;81
1167;89
1168;105
1169;125
1170;112
1171;104
1172;101
1173;94
1174;101
1175;90
1176;99
1177;105
1178;100
1179;104
1180;84
1181;99
1182;85
1183;98
1184;97
1185;120
1186;91
1187;90
1188;96
1189;116
1190;100
1191;98
1192;117
1193;100
1194;112
1195;107
1196;82
1197;88
1198;92
1199;84
1200;97
1201;82
1202;101
1203;91
1204;94
1205;94
1206;93
1207;89
1208;88
1209;97
1210;89
1211;101
1212;90
1213;96
1214;112
1215;98
1216;100
1217;91
1218;96
1219;86
1220;90
1221;83
1222;99
1223;82
1224;87
1225;86
1226;94
1227;107
1228;111
1229;94
1230;83
1231;87
1232;79
1233;91
1234;83
1235;88
1236;94
1237;77
1238;94
1239;100
1240;85
1241;90
1242;88
1243;100
1244;112
1245;95
1246;93
1247;111
1248;88
1249;89
1250;75
1251;88
1252;73
1253;92
1254;91
1255;65
1256;84
1257;99
1258;92
1259;79
1260;91
1261;86
1262;88
1263;91
1264;81
1265;96
1266;101
1267;84
1268;88
1269;83
1270;83
1271;90
1272;76
1273;96
1274;79
1275;87
1276;97
1277;90
1278;82
1279;94
1280;89
1281;81
1282;85
1283;79
1284;92
1285;95
1286;70
1287;79
1288;76
1289;93
1290;80
1291;78
1292;76
1293;91
1294;83
1295;70
1296;90
1297;83
1298;89
1299;81
1300;81
1301;69
1302;96
1303;86
1304;84
1305;90
1306;71
1307;85
1308;73
1309;75
1310;95
1311;81
1312;89
1313;82
1314;93
1315;74
1316;79
1317;78
1318;108
1319;89
1320;85
1321;86
1322;86
1323;81
1324;83
1325;84
1326;78
1327;70
1328;77
1329;78
1330;87
1331;61
1332;72
1333;83
1334;97
1335;72
1336;68
1337;75
1338;71
1339;83
1340;77
1341;76
1342;88
1343;71
1344;72
1345;83
1346;81
1347;84
1348;84
1349;74
1350;81
1351;69
1352;80
1353;76
1354;94
1355;58
1356;88
1357;77
1358;66
1359;75
1360;92
1361;74
1362;90
1363;73
1364;81
1365;73
1366;83
1367;71
1368;84
1369;72
1370;78
1371;71
1372;79
1373;92
1374;69
1375;63
1376;73
1377;73
1378;72
1379;84
1380;69
1381;77
1382;56
1383;72
1384;81
1385;69
1386;82
1387;77
1388;69
1389;58
1390;96
1391;78
1392;83
1393;87
1394;71
1395;81
1396;65
1397;60
1398;84
1399;60
1400;87
1401;66
1402;61
1403;69
1404;67
1405;79
1406;51
1407;87
1408;73
1409;71
1410;69
1411;77
1412;70
1413;72
1414;84
1415;84
1416;69
1417;73
1418;68
1419;78
1420;80
1421;84
1422;77
1423;57
1424;78
1425;81
1426;59
1427;61
1428;68
1429;80
1430;82
1431;68
1432;58
1433;55
1434;71
1435;74
1436;56
1437;77
1438;79
1439;64
1440;74
1441;79
1442;58
1443;65
1444;77
1445;75
1446;75
1447;65
1448;76
1449;63
1450;68
1451;65
1452;75
1453;62
1454;64
1455;67
1456;69
1457;71
1458;71
1459;72
1460;81
1461;69
1462;77
1463;62
1464;81
1465;73
1466;58
1467;62
1468;63
1469;61
1470;75
1471;70
1472;73
1473;73
1474;69
1475;76
1476;76
1477;72
1478;73
1479;76
1480;67
1481;77
1482;57
1483;79
1484;78
1485;60
1486;72
1487;66
1488;66
1489;80
1490;69
1491;63
1492;45
1493;57
1494;68
1495;72
1496;55
1497;72
1498;62
1499;51
1500;64
1501;69
1502;61
1503;69
1504;71
1505;53
1506;69
1507;63
1508;74
1509;61
1510;67
1511;68
1512;76
1513;71
1514;58
1515;59
1516;48
1517;69
1518;58
1519;60
1520;69
1521;69
1522;68
1523;72
1524;51
1525;60
1526;68
1527;59
1528;63
1529;54
1530;76
1531;55
1532;75
1533;63
1534;64
1535;58
1536;51
1537;69
1538;74
1539;65
1540;52
1541;62
1542;59
1543;67
1544;67
1545;59
1546;66
1547;59
1548;71
1549;70
1550;66
1551;53
1552;52
1553;71
1554;73
1555;54
1556;67
1557;74
1558;51
1559;73
1560;60
1561;54
1562;54
1563;77
1564;54
1565;53
1566;59
1567;53
1568;65
1569;55
1570;66
1571;52
1572;57
1573;66
1574;55
1575;47
1576;51
1577;56
1578;57
1579;69
1580;72
1581;56
1582;56
1583;59
1584;68
1585;69
1586;59
1587;55
1588;60
1589;60
1590;66
1591;60
1592;53
1593;56
1594;54
1595;63
1596;65
1597;54
1598;66
1599;56
1600;65
1601;49
1602;53
1603;64
1604;56
1605;47
1606;60
1607;56
1608;60
1609;64
1610;48
1611;67
1612;58
1613;48
1614;69
1615;54
1616;52
1617;45
1618;62
1619;74
1620;68
1621;56
1622;56
1623;55
1624;54
1625;64
1626;66
1627;59
1628;55
1629;65
1630;64
1631;72
1632;60
1633;51
1634;60
1635;67
1636;53
1637;47
1638;55
1639;46
1640;69
1641;64
1642;63
1643;62
1644;58
1645;59
1646;58
1647;61
1648;60
1649;60
1650;54
1651;62
1652;54
1653;61
1654;40
1655;52
1656;58
1657;52
1658;58
1659;57
1660;77
1661;66
1662;64
1663;66
1664;56
1665;62
1666;57
1667;45
1668;48
1669;53
1670;53
1671;61
1672;62
1673;56
1674;67
1675;59
1676;60
1677;45
1678;53
1679;48
1680;58
1681;50
1682;49
1683;51
1684;49
1685;53
1686;60
1687;47
1688;52
1689;48
1690;58
1691;56
1692;57
1693;68
1694;60
1695;71
1696;55
1697;47
1698;58
1699;56
1700;67
1701;52
1702;56
1703;44
1704;52
1705;41
1706;48
1707;60
1708;50
1709;52
1710;56
1711;59
1712;56
1713;62
1714;43
1715;40
1716;54
1717;48
1718;53
1719;63
1720;58
1721;45
1722;57
1723;55
1724;39
1725;43
1726;38
1727;46
1728;46
1729;49
1730;50
1731;58
1732;54
1733;55
1734;55
1735;52
1736;47
1737;58
1738;55
1739;65
1740;47
1741;57
1742;50
1743;67
1744;54
1745;65
1746;48
1747;51
1748;56
1749;56
1750;49
1751;47
1752;42
1753;55
1754;59
1755;43
1756;52
1757;40
1758;51
1759;52
1760;54
1761;37
1762;41
1763;51
1764;68
1765;39
1766;43
1767;45
1768;51
1769;40
1770;43
1771;56
1772;70
1773;47
1774;51
1775;50
1776;51
1777;46
1778;47
1779;49
1780;51
1781;57
1782;48
1783;43
1784;52
1785;51
1786;56
1787;55
1788;50
1789;41
1790;44
1791;51
1792;43
1793;45
1794;46
1795;49
1796;49
1797;56
1798;54
1799;49
1800;41
1801;52
1802;51
1803;57
1804;55
1805;42
1806;65
1807;57
1808;48
1809;48
1810;56
1811;62
1812;38
1813;34
1814;46
1815;63
1816;48
1817;42
1818;48
1819;61
1820;57
1821;62
1822;50
1823;47
1824;45
1825;53
1826;50
1827;37
1828;52
1829;44
1830;58
1831;40
1832;39
1833;52
1834;51
1835;41
1836;48
1837;43
1838;56
1839;42
1840;47
1841;48
1842;51
1843;34
1844;49
1845;40
1846;52
1847;41
1848;40
1849;60
1850;39
1851;47
1852;49
1853;49
1854;58
1855;54
1856;36
1857;37
1858;48
1859;42
1860;46
1861;38
1862;40
1863;40
1864;46
1865;38
1866;48
1867;45
1868;58
1869;47
1870;40
1871;48
1872;46
1873;39
1874;40
1875;35
1876;38
1877;54
1878;47
1879;53
1880;50
1881;40
1882;45
1883;42
1884;30
1885;49
1886;46
1887;47
1888;52
1889;41
1890;41
1891;52
1892;44
1893;49
1894;52
1895;60
1896;50
1897;45
1898;38
1899;41
1900;44
1901;34
1902;46
1903;46
1904;42
1905;43
1906;49
1907;45
1908;45
1909;55
1910;45
1911;45
1912;49
1913;40
1914;36
1915;45
1916;37
1917;40
1918;64
1919;53
1920;52
1921;57
1922;38
1923;45
1924;62
1925;39
1926;33
1927;53
1928;48
1929;44
1930;46
1931;51
1932;53
1933;48
1934;36
1935;50
1936;47
1937;37
1938;50
1939;39
1940;47
1941;37
1942;33
1943;38
1944;45
1945;52
1946;54
1947;38
1948;47
1949;46
1950;49
1951;53
1952;39
1953;40
1954;51
1955;32
1956;45
1957;50
1958;41
1959;49
1960;42
1961;38
1962;42
1963;47
1964;44
1965;46
1966;42
1967;58
1968;48
1969;39
1970;42
1971;49
1972;31
1973;45
1974;31
1975;34
1976;40
1977;39
1978;32
1979;35
1980;44
1981;46
1982;48
1983;44
1984;44
1985;49
1986;26
1987;45
1988;34
1989;44
1990;49
1991;43
1992;39
1993;39
1994;44
1995;55
1996;52
1997;45
1998;28
1999;36
2000;43
2001;46
2002;31
2003;39
2004;41
2005;44
2006;38
2007;41
2008;48
2009;56
2010;38
2011;40
2012;36
2013;48
2014;37
2015;45
2016;52
2017;45
2018;50
2019;48
2020;40
2021;32
2022;42
2023;40
2024;42
2025;45
2026;46
2027;34
2028;31
2029;50
2030;36
2031;31
2032;44
2033;29
2034;33
2035;39
2036;34
2037;34
2038;47
2039;46
2040;42
2041;41
2042;41
2043;42
2044;42
2045;38
2046;35
2047;37
2048;33
2049;42
2050;35
2051;46
2052;44
2053;52
2054;43
2055;38
2056;41
2057;33
2058;41
2059;38
2060;52
2061;47
2062;41
2063;34
2064;43
2065;35
2066;38
2067;48
2068;40
2069;39
2070;36
2071;24
2072;39
2073;34
2074;38
2075;45
2076;36
2077;31
2078;52
2079;46
2080;33
2081;34
2082;46
2083;48
2084;44
2085;44
2086;25
2087;38
2088;35
2089;37
2090;33
2091;39
2092;50
2093;44
2094;45
2095;43
2096;32
2097;36
2098;32
2099;37
2100;39
2101;44
2102;37
2103;48
2104;42
2105;46
2106;32
2107;34
2108;35
2109;36
2110;26
2111;43
2112;29
2113;42
2114;27
2115;37
2116;34
2117;46
2118;46
2119;27
2120;35
2121;37
2122;40
2123;41
2124;54
2125;34
2126;52
2127;41
2128;39
2129;36
2130;46
2131;36
2132;51
2133;31
2134;44
2135;32
2136;38
2137;40
2138;35
2139;26
2140;38
2141;39
2142;44
2143;44
2144;48
2145;38
2146;33
2147;33
2148;25
2149;44
2150;40
2151;40
2152;27
2153;28
2154;33
2155;32
2156;45
2157;31
2158;29
2159;32
2160;38
2161;36
2162;45
2163;27
2164;36
2165;30
2166;35
2167;39
2168;28
2169;42
2170;25
2171;44
2172;40
2173;37
2174;35
2175;46
2176;40
2177;32
2178;34
2179;40
2180;32
2181;24
2182;40
2183;31
2184;34
2185;45
2186;28
2187;32
2188;33
2189;26
2190;36
2191;29
2192;35
2193;27
2194;31
2195;47
2196;37
2197;44
2198;32
2199;45
2200;33
2201;36
2202;33
2203;30
2204;45
2205;24
2206;48
2207;34
2208;26
2209;31
2210;46
2211;33
2212;47
2213;34
2214;44
2215;29
2216;30
2217;33
2218;40
2219;33
2220;27
2221;30
2222;25
2223;39
2224;36
2225;42
2226;30
2227;46
2228;38
2229;35
2230;41
2231;33
2232;36
2233;36
2234;28
2235;31
2236;34
2237;38
2238;34
2239;40
2240;43
2241;27
2242;36
2243;37
2244;27
2245;30
2246;26
2247;27
2248;27
2249;35
2250;25
2251;25
2252;48
2253;35
2254;38
2255;44
2256;21
2257;32
2258;23
2259;35
2260;37
2261;40
2262;32
2263;36
2264;25
2265;46
2266;35
2267;31
2268;39
2269;36
2270;33
2271;36
2272;35
2273;29
2274;34
2275;43
2276;38
2277;25
2278;33
2279;28
2280;31
2281;36
2282;24
2283;49
2284;34
2285;23
2286;46
2287;30
2288;33
2289;37
2290;44
2291;27
2292;30
2293;42
2294;31
2295;34
2296;35
2297;35
2298;22
2299;31
2300;34
2301;27
2302;47
2303;26
2304;35
2305;35
2306;22
2307;31
2308;33
2309;40
2310;20
2311;19
2312;40
2313;32
2314;36
2315;30
2316;31
2317;26
2318;34
2319;31
2320;31
2321;31
2322;31
2323;38
2324;42
2325;31
2326;33
2327;30
2328;32
2329;31
2330;36
2331;27
2332;19
2333;32
2334;27
2335;29
2336;37
2337;38
2338;27
2339;40
2340;28
2341;36
2342;24
2343;29
2344;39
2345;25
2346;39
2347;27
2348;35
2349;44
2350;29
2351;31
2352;34
2353;32
2354;30
2355;25
2356;35
2357;44
2358;30
2359;33
2360;46
2361;34
2362;31
2363;38
2364;34
2365;37
2366;34
2367;39
2368;33
2369;31
2370;34
2371;24
2372;43
2373;29
2374;26
2375;37
2376;28
2377;18
2378;31
2379;24
2380;38
2381;31
2382;29
2383;22
2384;28
2385;31
2386;20
2387;29
2388;32
2389;34
2390;32
2391;39
2392;26
2393;30
2394;30
2395;20
2396;31
2397;36
2398;34
2399;34
2400;37
2401;31
2402;33
2403;35
2404;35
2405;25
2406;33
2407;38
2408;29
2409;37
2410;38
2411;33
2412;37
2413;28
2414;33
2415;38
2416;30
2417;26
2418;18
2419;38
2420;31
2421;32
2422;33
2423;32
2424;35
2425;28
2426;40
2427;33
2428;24
2429;25
2430;36
2431;18
2432;34
2433;25
2434;25
2435;27
2436;37
2437;31
2438;23
2439;30
2440;27
2441;24
2442;30
2443;24
2444;43
2445;33
2446;22
2447;39
2448;36
2449;43
2450;37
2451;32
2452;36
2453;28
2454;32
2455;30
2456;27
2457;34
2458;31
2459;21
2460;34
2461;35
2462;28
2463;35
2464;35
2465;31
2466;22
2467;31
2468;38
2469;19
2470;27
2471;23
2472;33
2473;29
2474;26
2475;21
2476;24
2477;21
2478;30
2479;34
2480;34
2481;34
2482;35
2483;31
2484;27
2485;25
2486;30
2487;33
2488;26
2489;19
2490;35
2491;25
2492;36
2493;30
2494;33
2495;34
2496;33
2497;18
2498;24
2499;29
2500;20
2501;33
2502;34
2503;26
2504;30
2505;27
2506;41
2507;27
2508;33
2509;27
2510;27
2511;26
2512;27
2513;31
2514;26
2515;29
2516;29
2517;31
2518;28
2519;22
2520;25
2521;21
2522;32
2523;23
2524;27
2525;18
2526;26
2527;25
2528;33
2529;20
2530;33
2531;35
2532;34
2533;28
2534;25
2535;26
2536;33
2537;23
2538;35
2539;25
2540;33
2541;35
2542;30
2543;33
2544;27
2545;32
2546;15
2547;26
2548;38
2549;24
2550;29
2551;25
2552;30
2553;29
2554;27
2555;21
2556;32
2557;20
2558;25
2559;25
2560;25
2561;27
2562;18
2563;24
2564;23
2565;29
2566;23
2567;25
2568;30
2569;21
2570;25
2571;36
2572;29
2573;24
2574;25
2575;31
2576;24
2577;32
2578;25
2579;31
2580;34
2581;35
2582;26
2583;27
2584;23
2585;32
2586;34
2587;28
2588;27
2589;35
2590;24
2591;27
2592;32
2593;27
2594;33
2595;22
2596;25
2597;25
2598;22
2599;36
2600;30
2601;28
2602;30
2603;28
2604;28
2605;23
2606;30
2607;33
2608;28
2609;27
2610;34
2611;29
2612;27
2613;23
2614;38
2615;42
2616;32
2617;25
2618;22
2619;25
2620;26
2621;35
2622;32
2623;30
2624;25
2625;20
2626;34
2627;28
2628;26
2629;25
2630;23
2631;16
2632;27
2633;34
2634;25
2635;24
2636;20
2637;14
2638;24
2639;19
2640;24
2641;28
2642;13
2643;27
2644;35
2645;26
2646;28
2647;23
2648;31
2649;34
2650;28
2651;23
2652;23
2653;25
2654;37
2655;35
2656;23
2657;26
2658;19
2659;26
2660;24
2661;19
2662;31
2663;32
2664;22
2665;35
2666;32
2667;22
2668;24
2669;29
2670;29
2671;23
2672;13
2673;33
2674;26
2675;25
2676;23
2677;31
2678;23
2679;36
2680;24
2681;23
2682;35
2683;21
2684;26
2685;38
2686;17
2687;21
2688;28
2689;21
2690;23
2691;17
2692;24
2693;27
2694;23
2695;24
2696;25
2697;27
2698;26
2699;20
2700;33
2701;26
2702;29
2703;27
2704;23
2705;22
2706;38
2707;25
2708;26
2709;24
2710;27
2711;24
2712;34
2713;22
2714;37
2715;22
2716;21
2717;30
2718;29
2719;24
2720;34
2721;24
2722;25
2723;36
2724;29
2725;18
2726;22
2727;25
2728;32
2729;16
2730;24
2731;27
2732;22
2733;32
2734;24
2735;22
2736;26
2737;21
2738;18
2739;19
2740;20
2741;25
2742;30
2743;20
2744;29
2745;26
2746;29
2747;21
2748;24
2749;28
2750;28
2751;24
2752;19
2753;24
2754;24
2755;24
2756;17
2757;25
2758;26
2759;28
2760;24
2761;21
2762;18
2763;15
2764;26
2765;21
2766;25
2767;20
2768;17
2769;30
2770;24
2771;24
2772;30
2773;23
2774;23
2775;25
2776;27
2777;26
2778;29
2779;30
2780;20
2781;23
2782;19
2783;16
2784;21
2785;29
2786;17
2787;27
2788;27
2789;17
2790;19
2791;18
2792;23
2793;22
2794;36
2795;23
2796;27
2797;24
2798;17
2799;33
2800;29
2801;24
2802;27
2803;27
2804;28
2805;29
2806;20
2807;21
2808;15
2809;20
2810;20
2811;27
2812;26
2813;18
2814;24
2815;25
2816;15
2817;29
2818;22
2819;32
2820;18
2821;31
2822;26
2823;24
2824;18
2825;28
2826;32
2827;23
2828;34
2829;23
2830;22
2831;29
2832;33
2833;24
2834;26
2835;26
2836;20
2837;16
2838;16
2839;23
2840;27
2841;24
2842;21
2843;19
2844;22
2845;23
2846;19
2847;21
2848;23
2849;26
2850;25
2851;26
2852;21
2853;24
2854;25
2855;24
2856;30
2857;22
2858;27
2859;21
2860;18
2861;29
2862;34
2863;19
2864;29
2865;18
2866;22
2867;16
2868;25
2869;17
2870;15
2871;27
2872;13
2873;14
2874;19
2875;22
2876;22
2877;31
2878;22
2879;21
2880;27
2881;33
2882;31
2883;16
2884;42
2885;25
2886;27
2887;27
2888;24
2889;17
2890;20
2891;34
2892;29
2893;22
2894;26
2895;28
2896;26
2897;26
2898;21
2899;20
2900;24
2901;13
2902;26
2903;24
2904;27
2905;15
2906;28
2907;16
2908;22
2909;24
2910;19
2911;22
2912;25
2913;31
2914;21
2915;25
2916;23
2917;18
2918;22
2919;25
