L 128,p 0.590200,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
459;532
460;452
461;513
462;496
463;468
464;518
465;509
466;459
467;488
468;459
469;484
470;461
471;497
472;487
473;480
474;468
475;480
476;477
477;480
478;485
479;443
480;481
481;469
482;461
483;414
484;456
485;439
486;457
487;463
488;441
489;457
490;429
491;465
492;449
493;448
494;489
495;439
496;434
497;424
498;431
499;448
500;473
501;454
502;424
503;428
504;434
505;439
506;395
507;404
508;396
509;403
510;434
511;412
512;445
513;426
514;459
515;410
516;413
517;400
518;368
519;430
520;409
521;420
522;428
523;424
524;381
525;453
526;404
527;386
528;361
529;436
530;424
531;402
532;399
533;353
534;394
535;394
536;380
537;413
538;387
539;371
540;379
541;373
542;366
543;379
544;352
545;369
546;379
547;368
548;374
549;366
550;365
551;354
552;367
553;380
554;382
555;364
556;396
557;363
558;351
559;362
560;347
561;341
562;380
563;348
564;347
565;349
566;358
567;382
568;340
569;381
570;347
571;371
572;354
573;322
574;328
575;341
576;328
577;329
578;338
579;308
580;332
581;324
582;312
583;336
584;338
585;313
586;336
587;301
588;372
589;344
590;310
591;346
592;326
593;327
594;303
595;328
596;329
597;324
598;333
599;342
600;341
601;329
602;311
603;316
604;332
605;284
606;331
607;295
608;309
609;314
610;286
611;323
612;304
613;321
614;323
615;304
616;282
617;317
618;310
619;284
620;304
621;290
622;280
623;307
624;288
625;294
626;281
627;265
628;311
629;280
630;320
631;289
632;299
633;269
634;291
635;256
636;299
637;275
638;293
639;285
640;298
641;280
642;278
643;266
644;270
645;271
646;291
647;285
648;279
649;273
650;275
651;256
652;269
653;283
654;262
655;257
656;260
657;282
658;247
659;257
660;254
661;268
662;261
663;262
664;286
665;250
666;246
667;265
668;271
669;258
670;275
671;274
672;292
673;269
674;255
675;270
676;289
677;227
678;251
679;252
680;241
681;250
682;272
683;251
684;209
685;244
686;227
687;227
688;255
689;251
690;282
691;263
692;237
693;274
694;260
695;234
696;235
697;239
698;245
699;262
700;283
701;271
702;221
703;253
704;249
705;245
706;257
707;240
708;253
709;242
710;246
711;224
712;245
713;255
714;221
715;272
716;228
717;238
718;241
719;236
720;242
721;243
722;243
723;234
724;218
725;248
726;207
727;220
728;229
729;231
730;214
731;234
732;214
733;220
734;242
735;221
736;231
737;223
738;190
739;240
740;224
741;208
742;219
743;221
744;208
745;241
746;239
747;212
748;215
749;214
750;221
751;220
752;235
753;236
754;213
755;224
756;215
757;209
758;223
759;208
760;230
761;205
762;183
763;199
764;199
765;200
766;206
767;203
768;222
769;197
770;194
771;211
772;225
773;250
774;223
775;180
776;212
777;188
778;212
779;196
780;204
781;184
782;206
783;211
784;196
785;200
786;197
787;208
788;180
789;203
790;212
791;183
792;173
793;202
794;191
795;180
796;184
797;206
798;207
799;195
800;188
801;195
802;198
803;196
804;196
805;199
806;222
807;207
808;188
809;202
810;189
811;165
812;166
813;187
814;206
815;169
816;191
817;175
818;192
819;192
820;197
821;171
822;194
823;224
824;184
825;178
826;176
827;171
828;180
829;189
830;173
831;199
832;189
833;179
834;188
835;215
836;167
837;194
838;189
839;187
840;185
841;190
842;183
843;165
844;156
845;161
846;173
847;178
848;191
849;175
850;172
851;162
852;145
853;195
854;190
855;191
856;174
857;169
858;175
859;190
860;178
861;181
862;181
863;167
864;155
865;225
866;175
867;155
868;170
869;167
870;156
871;151
872;145
873;160
874;179
875;176
876;158
877;174
878;173
879;180
880;172
881;169
882;171
883;155
884;152
885;158
886;178
887;160
888;163
889;159
890;184
891;158
892;197
893;169
894;162
895;159
896;156
897;160
898;163
899;180
900;183
901;177
902;175
903;183
904;174
905;171
906;167
907;139
908;177
909;154
910;165
911;177
912;165
913;160
914;187
915;171
916;169
917;169
918;152
919;173
920;150
921;151
922;160
923;145
924;131
925;157
926;159
927;164
928;161
929;142
930;159
931;155
932;158
933;144
934;151
935;153
936;173
937;145
938;156
939;137
940;142
941;162
942;147
943;122
944;151
945;168
946;144
947;137
948;123
949;171
950;131
951;135
952;164
953;130
954;146
955;145
956;148
957;149
958;136
959;154
960;141
961;145
962;143
963;156
964;155
965;124
966;142
967;147
968;155
969;137
970;146
971;134
972;134
973;126
974;161
975;159
976;134
977;141
978;164
979;123
980;153
981;106
982;138
983;149
984;148
985;155
986;131
987;127
988;123
989;151
990;150
991;156
992;137
993;141
994;128
995;151
996;144
997;145
998;127
999;108
1000;141
1001;132
1002;137
1003;122
1004;127
1005;127
1006;117
1007;121
1008;137
1009;112
1010;116
1011;143
1012;142
1013;130
1014;127
1015;137
1016;146
1017;129
1018;133
1019;127
1020;134
1021;114
1022;142
1023;116
1024;155
1025;133
1026;126
1027;145
1028;137
1029;134
1030;126
1031;134
1032;129
1033;136
1034;107
1035;119
1036;119
1037;132
1038;132
1039;128
1040;121
1041;119
1042;112
1043;125
1044;134
1045;138
1046;100
1047;128
1048;113
1049;129
1050;133
1051;126
1052;139
1053;119
1054;152
1055;127
1056;124
1057;126
1058;126
1059;129
1060;123
1061;123
1062;125
1063;115
1064;132
1065;106
1066;118
1067;137
1068;125
1069;120
1070;136
1071;112
1072;124
1073;122
1074;108
1075;120
1076;120
1077;139
1078;110
1079;119
1080;134
1081;114
1082;132
1083;112
1084;114
1085;123
1086;134
1087;110
1088;115
1089;118
1090;122
1091;114
1092;136
1093;114
1094;129
1095;119
1096;122
1097;121
1098;110
1099;108
1100;122
1101;138
1102;128
1103;121
1104;122
1105;109
1106;99
1107;108
1108;118
1109;112
1110;122
1111;109
1112;114
1113;107
1114;94
1115;106
1116;103
1117;122
1118;116
1119;96
1120;115
1121;111
1122;119
1123;99
1124;92
1125;135
1126;118
1127;102
1128;120
1129;102
1130;108
1131;105
1132;110
1133;94
1134;107
1135;99
1136;111
1137;106
1138;96
1139;117
1140;116
1141;126
1142;108
1143;125
1144;118
1145;101
1146;100
1147;100
1148;105
1149;110
1150;115
1151;94
1152;101
1153;96
1154;97
1155;115
1156;113
1157;105
1158;94
1159;106
1160;115
1161;118
1162;97
1163;123
1164;99
1165;118
1166;107
1167;98
1168;105
1169;104
1170;106
1171;105
1172;114
1173;94
1174;102
1175;108
1176;117
1177;104
1178;100
1179;111
1180;110
1181;106
1182;110
1183;109
1184;108
1185;91
1186;95
1187;113
1188;107
1189;100
1190;114
1191;114
1192;98
1193;99
1194;86
1195;98
1196;101
1197;98
1198;108
1199;88
1200;90
1201;120
1202;92
1203;98
1204;90
1205;113
1206;98
1207;89
1208;118
1209;99
1210;112
1211;118
1212;95
1213;89
1214;93
1215;101
1216;113
1217;81
1218;94
1219;88
1220;103
1221;91
1222;103
1223;96
1224;93
1225;104
1226;125
1227;99
1228;94
1229;100
1230;105
1231;85
1232;102
1233;89
1234;92
1235;106
1236;87
1237;116
1238;84
1239;92
1240;78
1241;101
1242;82
1243;123
1244;99
1245;90
1246;80
1247;102
1248;98
1249;86
1250;99
1251;99
1252;101
1253;77
1254;85
1255;101
1256;105
1257;90
1258;95
1259;90
1260;100
1261;98
1262;92
1263;82
1264;87
1265;86
1266;88
1267;101
1268;87
1269;105
1270;100
1271;97
1272;80
1273;79
1274;97
1275;92
1276;92
1277;87
1278;84
1279;86
1280;78
1281;89
1282;96
1283;93
1284;72
1285;94
1286;107
1287;81
1288;88
1289;90
1290;83
1291;101
1292;73
1293;77
1294;80
1295;84
1296;80
1297;89
1298;94
1299;107
1300;95
1301;77
1302;97
1303;97
1304;94
1305;88
1306;121
1307;87
1308;75
1309;87
1310;95
1311;81
1312;86
1313;102
1314;71
1315;81
1316;94
1317;89
1318;78
1319;74
1320;94
1321;86
1322;93
1323;74
1324;87
1325;85
1326;76
1327;69
1328;92
1329;91
1330;83
1331;86
1332;97
1333;72
1334;77
1335;91
1336;82
1337;91
1338;77
1339;89
1340;65
1341;82
1342;95
1343;85
1344;72
1345;81
1346;77
1347;93
1348;79
1349;98
1350;80
1351;72
1352;89
1353;85
1354;79
1355;79
1356;83
1357;64
1358;63
1359;87
1360;69
1361;77
1362;71
1363;95
1364;90
1365;75
1366;77
1367;80
1368;69
1369;97
1370;89
1371;76
1372;76
1373;74
1374;81
1375;74
1376;75
1377;60
1378;63
1379;73
1380;84
1381;92
1382;70
1383;74
1384;93
1385;82
1386;61
1387;78
1388;74
1389;74
1390;68
1391;80
1392;86
1393;79
1394;73
1395;82
1396;70
1397;91
1398;82
1399;74
1400;91
1401;83
1402;70
1403;66
1404;73
1405;68
1406;72
1407;66
1408;60
1409;95
1410;73
1411;72
1412;75
1413;89
1414;68
1415;87
1416;88
1417;79
1418;69
1419;71
1420;70
1421;69
1422;65
1423;59
1424;77
1425;74
1426;85
1427;70
1428;67
1429;82
1430;70
1431;88
1432;76
1433;79
1434;79
1435;74
1436;63
1437;108
1438;68
1439;70
1440;64
1441;73
1442;98
1443;77
1444;82
1445;69
1446;73
1447;56
1448;84
1449;72
1450;83
1451;78
1452;66
1453;70
1454;67
1455;91
1456;78
1457;65
1458;67
1459;67
1460;54
1461;61
1462;82
1463;81
1464;64
1465;60
1466;67
1467;90
1468;66
1469;67
1470;84
1471;68
1472;62
1473;64
1474;68
1475;71
1476;82
1477;89
1478;60
1479;73
1480;70
1481;77
1482;74
1483;56
1484;81
1485;67
1486;66
1487;72
1488;65
1489;68
1490;66
1491;65
1492;74
1493;98
1494;78
1495;63
1496;68
1497;78
1498;80
1499;74
1500;89
1501;80
1502;82
1503;67
1504;66
1505;88
1506;62
1507;77
1508;57
1509;57
1510;65
1511;69
1512;59
1513;59
1514;66
1515;64
1516;55
1517;78
1518;77
1519;47
1520;86
1521;81
1522;62
1523;72
1524;70
1525;63
1526;56
1527;82
1528;74
1529;77
1530;75
1531;64
1532;67
1533;70
1534;61
1535;64
1536;66
1537;60
1538;73
1539;71
1540;66
1541;51
1542;58
1543;64
1544;77
1545;62
1546;58
1547;72
1548;62
1549;73
1550;75
1551;61
1552;69
1553;66
1554;62
1555;79
1556;71
1557;68
1558;68
1559;57
1560;55
1561;62
1562;60
1563;69
1564;51
1565;57
1566;57
1567;56
1568;69
1569;72
1570;59
1571;57
1572;54
1573;62
1574;56
1575;50
1576;56
1577;58
1578;63
1579;65
1580;68
1581;57
1582;55
1583;62
1584;63
1585;89
1586;60
1587;54
1588;65
1589;60
1590;50
1591;54
1592;75
1593;59
1594;77
1595;70
1596;63
1597;51
1598;52
1599;69
1600;60
1601;66
1602;68
1603;58
1604;65
1605;65
1606;57
1607;63
1608;62
1609;62
1610;70
1611;66
1612;63
1613;65
1614;62
1615;55
1616;57
1617;69
1618;62
1619;73
1620;58
1621;57
1622;63
1623;59
1624;57
1625;72
1626;55
1627;52
1628;59
1629;74
1630;55
1631;53
1632;62
1633;56
1634;57
1635;67
1636;58
1637;59
1638;62
1639;80
1640;64
1641;58
1642;54
1643;48
1644;48
1645;63
1646;39
1647;64
1648;57
1649;55
1650;57
1651;63
1652;59
1653;49
1654;57
1655;61
1656;72
1657;70
1658;60
1659;59
1660;57
1661;66
1662;64
1663;42
1664;58
1665;64
1666;53
1667;65
1668;68
1669;64
1670;59
1671;65
1672;53
1673;51
1674;58
1675;59
1676;61
1677;47
1678;66
1679;65
1680;60
1681;48
1682;57
1683;62
1684;56
1685;40
1686;62
1687;66
1688;68
1689;45
1690;65
1691;61
1692;70
1693;55
1694;60
1695;55
1696;65
1697;62
1698;54
1699;65
1700;64
1701;48
1702;50
1703;53
1704;67
1705;70
1706;75
1707;54
1708;45
1709;63
1710;68
1711;48
1712;68
1713;57
1714;54
1715;42
1716;59
1717;55
1718;72
1719;53
1720;44
1721;47
1722;48
1723;58
1724;66
1725;43
1726;55
1727;53
1728;41
1729;46
1730;65
1731;52
1732;43
1733;61
1734;51
1735;72
1736;64
1737;63
1738;53
1739;57
1740;63
1741;63
1742;48
1743;59
1744;41
1745;63
1746;62
1747;58
1748;47
1749;44
1750;61
1751;58
1752;48
1753;56
1754;39
1755;61
1756;51
1757;58
1758;58
1759;51
1760;61
1761;61
1762;44
1763;61
1764;60
1765;52
1766;49
1767;53
1768;48
1769;48
1770;56
1771;56
1772;49
1773;65
1774;55
1775;48
1776;52
1777;60
1778;56
1779;58
1780;45
1781;43
1782;65
1783;44
1784;56
1785;45
1786;53
1787;64
1788;59
1789;59
1790;61
1791;63
1792;44
1793;53
1794;59
1795;52
1796;51
1797;44
1798;54
1799;56
1800;58
1801;48
1802;47
1803;51
1804;61
1805;59
1806;51
1807;49
1808;50
1809;59
1810;57
1811;34
1812;47
1813;52
1814;57
1815;49
1816;52
1817;58
1818;52
1819;39
1820;47
1821;30
1822;44
1823;46
1824;44
1825;54
1826;63
1827;39
1828;43
1829;56
1830;55
1831;44
1832;50
1833;55
1834;44
1835;63
1836;38
1837;54
1838;65
1839;43
1840;49
1841;46
1842;44
1843;50
1844;52
1845;51
1846;59
1847;63
1848;50
1849;44
1850;55
1851;43
1852;54
1853;40
1854;45
1855;42
1856;60
1857;65
1858;49
1859;42
1860;46
1861;60
1862;45
1863;47
1864;45
1865;59
1866;45
1867;47
1868;45
1869;54
1870;43
1871;58
1872;49
1873;61
1874;63
1875;44
1876;46
1877;61
1878;66
1879;49
1880;45
1881;51
1882;36
1883;68
1884;66
1885;44
1886;34
1887;37
1888;64
1889;47
1890;37
1891;54
1892;46
1893;58
1894;49
1895;41
1896;55
1897;36
1898;49
1899;46
1900;52
1901;43
1902;52
1903;45
1904;47
1905;59
1906;48
1907;55
1908;61
1909;40
1910;43
1911;48
1912;54
1913;46
1914;52
1915;41
1916;51
1917;35
1918;55
1919;36
1920;50
1921;47
1922;32
1923;55
1924;48
1925;60
1926;50
1927;50
1928;45
1929;53
1930;49
1931;47
1932;44
1933;57
1934;47
1935;45
1936;49
1937;42
1938;44
1939;41
1940;49
1941;47
1942;39
1943;45
1944;42
1945;36
1946;36
1947;48
1948;50
1949;42
1950;44
1951;40
1952;46
1953;47
1954;28
1955;34
1956;35
1957;43
1958;58
1959;58
1960;47
1961;47
1962;41
1963;35
1964;46
1965;40
1966;51
1967;43
1968;48
1969;44
1970;39
1971;45
1972;34
1973;57
1974;49
1975;41
1976;47
1977;48
1978;40
1979;49
1980;39
1981;40
1982;43
1983;41
1984;46
1985;52
1986;49
1987;62
1988;52
1989;40
1990;41
1991;51
1992;46
1993;52
1994;33
1995;39
1996;40
1997;46
1998;46
1999;41
2000;51
2001;31
2002;50
2003;43
2004;55
2005;47
2006;27
2007;50
2008;46
2009;42
2010;46
2011;42
2012;54
2013;43
2014;41
2015;36
2016;50
2017;45
2018;46
2019;41
2020;49
2021;45
2022;35
2023;48
2024;35
2025;49
2026;37
2027;51
2028;48
2029;48
2030;47
2031;36
2032;41
2033;39
2034;49
2035;45
2036;29
2037;38
2038;43
2039;51
2040;45
2041;59
2042;23
2043;30
2044;35
2045;43
2046;39
2047;40
2048;29
2049;41
2050;32
2051;45
2052;50
2053;30
2054;35
2055;41
2056;41
2057;30
2058;36
2059;38
2060;32
2061;36
2062;40
2063;43
2064;56
2065;33
2066;44
2067;49
2068;40
2069;29
2070;39
2071;42
2072;39
2073;42
2074;43
2075;45
2076;48
2077;50
2078;51
2079;46
2080;30
2081;49
2082;38
2083;35
2084;52
2085;44
2086;47
2087;41
2088;42
2089;52
2090;32
2091;30
2092;44
2093;45
2094;34
2095;46
2096;45
2097;46
2098;55
2099;52
2100;35
2101;35
2102;38
2103;47
2104;54
2105;35
2106;38
2107;42
2108;51
2109;36
2110;41
2111;36
2112;35
2113;35
2114;34
2115;43
2116;45
2117;41
2118;46
2119;43
2120;36
2121;35
2122;56
2123;36
2124;46
2125;32
2126;26
2127;32
2128;41
2129;39
2130;37
2131;27
2132;36
2133;42
2134;45
2135;34
2136;33
2137;46
2138;54
2139;38
2140;51
2141;39
2142;54
2143;33
2144;48
2145;42
2146;41
2147;31
2148;40
2149;30
2150;41
2151;42
2152;39
2153;35
2154;40
2155;45
2156;43
2157;40
2158;29
2159;40
2160;37
2161;51
2162;37
2163;36
2164;42
2165;36
2166;48
2167;33
2168;32
2169;36
2170;38
2171;45
2172;31
2173;38
2174;39
2175;41
2176;36
2177;37
2178;43
2179;46
2180;34
2181;33
2182;36
2183;32
2184;41
2185;28
2186;44
2187;32
2188;37
2189;38
2190;37
2191;32
2192;38
2193;20
2194;38
2195;49
2196;24
2197;36
2198;41
2199;44
2200;37
2201;34
2202;33
2203;35
2204;35
2205;43
2206;30
2207;39
2208;35
2209;48
2210;34
2211;34
2212;52
2213;32
2214;44
2215;34
2216;40
2217;36
2218;29
2219;35
2220;34
2221;25
2222;36
2223;40
2224;43
2225;25
2226;29
2227;37
2228;36
2229;39
2230;35
2231;32
2232;33
2233;38
2234;45
2235;31
2236;29
2237;44
2238;34
2239;26
2240;33
2241;29
2242;35
2243;44
2244;39
2245;26
2246;38
2247;35
2248;44
2249;30
2250;38
2251;34
2252;28
2253;44
2254;35
2255;36
2256;28
2257;41
2258;44
2259;47
2260;22
2261;25
2262;41
2263;42
2264;41
2265;33
2266;36
2267;21
2268;49
2269;43
2270;27
2271;41
2272;35
2273;33
2274;38
2275;38
2276;29
2277;31
2278;47
2279;32
2280;29
2281;33
2282;29
2283;31
2284;23
2285;49
2286;43
2287;33
2288;39
2289;34
2290;48
2291;29
2292;46
2293;29
2294;31
2295;41
2296;39
2297;39
2298;30
2299;38
2300;40
2301;33
2302;41
2303;37
2304;30
2305;48
2306;43
2307;28
2308;35
2309;35
2310;35
2311;32
2312;33
2313;36
2314;30
2315;36
2316;32
2317;20
2318;38
2319;36
2320;28
2321;39
2322;35
2323;39
2324;25
2325;27
2326;33
2327;25
2328;34
2329;40
2330;28
2331;49
2332;42
2333;27
2334;36
2335;24
2336;34
2337;39
2338;39
2339;27
2340;42
2341;25
2342;27
2343;28
2344;35
2345;33
2346;25
2347;39
2348;26
2349;41
2350;39
2351;38
2352;35
2353;31
2354;22
2355;42
2356;44
2357;27
2358;38
2359;37
2360;38
2361;33
2362;33
2363;31
2364;33
2365;30
2366;30
2367;22
2368;28
2369;39
2370;29
2371;36
2372;27
2373;24
2374;31
2375;32
2376;39
2377;35
2378;29
2379;33
2380;37
2381;27
2382;30
2383;33
2384;38
2385;27
2386;39
2387;33
2388;33
2389;31
2390;35
2391;31
2392;29
2393;39
2394;41
2395;34
2396;31
2397;34
2398;37
2399;33
2400;33
2401;37
2402;28
2403;22
2404;31
2405;36
2406;36
2407;20
2408;28
2409;30
2410;41
2411;31
2412;24
2413;35
2414;47
2415;26
2416;29
2417;25
2418;33
2419;24
2420;29
2421;29
2422;28
2423;35
2424;37
2425;25
2426;37
2427;28
2428;27
2429;32
2430;22
2431;23
2432;35
2433;39
2434;25
2435;50
2436;32
2437;34
2438;28
2439;25
2440;33
2441;32
2442;32
2443;33
2444;34
2445;38
2446;33
2447;27
2448;34
2449;35
2450;29
2451;27
2452;27
2453;23
2454;27
2455;34
2456;28
2457;32
2458;39
2459;27
2460;35
2461;26
2462;37
2463;33
2464;33
2465;26
2466;24
2467;38
2468;31
2469;30
2470;34
2471;32
2472;33
2473;42
2474;29
2475;20
2476;36
2477;33
2478;30
2479;18
2480;37
2481;27
2482;28
2483;30
2484;29
2485;25
2486;21
2487;30
2488;44
2489;42
2490;32
2491;28
2492;26
2493;33
2494;23
2495;31
2496;28
2497;26
2498;23
2499;37
2500;31
2501;26
2502;25
2503;33
2504;27
2505;31
2506;32
2507;24
2508;32
2509;33
2510;35
2511;35
2512;35
2513;22
2514;28
2515;30
2516;34
2517;20
2518;25
2519;22
2520;28
2521;37
2522;24
2523;31
2524;32
2525;28
2526;31
2527;28
2528;24
2529;26
2530;32
2531;29
2532;27
2533;28
2534;25
2535;33
2536;31
2537;25
2538;22
2539;30
2540;36
2541;34
2542;21
2543;28
2544;36
2545;31
2546;32
2547;32
2548;31
2549;30
2550;34
2551;28
2552;27
2553;41
2554;18
2555;30
2556;32
2557;26
2558;29
2559;38
2560;33
2561;25
2562;33
2563;22
2564;37
2565;33
2566;30
2567;34
2568;25
2569;35
2570;23
2571;28
2572;27
2573;37
2574;26
2575;21
2576;33
2577;24
2578;27
2579;19
2580;33
2581;30
2582;26
2583;30
2584;19
2585;32
2586;25
2587;26
2588;27
2589;28
2590;22
2591;26
2592;28
2593;26
2594;25
2595;22
2596;52
2597;33
2598;32
2599;27
2600;32
2601;27
2602;23
2603;24
2604;19
2605;19
2606;27
2607;30
2608;24
2609;22
2610;29
2611;16
2612;34
2613;27
2614;26
2615;30
2616;11
2617;40
2618;26
2619;30
2620;31
2621;24
2622;23
2623;33
2624;24
2625;28
2626;27
2627;23
2628;25
2629;36
2630;31
2631;37
2632;29
2633;26
2634;23
2635;28
2636;29
2637;29
2638;29
2639;32
2640;22
2641;25
2642;30
2643;26
2644;32
2645;26
2646;36
2647;23
2648;30
2649;22
2650;24
2651;35
2652;25
2653;27
2654;27
2655;34
2656;22
2657;19
2658;28
2659;30
2660;29
2661;25
2662;20
2663;33
2664;37
2665;24
2666;25
2667;22
2668;23
2669;25
2670;34
2671;20
2672;20
2673;39
2674;25
2675;19
2676;21
2677;22
2678;29
2679;26
2680;23
2681;28
2682;30
2683;35
2684;26
2685;28
2686;31
2687;22
2688;22
2689;26
2690;21
2691;32
2692;23
2693;25
2694;24
2695;24
2696;28
2697;24
2698;24
2699;28
2700;19
2701;32
2702;29
2703;22
2704;32
2705;23
2706;25
2707;26
2708;26
2709;35
2710;37
2711;22
2712;27
2713;23
2714;30
2715;20
2716;23
2717;17
2718;18
2719;20
2720;31
2721;25
2722;22
2723;26
2724;35
2725;27
2726;20
2727;28
2728;26
2729;23
2730;22
2731;20
2732;27
2733;22
2734;17
2735;31
2736;24
2737;29
2738;21
2739;32
2740;22
2741;30
2742;26
2743;26
2744;21
2745;23
2746;23
2747;16
2748;28
2749;21
2750;25
2751;23
2752;21
2753;28
2754;26
2755;23
2756;30
2757;22
2758;19
2759;25
2760;25
2761;22
2762;24
2763;27
2764;25
2765;34
2766;28
2767;22
2768;17
2769;23
2770;31
2771;16
2772;19
2773;25
2774;21
2775;29
2776;22
2777;27
2778;13
2779;19
2780;24
2781;22
2782;35
2783;29
2784;25
2785;24
2786;16
2787;27
2788;16
2789;17
2790;15
2791;27
2792;30
2793;23
2794;25
2795;23
2796;33
2797;20
2798;25
2799;27
2800;25
2801;26
2802;26
2803;28
2804;23
2805;25
2806;19
2807;34
2808;23
2809;24
2810;25
2811;20
2812;23
2813;23
2814;26
2815;26
2816;29
2817;29
2818;28
2819;17
2820;26
2821;28
2822;32
2823;26
2824;21
2825;32
2826;15
2827;25
2828;24
2829;25
2830;24
2831;22
2832;25
2833;20
2834;24
2835;18
2836;17
2837;21
2838;25
2839;19
2840;28
2841;22
2842;33
2843;28
2844;23
2845;27
2846;29
2847;28
2848;16
2849;27
2850;35
2851;29
2852;26
2853;32
2854;27
2855;29
2856;28
2857;26
2858;18
2859;24
2860;19
2861;17
2862;26
2863;15
2864;22
2865;25
2866;28
2867;24
2868;22
2869;29
2870;30
2871;29
2872;14
2873;19
2874;20
2875;25
2876;26
2877;15
2878;30
2879;16
2880;24
2881;20
2882;24
2883;19
2884;20
2885;19
2886;18
2887;18
2888;29
2889;22
2890;25
2891;23
2892;25
2893;20
2894;21
2895;23
2896;19
2897;23
2898;23
2899;20
2900;25
2901;30
2902;26
2903;23
2904;24
2905;21
2906;25
2907;21
2908;24
2909;25
2910;25
2911;22
2912;30
2913;26
2914;26
2915;23
2916;19
2917;28
2918;24
