L 128,p 0.588900,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
343;832
344;848
345;840
346;903
347;836
348;781
349;780
350;800
351;809
352;767
353;806
354;815
355;838
356;850
357;786
358;767
359;804
360;823
361;826
362;812
363;818
364;789
365;772
366;739
367;801
368;749
369;833
370;750
371;735
372;775
373;740
374;784
375;776
376;740
377;734
378;741
379;737
380;724
381;674
382;703
383;700
384;702
385;722
386;701
387;729
388;709
389;721
390;714
391;721
392;681
393;692
394;712
395;679
396;647
397;654
398;677
399;644
400;664
401;654
402;638
403;652
404;650
405;666
406;687
407;669
408;626
409;630
410;665
411;641
412;585
413;618
414;630
415;624
416;622
417;654
418;643
419;616
420;629
421;589
422;636
423;605
424;606
425;654
426;592
427;593
428;597
429;575
430;612
431;616
432;576
433;578
434;653
435;561
436;540
437;536
438;524
439;534
440;556
441;525
442;537
443;540
444;546
445;576
446;567
447;552
448;559
449;574
450;527
451;550
452;580
453;591
454;577
455;562
456;526
457;521
458;475
459;491
460;513
461;545
462;528
463;529
464;518
465;504
466;499
467;525
468;488
469;537
470;506
471;499
472;507
473;508
474;521
475;482
476;486
477;490
478;514
479;487
480;474
481;478
482;484
483;481
484;461
485;495
486;451
487;462
488;470
489;457
490;459
491;472
492;464
493;492
494;467
495;432
496;472
497;431
498;436
499;462
500;454
501;431
502;428
503;473
504;432
505;465
506;452
507;409
508;435
509;462
510;411
511;427
512;470
513;460
514;456
515;406
516;444
517;439
518;452
519;416
520;437
521;396
522;440
523;389
524;425
525;418
526;405
527;396
528;417
529;402
530;395
531;392
532;424
533;423
534;379
535;383
536;433
537;443
538;446
539;424
540;384
541;403
542;399
543;376
544;419
545;393
546;396
547;386
548;367
549;376
550;383
551;404
552;382
553;419
554;400
555;346
556;395
557;383
558;372
559;356
560;397
561;366
562;394
563;349
564;367
565;347
566;368
567;364
568;343
569;364
570;371
571;403
572;347
573;344
574;342
575;367
576;356
577;358
578;350
579;359
580;360
581;342
582;343
583;328
584;324
585;343
586;344
587;336
588;330
589;358
590;300
591;374
592;348
593;343
594;322
595;343
596;318
597;334
598;351
599;349
600;348
601;331
602;363
603;339
604;351
605;298
606;337
607;360
608;354
609;316
610;326
611;343
612;322
613;315
614;293
615;302
616;313
617;318
618;325
619;357
620;332
621;298
622;328
623;300
624;305
625;320
626;311
627;334
628;287
629;311
630;333
631;304
632;301
633;304
634;304
635;286
636;320
637;298
638;310
639;312
640;297
641;304
642;298
643;290
644;311
645;300
646;315
647;298
648;318
649;315
650;276
651;279
652;280
653;271
654;287
655;294
656;255
657;325
658;294
659;288
660;282
661;279
662;275
663;258
664;281
665;283
666;286
667;295
668;276
669;323
670;266
671;278
672;290
673;275
674;297
675;283
676;281
677;273
678;279
679;268
680;270
681;256
682;295
683;272
684;281
685;252
686;280
687;283
688;245
689;278
690;292
691;235
692;246
693;234
694;257
695;261
696;266
697;260
698;260
699;268
700;267
701;292
702;261
703;287
704;272
705;252
706;244
707;245
708;283
709;227
710;233
711;245
712;279
713;253
714;242
715;233
716;247
717;263
718;255
719;232
720;259
721;242
722;262
723;226
724;247
725;250
726;223
727;226
728;241
729;257
730;249
731;244
732;218
733;221
734;228
735;256
736;244
737;221
738;234
739;231
740;221
741;241
742;248
743;243
744;235
745;207
746;200
747;213
748;224
749;235
750;245
751;204
752;252
753;252
754;234
755;233
756;204
757;212
758;212
759;212
760;251
761;219
762;206
763;232
764;208
765;235
766;232
767;245
768;199
769;201
770;216
771;235
772;225
773;223
774;218
775;219
776;220
777;215
778;228
779;224
780;234
781;230
782;219
783;221
784;199
785;216
786;207
787;227
788;220
789;198
790;235
791;195
792;184
793;230
794;231
795;204
796;208
797;186
798;191
799;199
800;199
801;191
802;204
803;194
804;212
805;191
806;229
807;211
808;198
809;201
810;199
811;191
812;178
813;214
814;199
815;199
816;223
817;219
818;207
819;192
820;199
821;184
822;210
823;221
824;194
825;196
826;191
827;198
828;213
829;199
830;191
831;177
832;215
833;172
834;220
835;213
836;216
837;208
838;187
839;185
840;177
841;153
842;191
843;175
844;200
845;214
846;169
847;183
848;182
849;168
850;191
851;177
852;179
853;179
854;187
855;172
856;176
857;182
858;196
859;192
860;190
861;183
862;186
863;181
864;181
865;195
866;175
867;191
868;177
869;182
870;187
871;182
872;186
873;170
874;183
875;200
876;163
877;185
878;142
879;180
880;162
881;146
882;172
883;171
884;176
885;146
886;150
887;174
888;210
889;165
890;173
891;183
892;172
893;148
894;156
895;147
896;175
897;165
898;159
899;164
900;166
901;157
902;168
903;121
904;172
905;162
906;179
907;181
908;134
909;172
910;154
911;159
912;144
913;169
914;148
915;167
916;183
917;168
918;155
919;172
920;172
921;163
922;137
923;159
924;165
925;164
926;163
927;161
928;160
929;162
930;140
931;166
932;168
933;168
934;166
935;150
936;150
937;160
938;151
939;153
940;155
941;148
942;143
943;158
944;135
945;141
946;174
947;146
948;158
949;139
950;156
951;178
952;153
953;174
954;178
955;161
956;159
957;144
958;156
959;165
960;149
961;172
962;140
963;153
964;140
965;144
966;152
967;146
968;158
969;143
970;144
971;155
972;129
973;160
974;147
975;176
976;147
977;154
978;164
979;150
980;145
981;162
982;136
983;150
984;156
985;140
986;133
987;135
988;169
989;137
990;137
991;146
992;159
993;142
994;138
995;154
996;157
997;162
998;173
999;146
1000;148
1001;146
1002;158
1003;161
1004;138
1005;137
1006;158
1007;153
1008;129
1009;139
1010;133
1011;115
1012;167
1013;131
1014;118
1015;150
1016;133
1017;141
1018;134
1019;109
1020;154
1021;136
1022;142
1023;135
1024;153
1025;128
1026;155
1027;138
1028;134
1029;142
1030;127
1031;142
1032;141
1033;151
1034;123
1035;131
1036;144
1037;118
1038;130
1039;139
1040;135
1041;131
1042;130
1043;129
1044;144
1045;122
1046;161
1047;140
1048;117
1049;130
1050;138
1051;141
1052;145
1053;118
1054;135
1055;121
1056;128
1057;122
1058;142
1059;108
1060;130
1061;123
1062;126
1063;122
1064;128
1065;108
1066;145
1067;122
1068;132
1069;128
1070;134
1071;119
1072;133
1073;118
1074;119
1075;121
1076;126
1077;117
1078;142
1079;106
1080;119
1081;132
1082;124
1083;135
1084;123
1085;123
1086;123
1087;115
1088;118
1089;125
1090;129
1091;119
1092;130
1093;119
1094;115
1095;130
1096;107
1097;109
1098;129
1099;117
1100;122
1101;131
1102;118
1103;98
1104;127
1105;139
1106;147
1107;116
1108;116
1109;115
1110;107
1111;117
1112;120
1113;138
1114;127
1115;126
1116;135
1117;124
1118;139
1119;118
1120;129
1121;125
1122;119
1123;115
1124;133
1125;98
1126;128
1127;125
1128;105
1129;129
1130;115
1131;143
1132;128
1133;108
1134;117
1135;96
1136;101
1137;120
1138;107
1139;116
1140;113
1141;120
1142;125
1143;115
1144;128
1145;108
1146;127
1147;130
1148;114
1149;107
1150;132
1151;103
1152;125
1153;93
1154;122
1155;107
1156;117
1157;124
1158;130
1159;112
1160;112
1161;121
1162;133
1163;119
1164;101
1165;110
1166;107
1167;115
1168;124
1169;114
1170;97
1171;103
1172;114
1173;115
1174;111
1175;95
1176;112
1177;120
1178;106
1179;118
1180;93
1181;113
1182;123
1183;132
1184;110
1185;108
1186;99
1187;112
1188;96
1189;122
1190;119
1191;92
1192;91
1193;116
1194;97
1195;94
1196;104
1197;110
1198;106
1199;92
1200;126
1201;113
1202;99
1203;113
1204;116
1205;99
1206;94
1207;90
1208;96
1209;96
1210;98
1211;98
1212;120
1213;104
1214;108
1215;110
1216;92
1217;114
1218;102
1219;101
1220;99
1221;120
1222;104
1223;100
1224;102
1225;114
1226;105
1227;96
1228;109
1229;108
1230;99
1231;88
1232;100
1233;96
1234;94
1235;94
1236;95
1237;113
1238;97
1239;97
1240;100
1241;106
1242;91
1243;100
1244;87
1245;112
1246;103
1247;103
1248;106
1249;106
1250;93
1251;103
1252;101
1253;100
1254;92
1255;119
1256;95
1257;93
1258;97
1259;82
1260;103
1261;99
1262;101
1263;90
1264;83
1265;97
1266;97
1267;95
1268;102
1269;114
1270;84
1271;92
1272;83
1273;90
1274;102
1275;95
1276;87
1277;92
1278;104
1279;101
1280;100
1281;94
1282;90
1283;109
1284;89
1285;89
1286;107
1287;86
1288;86
1289;95
1290;100
1291;94
1292;84
1293;107
1294;81
1295;83
1296;109
1297;86
1298;109
1299;100
1300;88
1301;93
1302;107
1303;87
1304;93
1305;92
1306;94
1307;92
1308;89
1309;76
1310;103
1311;96
1312;95
1313;80
1314;93
1315;85
1316;92
1317;106
1318;102
1319;107
1320;86
1321;95
1322;97
1323;82
1324;86
1325;106
1326;86
1327;75
1328;84
1329;91
1330;85
1331;108
1332;89
1333;79
1334;98
1335;89
1336;73
1337;77
1338;91
1339;87
1340;88
1341;100
1342;64
1343;82
1344;75
1345;83
1346;78
1347;85
1348;73
1349;75
1350;82
1351;101
1352;112
1353;95
1354;86
1355;89
1356;75
1357;83
1358;97
1359;101
1360;82
1361;84
1362;79
1363;67
1364;71
1365;78
1366;88
1367;79
1368;72
1369;97
1370;97
1371;87
1372;75
1373;71
1374;79
1375;73
1376;95
1377;89
1378;88
1379;93
1380;73
1381;88
1382;75
1383;65
1384;92
1385;94
1386;87
1387;90
1388;88
1389;94
1390;85
1391;93
1392;110
1393;85
1394;85
1395;71
1396;77
1397;87
1398;90
1399;95
1400;72
1401;75
1402;85
1403;86
1404;90
1405;89
1406;72
1407;83
1408;96
1409;95
1410;85
1411;90
1412;80
1413;72
1414;85
1415;87
1416;83
1417;95
1418;92
1419;89
1420;76
1421;74
1422;85
1423;76
1424;84
1425;79
1426;81
1427;82
1428;78
1429;90
1430;96
1431;72
1432;64
1433;84
1434;100
1435;88
1436;80
1437;70
1438;75
1439;70
1440;80
1441;77
1442;78
1443;86
1444;76
1445;94
1446;74
1447;81
1448;83
1449;82
1450;78
1451;88
1452;81
1453;57
1454;73
1455;90
1456;71
1457;75
1458;82
1459;78
1460;72
1461;85
1462;90
1463;70
1464;85
1465;86
1466;77
1467;72
1468;88
1469;58
1470;64
1471;69
1472;60
1473;93
1474;80
1475;53
1476;84
1477;90
1478;73
1479;79
1480;69
1481;76
1482;85
1483;73
1484;69
1485;70
1486;60
1487;74
1488;76
1489;72
1490;59
1491;81
1492;70
1493;56
1494;70
1495;84
1496;70
1497;66
1498;71
1499;61
1500;66
1501;74
1502;60
1503;70
1504;69
1505;76
1506;73
1507;68
1508;66
1509;81
1510;74
1511;72
1512;58
1513;100
1514;69
1515;74
1516;70
1517;62
1518;74
1519;58
1520;62
1521;84
1522;78
1523;84
1524;83
1525;74
1526;82
1527;76
1528;66
1529;74
1530;62
1531;77
1532;63
1533;79
1534;63
1535;63
1536;73
1537;72
1538;61
1539;69
1540;72
1541;68
1542;74
1543;76
1544;74
1545;72
1546;67
1547;79
1548;65
1549;73
1550;71
1551;63
1552;68
1553;57
1554;77
1555;67
1556;76
1557;63
1558;61
1559;71
1560;63
1561;60
1562;80
1563;81
1564;81
1565;80
1566;72
1567;75
1568;68
1569;66
1570;42
1571;69
1572;63
1573;81
1574;67
1575;67
1576;70
1577;66
1578;58
1579;57
1580;71
1581;63
1582;71
1583;59
1584;70
1585;71
1586;69
1587;54
1588;63
1589;66
1590;84
1591;58
1592;79
1593;66
1594;53
1595;77
1596;76
1597;72
1598;53
1599;62
1600;64
1601;61
1602;71
1603;67
1604;78
1605;50
1606;65
1607;67
1608;59
1609;63
1610;64
1611;61
1612;75
1613;72
1614;69
1615;70
1616;58
1617;71
1618;65
1619;59
1620;73
1621;65
1622;76
1623;62
1624;56
1625;70
1626;70
1627;68
1628;60
1629;66
1630;53
1631;64
1632;71
1633;69
1634;70
1635;67
1636;55
1637;50
1638;53
1639;65
1640;70
1641;64
1642;61
1643;79
1644;46
1645;65
1646;62
1647;54
1648;52
1649;72
1650;56
1651;62
1652;61
1653;53
1654;63
1655;66
1656;55
1657;65
1658;59
1659;65
1660;54
1661;63
1662;78
1663;76
1664;59
1665;73
1666;69
1667;70
1668;54
1669;58
1670;56
1671;76
1672;72
1673;73
1674;56
1675;64
1676;69
1677;63
1678;80
1679;67
1680;69
1681;63
1682;71
1683;49
1684;50
1685;59
1686;66
1687;62
1688;52
1689;55
1690;62
1691;73
1692;63
1693;70
1694;50
1695;56
1696;58
1697;52
1698;50
1699;59
1700;54
1701;61
1702;59
1703;52
1704;44
1705;73
1706;63
1707;48
1708;57
1709;58
1710;57
1711;71
1712;56
1713;45
1714;52
1715;50
1716;50
1717;55
1718;49
1719;61
1720;61
1721;53
1722;48
1723;54
1724;58
1725;64
1726;59
1727;64
1728;50
1729;64
1730;63
1731;51
1732;67
1733;52
1734;57
1735;55
1736;45
1737;58
1738;54
1739;41
1740;50
1741;58
1742;57
1743;56
1744;49
1745;63
1746;54
1747;56
1748;48
1749;44
1750;53
1751;45
1752;46
1753;69
1754;64
1755;54
1756;55
1757;42
1758;54
1759;62
1760;59
1761;53
1762;50
1763;54
1764;56
1765;60
1766;48
1767;63
1768;58
1769;53
1770;46
1771;56
1772;47
1773;59
1774;60
1775;61
1776;57
1777;67
1778;48
1779;61
1780;64
1781;71
1782;66
1783;46
1784;68
1785;59
1786;63
1787;54
1788;57
1789;70
1790;45
1791;59
1792;46
1793;52
1794;60
1795;48
1796;59
1797;58
1798;61
1799;51
1800;54
1801;63
1802;56
1803;63
1804;69
1805;52
1806;68
1807;50
1808;52
1809;62
1810;57
1811;66
1812;51
1813;45
1814;65
1815;55
1816;43
1817;59
1818;44
1819;57
1820;38
1821;39
1822;51
1823;60
1824;52
1825;48
1826;64
1827;61
1828;42
1829;49
1830;52
1831;53
1832;61
1833;52
1834;60
1835;55
1836;52
1837;59
1838;42
1839;49
1840;50
1841;48
1842;51
1843;55
1844;57
1845;52
1846;47
1847;55
1848;42
1849;59
1850;42
1851;50
1852;50
1853;54
1854;49
1855;62
1856;50
1857;56
1858;48
1859;48
1860;48
1861;45
1862;47
1863;51
1864;51
1865;58
1866;55
1867;45
1868;48
1869;49
1870;51
1871;38
1872;49
1873;45
1874;47
1875;47
1876;44
1877;45
1878;45
1879;51
1880;55
1881;58
1882;52
1883;47
1884;59
1885;64
1886;66
1887;50
1888;52
1889;67
1890;57
1891;56
1892;45
1893;58
1894;48
1895;50
1896;48
1897;42
1898;45
1899;49
1900;52
1901;48
1902;56
1903;50
1904;51
1905;46
1906;56
1907;50
1908;40
1909;46
1910;45
1911;55
1912;41
1913;49
1914;48
1915;46
1916;49
1917;54
1918;58
1919;48
1920;48
1921;60
1922;47
1923;47
1924;50
1925;53
1926;48
1927;51
1928;54
1929;45
1930;53
1931;61
1932;52
1933;46
1934;46
1935;56
1936;47
1937;46
1938;51
1939;47
1940;32
1941;50
1942;53
1943;51
1944;54
1945;44
1946;49
1947;55
1948;42
1949;57
1950;48
1951;48
1952;47
1953;48
1954;39
1955;53
1956;40
1957;51
1958;39
1959;47
1960;52
1961;42
1962;66
1963;52
1964;42
1965;61
1966;52
1967;42
1968;40
1969;51
1970;39
1971;54
1972;50
1973;51
1974;59
1975;51
1976;55
1977;40
1978;48
1979;52
1980;33
1981;37
1982;43
1983;47
1984;47
1985;49
1986;50
1987;41
1988;37
1989;44
1990;42
1991;36
1992;35
1993;57
1994;50
1995;42
1996;45
1997;54
1998;42
1999;48
2000;39
2001;41
2002;45
2003;37
2004;54
2005;47
2006;37
2007;48
2008;46
2009;50
2010;44
2011;39
2012;43
2013;40
2014;46
2015;52
2016;33
2017;42
2018;38
2019;45
2020;58
2021;47
2022;36
2023;51
2024;50
2025;45
2026;59
2027;40
2028;46
2029;42
2030;43
2031;35
2032;41
2033;47
2034;50
2035;47
2036;32
2037;47
2038;37
2039;42
2040;42
2041;44
2042;47
2043;52
2044;36
2045;45
2046;43
2047;40
2048;33
2049;44
2050;41
2051;35
2052;41
2053;44
2054;32
2055;54
2056;37
2057;45
2058;43
2059;39
2060;39
2061;41
2062;44
2063;39
2064;52
2065;36
2066;49
2067;39
2068;46
2069;48
2070;43
2071;39
2072;50
2073;49
2074;48
2075;43
2076;44
2077;38
2078;46
2079;49
2080;40
2081;44
2082;43
2083;52
2084;29
2085;34
2086;34
2087;43
2088;45
2089;37
2090;50
2091;40
2092;73
2093;41
2094;40
2095;49
2096;40
2097;41
2098;48
2099;30
2100;34
2101;38
2102;46
2103;53
2104;53
2105;32
2106;41
2107;38
2108;39
2109;49
2110;39
2111;46
2112;41
2113;44
2114;54
2115;38
2116;34
2117;46
2118;40
2119;44
2120;34
2121;38
2122;33
2123;40
2124;38
2125;48
2126;34
2127;38
2128;38
2129;54
2130;42
2131;33
2132;44
2133;43
2134;45
2135;34
2136;39
2137;33
2138;43
2139;43
2140;40
2141;41
2142;34
2143;36
2144;44
2145;30
2146;34
2147;41
2148;33
2149;44
2150;41
2151;35
2152;32
2153;43
2154;42
2155;49
2156;41
2157;41
2158;41
2159;30
2160;40
2161;33
2162;29
2163;31
2164;28
2165;42
2166;42
2167;33
2168;36
2169;43
2170;43
2171;41
2172;35
2173;22
2174;36
2175;39
2176;33
2177;36
2178;43
2179;40
2180;29
2181;35
2182;29
2183;34
2184;42
2185;39
2186;33
2187;41
2188;44
2189;44
2190;42
2191;41
2192;43
2193;48
2194;37
2195;32
2196;28
2197;33
2198;49
2199;35
2200;29
2201;40
2202;39
2203;37
2204;48
2205;36
2206;34
2207;33
2208;30
2209;33
2210;35
2211;47
2212;50
2213;46
2214;40
2215;43
2216;38
2217;32
2218;34
2219;43
2220;37
2221;39
2222;49
2223;45
2224;48
2225;31
2226;37
2227;43
2228;47
2229;37
2230;37
2231;30
2232;34
2233;50
2234;38
2235;36
2236;35
2237;33
2238;45
2239;29
2240;48
2241;43
2242;35
2243;46
2244;35
2245;42
2246;38
2247;35
2248;37
2249;31
2250;38
2251;35
2252;43
2253;39
2254;33
2255;37
2256;33
2257;54
2258;35
2259;45
2260;36
2261;37
2262;39
2263;41
2264;35
2265;34
2266;36
2267;43
2268;34
2269;38
2270;38
2271;45
2272;40
2273;36
2274;34
2275;28
2276;33
2277;43
2278;37
2279;37
2280;41
2281;28
2282;29
2283;38
2284;35
2285;49
2286;28
2287;30
2288;41
2289;33
2290;43
2291;29
2292;30
2293;42
2294;33
2295;37
2296;33
2297;33
2298;38
2299;46
2300;35
2301;34
2302;29
2303;31
2304;33
2305;31
2306;36
2307;41
2308;47
2309;32
2310;28
2311;45
2312;27
2313;36
2314;42
2315;37
2316;35
2317;37
2318;48
2319;32
2320;42
2321;41
2322;38
2323;39
2324;36
2325;31
2326;37
2327;36
2328;43
2329;29
2330;41
2331;43
2332;38
2333;32
2334;44
2335;22
2336;36
2337;45
2338;33
2339;40
2340;37
2341;30
2342;37
2343;25
2344;39
2345;50
2346;37
2347;32
2348;29
2349;25
2350;31
2351;33
2352;29
2353;39
2354;41
2355;35
2356;39
2357;35
2358;30
2359;27
2360;40
2361;23
2362;46
2363;38
2364;45
2365;28
2366;32
2367;42
2368;28
2369;35
2370;34
2371;27
2372;42
2373;33
2374;31
2375;39
2376;26
2377;29
2378;39
2379;43
2380;36
2381;43
2382;29
2383;34
2384;25
2385;27
2386;27
2387;38
2388;38
2389;45
2390;39
2391;31
2392;26
2393;32
2394;24
2395;24
2396;36
2397;40
2398;41
2399;33
2400;23
2401;20
2402;33
2403;33
2404;30
2405;35
2406;33
2407;33
2408;33
2409;36
2410;34
2411;29
2412;37
2413;35
2414;37
2415;34
2416;44
2417;29
2418;28
2419;28
2420;31
2421;38
2422;25
2423;28
2424;23
2425;35
2426;31
2427;23
2428;34
2429;26
2430;34
2431;29
2432;30
2433;28
2434;24
2435;40
2436;30
2437;34
2438;33
2439;26
2440;33
2441;27
2442;34
2443;30
2444;33
2445;34
2446;36
2447;13
2448;31
2449;41
2450;35
2451;34
2452;30
2453;22
2454;28
2455;37
2456;25
2457;37
2458;37
2459;31
2460;33
2461;42
2462;32
2463;35
2464;22
2465;32
2466;33
2467;23
2468;33
2469;33
2470;39
2471;31
2472;42
2473;25
2474;31
2475;33
2476;36
2477;30
2478;40
2479;38
2480;31
2481;30
2482;38
2483;26
2484;39
2485;33
2486;34
2487;24
2488;22
2489;32
2490;40
2491;35
2492;22
2493;37
2494;33
2495;37
2496;35
2497;36
2498;31
2499;30
2500;34
2501;40
2502;33
2503;35
2504;24
2505;33
2506;33
2507;31
2508;22
2509;40
2510;25
2511;40
2512;26
2513;31
2514;33
2515;33
2516;38
2517;25
2518;34
2519;36
2520;31
2521;33
2522;34
2523;26
2524;29
2525;33
2526;28
2527;30
2528;30
2529;33
2530;32
2531;36
2532;30
2533;19
2534;33
2535;37
2536;31
2537;28
2538;29
2539;25
2540;33
2541;30
2542;19
2543;34
2544;38
2545;32
2546;30
2547;28
2548;36
2549;35
2550;18
2551;29
2552;32
2553;35
2554;30
2555;26
2556;30
2557;38
2558;36
2559;25
2560;34
2561;32
2562;33
2563;27
2564;28
2565;28
2566;38
2567;41
2568;36
2569;20
2570;31
2571;37
2572;25
2573;30
2574;33
2575;37
2576;29
2577;39
2578;32
2579;26
2580;22
2581;35
2582;34
2583;31
2584;27
2585;28
2586;25
2587;31
2588;44
2589;33
2590;24
2591;26
2592;23
2593;42
2594;39
2595;27
2596;29
2597;38
2598;32
2599;39
2600;41
2601;22
2602;31
2603;29
2604;29
2605;35
2606;30
2607;34
2608;27
2609;37
2610;26
2611;33
2612;29
2613;31
2614;28
2615;25
2616;27
2617;26
2618;23
2619;24
2620;29
2621;31
2622;29
2623;31
2624;34
2625;38
2626;28
2627;26
2628;31
2629;22
2630;37
2631;22
2632;24
2633;33
2634;25
2635;23
2636;23
2637;24
2638;24
2639;29
2640;30
2641;28
2642;26
2643;26
2644;20
2645;35
2646;26
2647;41
2648;21
2649;33
2650;27
2651;33
2652;33
2653;16
2654;23
2655;30
2656;19
2657;27
2658;30
2659;28
2660;32
2661;34
2662;22
2663;25
2664;27
2665;21
2666;28
2667;32
2668;29
2669;22
2670;29
2671;29
2672;21
2673;25
2674;30
2675;28
2676;21
2677;35
2678;20
2679;22
2680;30
2681;22
2682;17
2683;27
2684;27
2685;22
2686;26
2687;26
2688;33
2689;24
2690;35
2691;19
2692;29
2693;30
2694;27
2695;36
2696;25
2697;30
2698;25
2699;32
2700;24
2701;31
2702;24
2703;29
2704;36
2705;20
2706;28
2707;35
2708;29
2709;34
2710;24
2711;23
2712;41
2713;22
2714;20
2715;29
2716;29
2717;20
2718;24
2719;26
2720;29
2721;38
2722;27
2723;26
2724;23
2725;25
2726;26
2727;30
2728;24
2729;18
2730;34
2731;22
2732;32
2733;26
2734;33
2735;35
2736;16
2737;26
2738;25
2739;25
2740;27
2741;31
2742;26
2743;28
2744;34
2745;30
2746;26
2747;25
2748;42
2749;17
2750;26
2751;28
2752;31
2753;25
2754;27
2755;32
2756;21
2757;34
2758;23
2759;30
2760;25
2761;24
2762;40
2763;22
2764;31
2765;24
2766;31
2767;22
2768;24
2769;28
2770;19
2771;34
2772;29
2773;26
2774;27
2775;28
2776;20
2777;23
2778;27
2779;27
2780;27
2781;28
2782;27
2783;26
2784;19
2785;26
2786;27
2787;33
2788;33
2789;17
2790;24
2791;23
2792;25
2793;25
2794;25
2795;22
2796;29
2797;15
2798;24
2799;27
2800;20
2801;21
2802;27
2803;27
2804;23
2805;26
2806;26
2807;32
2808;29
2809;32
2810;30
2811;25
2812;29
2813;35
2814;24
2815;33
2816;23
2817;19
2818;29
2819;27
2820;16
2821;38
2822;15
2823;28
2824;26
2825;24
2826;26
2827;33
2828;28
2829;21
2830;23
2831;33
2832;44
2833;18
2834;36
2835;25
2836;19
2837;20
2838;26
2839;28
2840;34
2841;33
2842;28
2843;31
2844;27
2845;24
2846;27
2847;29
2848;26
2849;28
2850;26
2851;21
2852;19
2853;34
2854;24
2855;20
2856;24
2857;30
2858;24
2859;23
2860;21
2861;28
2862;27
2863;31
2864;20
2865;19
2866;32
2867;31
2868;25
2869;18
2870;29
2871;21
2872;20
2873;32
2874;25
2875;23
2876;33
2877;28
2878;17
2879;27
2880;18
2881;21
2882;31
2883;24
2884;21
2885;27
2886;21
2887;24
2888;23
2889;18
2890;21
2891;30
2892;25
2893;25
2894;34
2895;19
2896;22
2897;23
2898;29
2899;16
2900;27
2901;22
2902;22
2903;20
2904;17
2905;17
2906;14
2907;21
2908;20
2909;17
2910;19
2911;17
2912;24
2913;21
2914;25
2915;35
2916;30
